label	ave_likelihood
Jag2_Notch2|mut|Erythroid_SEC	0.10256529427751224
Jag1_Notch2|mut|Erythroid_SEC	0.06137819984064973
Dll1_Notch1|mut|Erythroid_SEC	0.07100382628691122
Dll4_Notch1|mut|Erythroid_SEC	0.09096645738969547
Jag1_Notch4|mut|Erythroid_SEC	0.04400054929329367
Jag1_Notch3|mut|Erythroid_SEC	0.03535766137271848
Efnb2_Ephb4|mut|Erythroid_SEC	0.08902958863863014
Jag1_Notch1|mut|Erythroid_SEC	0.06408058968772638
Kitl_Kit|mut|Hepatocyte_Erythroid	0.06993092443253018
Jag2_Notch2|mut|Hepatocyte_Erythroid	0.024406883782080266
Dll1_Notch2|mut|Hepatocyte_Erythroid	0.09227177666203097
Dll1_Notch1|mut|Hepatocyte_Erythroid	0.09867952035935643
Kitl_Kit|mut|SEC_Erythroidpro	0.19261693414892733
Cdh5_Cdh5|mut|SEC_Erythroidpro	0.06378435813520675
Jag2_Notch2|mut|SEC_Erythroidpro	0.12047217152233407
Jag1_Notch2|mut|SEC_Erythroidpro	0.09410408922676765
Efnb2_Ephb4|mut|SEC_Erythroidpro	0.07701268780142437
Dll4_Notch2|mut|SEC_Erythroidpro	0.0663690061272711
Dll1_Notch2|mut|Erythroidpro_Hepatocyte	0.104314599997778
Kitl_Kit|mut|Erythroidpro_Hepatocyte	0.10292951057088214
Jag2_Notch2|mut|Erythroidpro_Hepatocyte	0.09388793529451665
Jag1_Notch2|mut|Erythroidpro_Hepatocyte	0.07684666427376667
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte	0.08746115098605868
Jag2_Notch1|mut|Erythroidpro_Hepatocyte	0.13151789695203506
Jag1_Notch1|mut|Erythroidpro_Hepatocyte	0.09450500333562267
Jag2_Notch2|mut|SEC_Hepatocyte	0.0717380957109136
Efnb2_Ephb4|mut|SEC_Hepatocyte	0.06686927361801064
Jag2_Notch1|mut|SEC_Hepatocyte	0.08872004926087437
Dll1_Notch2|mut|Erythroidpro_Erythroidpro	0.0756352776318982
Kitl_Kit|mut|Erythroidpro_Erythroidpro	0.07465720908336028
Jag2_Notch2|mut|Erythroidpro_Erythroidpro	0.05644003278781076
Jag1_Notch2|mut|Erythroidpro_Erythroidpro	0.0571074614176792
Dll1_Notch2|mut|Hepatocyte_Erythroidpro	0.14397940803999967
Kitl_Kit|mut|Hepatocyte_Erythroidpro	0.20772921706621994
Jag2_Notch2|mut|Hepatocyte_Erythroidpro	0.11090215782475359
Dll1_Notch1|mut|Hepatocyte_Erythroidpro	0.11260214887107227
Jag1_Notch2|mut|Hepatocyte_Erythroidpro	0.06953159716412534
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro	0.1045341077186317
Jag2_Notch1|mut|Hepatocyte_Erythroidpro	0.10634886504516655
Dll4_Notch2|mut|Hepatocyte_Erythroidpro	0.09534535604056082
Cd34_Selp|mut|Myeloid_Erythroid	0.16685987814787057
Jag1_Notch2|mut|Erythroid_Erythroid	0.0375633936078545
Angpt1_Tek|mut|Erythroidpro_SEC	0.04945437406587339
Jag2_Notch1|mut|Erythroidpro_SEC	0.09198365874535551
Cdh5_Cdh5|mut|Erythroidpro_SEC	0.06351722878984757
Jag2_Notch2|mut|Erythroidpro_SEC	0.08410489210499872
Jag1_Notch2|mut|Erythroidpro_SEC	0.102665564782138
Dll1_Notch1|mut|Erythroidpro_SEC	0.11284837262326787
Dll4_Notch1|mut|Erythroidpro_SEC	0.10300663559123181
Jag1_Notch3|mut|Erythroidpro_SEC	0.05675472695081407
Efnb2_Ephb4|mut|Erythroidpro_SEC	0.06217549327732922
Jag1_Notch1|mut|Erythroidpro_SEC	0.0704407868142627
