label	ave_likelihood
Efnb2_Ephb4|mut|SEC_Erythroid	0.14175640204437315
Jag1_Notch1|mut|SEC_Erythroid	0.09305411204441938
Kitl_Kit|mut|Erythroidpro_Erythroid	0.08309779213847436
Angpt2_Tek|mut|Erythroidpro_Erythroid	0.05936994615749344
Dll1_Notch4|mut|Erythroidpro_Erythroid	0.18020215845415483
Jag1_Notch2|mut|Erythroidpro_Erythroid	0.07969824594214187
Jag1_Notch4|mut|Erythroidpro_Erythroid	0.11679020185007655
Jag1_Notch3|mut|Erythroidpro_Erythroid	0.06375601835223968
Efnb2_Ephb4|mut|Erythroidpro_Erythroid	0.11251870624311422
Jag1_Notch1|mut|Erythroidpro_Erythroid	0.0812825075755092
Jag1_Notch3|mut|Erythroid_Hepatocyte	0.057305602965133
Jag1_Notch2|mut|Erythroid_Hepatocyte	0.05652082903679253
Efnb2_Ephb4|mut|SEC_Hepatocyte	0.11585222144853664
Kitl_Kit|mut|Erythroid_Erythroidpro	0.11699900707511039
Angpt2_Tek|mut|Erythroid_Erythroidpro	0.05234580470235687
Jag2_Notch4|mut|Erythroid_Erythroidpro	0.16550148293897401
Dll1_Notch4|mut|Erythroid_Erythroidpro	0.2941156173465029
Jag2_Notch2|mut|Erythroid_Erythroidpro	0.0977488952027152
Dll4_Notch4|mut|Erythroid_Erythroidpro	0.11336011181239927
Jag1_Notch2|mut|Erythroid_Erythroidpro	0.07225160149924552
Dll1_Notch2|mut|Erythroid_Erythroidpro	0.2262162330626281
Dll1_Notch1|mut|Erythroid_Erythroidpro	0.1443886213583039
Jag1_Notch4|mut|Erythroid_Erythroidpro	0.1012890457505837
Jag1_Notch3|mut|Erythroid_Erythroidpro	0.07121225484751886
Jag1_Notch1|mut|Erythroid_Erythroidpro	0.06771334145731962
Angpt2_Tek|mut|Erythroid_Erythroid	0.051044041992368346
Jag1_Notch2|mut|Erythroid_Erythroid	0.06066617927629906
Jag1_Notch4|mut|Erythroid_Erythroid	0.06804457472336092
Jag1_Notch3|mut|Erythroid_Erythroid	0.06307489889875804
Jag1_Notch1|mut|Erythroid_Erythroid	0.06100917686968171
Dll1_Notch2|mut|Hepatocyte_Erythroidpro	0.10247126644358445
Jag1_Notch4|mut|Hepatocyte_Erythroidpro	0.05388466469393569
Jag1_Notch2|mut|Hepatocyte_Erythroidpro	0.08106164002593319
Cdh5_Cdh5|mut|Erythroidpro_SEC	0.10666563629011203
Jag1_Notch4|mut|Erythroidpro_SEC	0.042960246931010984
Angpt2_Tek|mut|Erythroidpro_SEC	0.06433694150098498
Dll1_Notch1|mut|Erythroidpro_SEC	0.06379709489573503
Efnb2_Ephb4|mut|Erythroidpro_SEC	0.12059902209839234
Jag2_Notch1|mut|Erythroidpro_SEC	0.16785061107009153
Jag1_Notch1|mut|Erythroidpro_SEC	0.05929134212017111
Jag2_Notch4|mut|Erythroid_SEC	0.06387636335217353
Dll4_Notch1|mut|Erythroid_SEC	0.09767491918586246
Dll1_Notch4|mut|Erythroid_SEC	0.13643741120827324
Cdh5_Cdh5|mut|Erythroid_SEC	0.07600678454615864
Jag1_Notch4|mut|Erythroid_SEC	0.06456102014575242
Dll4_Notch4|mut|Erythroid_SEC	0.07058361428618677
Angpt1_Tek|mut|Erythroid_SEC	0.23696728462827638
Jag1_Notch3|mut|Erythroid_SEC	0.04651927071733792
Angpt2_Tek|mut|Erythroid_SEC	0.08033275353295391
Dll1_Notch1|mut|Erythroid_SEC	0.17309575939933455
Efnb2_Ephb4|mut|Erythroid_SEC	0.169254397905786
Jag2_Notch1|mut|Erythroid_SEC	0.12998840982787271
Jag1_Notch1|mut|Erythroid_SEC	0.08505954628906359
