label	ave_likelihood
Jag2_Notch4|mut|Erythroidpro_Erythroid	0.19691261352663025
Kitl_Kit|mut|Erythroidpro_Erythroid	0.10232862740550504
Cdh5_Cdh5|mut|Erythroidpro_Erythroid	0.06906448223609281
Jag1_Notch4|mut|Erythroidpro_Erythroid	0.08813639454942207
Jag2_Notch3|mut|Erythroidpro_Erythroid	0.18089251951712101
Jag2_Notch2|mut|Erythroidpro_Erythroid	0.14098710178670626
Dll4_Notch4|mut|Erythroidpro_Erythroid	0.11371290080093747
Angpt1_Tek|mut|Erythroidpro_Erythroid	0.09025465308486778
Jag1_Notch3|mut|Erythroidpro_Erythroid	0.10441778747245314
Angpt2_Tek|mut|Erythroidpro_Erythroid	0.08033745717773642
Jag1_Notch2|mut|Erythroidpro_Erythroid	0.0994529552109465
Jag2_Notch1|mut|Erythroidpro_Erythroid	0.16513682473598854
Jag1_Notch1|mut|Erythroidpro_Erythroid	0.09476709387718721
Kitl_Kit|mut|Erythroidpro_Erythroidpro	0.08724336853075812
Jag1_Notch4|mut|Erythroidpro_Erythroidpro	0.05653855056108488
Jag1_Notch3|mut|Erythroidpro_Erythroidpro	0.05152577424187406
Angpt2_Tek|mut|Erythroidpro_Erythroidpro	0.0337593037032386
Jag1_Notch2|mut|Erythroidpro_Erythroidpro	0.07838888721188092
Jag1_Notch4|mut|Erythroid_Hepatocyte	0.042717542262636826
Jag1_Notch1|mut|Erythroid_Hepatocyte	0.07482099163719891
Kitl_Kit|mut|Erythroid_Erythroidpro	0.16618497079497646
Angpt1_Tek|mut|Erythroid_Erythroidpro	0.14515439503197666
Angpt2_Tek|mut|Erythroid_Erythroidpro	0.0973403889127066
Dll4_Notch2|mut|Erythroid_Erythroidpro	0.14107136932627173
Jag2_Notch4|mut|Erythroid_Erythroidpro	0.2143198790027657
Dll1_Notch4|mut|Erythroid_Erythroidpro	0.22871111178669165
Cdh5_Cdh5|mut|Erythroid_Erythroidpro	0.05462790679030565
Jag2_Notch2|mut|Erythroid_Erythroidpro	0.15072152211890408
Dll4_Notch4|mut|Erythroid_Erythroidpro	0.17132018760187992
Jag1_Notch2|mut|Erythroid_Erythroidpro	0.08754739475565959
Jag2_Notch3|mut|Erythroid_Erythroidpro	0.08286885032685645
Dll4_Notch3|mut|Erythroid_Erythroidpro	0.053475933919038265
Dll1_Notch2|mut|Erythroid_Erythroidpro	0.1622607582005786
Jag1_Notch4|mut|Erythroid_Erythroidpro	0.10537437239140575
Jag1_Notch3|mut|Erythroid_Erythroidpro	0.084948885059693
Efnb2_Ephb4|mut|Erythroid_Erythroidpro	0.09129087954637063
Jag1_Notch1|mut|Erythroid_Erythroidpro	0.06071035157421621
Angpt2_Tek|mut|Erythroid_Erythroid	0.04159112812424654
Jag1_Notch2|mut|Erythroid_Erythroid	0.034350631184854326
Jag1_Notch4|mut|Erythroid_Erythroid	0.0852504513034788
Jag1_Notch3|mut|Erythroid_Erythroid	0.044767323363880854
Jag1_Notch1|mut|Erythroid_Erythroid	0.08162562473807435
Jag2_Notch4|mut|Hepatocyte_Erythroidpro	0.1477986124068547
Kitl_Kit|mut|Hepatocyte_Erythroidpro	0.2132427950899328
Dll1_Notch4|mut|Hepatocyte_Erythroidpro	0.24893110778233585
Jag1_Notch4|mut|Hepatocyte_Erythroidpro	0.11255952599066472
Angpt2_Tek|mut|Hepatocyte_Erythroidpro	0.10408932875738733
Jag1_Notch2|mut|Hepatocyte_Erythroidpro	0.10782953700140101
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro	0.16541334175825495
Jag1_Notch4|mut|Erythroidpro_Hepatocyte	0.04406825996915894
Angpt2_Tek|mut|Erythroidpro_Hepatocyte	0.026769031082064805
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte	0.16253014713838734
Jag1_Notch1|mut|Erythroidpro_Hepatocyte	0.04985592518428614
Angpt1_Tek|mut|Erythroid_SEC	0.13037625281848572
Angpt2_Tek|mut|Erythroid_SEC	0.05031940692376769
Cdh5_Cdh5|mut|Erythroid_SEC	0.17498101803053706
Jag1_Notch2|mut|Erythroid_SEC	0.035854141702648466
Dll1_Notch1|mut|Erythroid_SEC	0.07653119989822507
Jag1_Notch4|mut|Erythroid_SEC	0.04084566790580035
Jag1_Notch1|mut|Erythroid_SEC	0.06720681063388223
