label	ave_likelihood
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|1	0.19583237625747513
Jag1_Notch1|mut|Erythroid_Erythroidpro|1	0.09732181172901587
Kitl_Kit|mut|Erythroid_Erythroidpro|1	0.1463608882930465
Dll4_Notch1|mut|Erythroid_Erythroidpro|1	0.06798893001503115
Jag1_Notch2|mut|Erythroid_Erythroidpro|1	0.08079556366244359
Efnb2_Ephb4|mut|Erythroid_SEC|1	0.1288358413592831
Jag1_Notch1|mut|Erythroid_SEC|1	0.07541859310875659
Angpt2_Tek|mut|Erythroid_SEC|1	0.03723689374361692
Kitl_Kit|mut|Erythroid_SEC|1	0.07990589596074772
Jag1_Notch2|mut|Erythroid_SEC|1	0.09838151585184768
Jag1_Notch3|mut|Erythroidpro_Erythroid|1	0.07565904359803412
Jag1_Notch1|mut|Erythroidpro_Erythroid|1	0.09624021711684275
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.11721229290806034
Jag1_Notch4|mut|Erythroidpro_Erythroid|1	0.09543217813002403
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.08490731307978498
Kitl_Kit|mut|Erythroid_Erythroid|1	0.08210818099742467
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.05346573421821631
Jag1_Notch2|mut|Erythroidpro_SEC|2	0.044726376349513965
Jag1_Notch4|mut|Erythroidpro_Hepatocyte|2	0.03709308597432428
Jag1_Notch3|mut|Hepatocyte_Erythroid|2	0.05542443107319165
Jag1_Notch1|mut|Hepatocyte_Erythroid|2	0.1485320552241309
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.03455026140698033
Jag1_Notch1|mut|SEC_Erythroid|2	0.12452658959298624
Jag1_Notch2|mut|SEC_Erythroid|2	0.07363073887387003
Jag1_Notch2|mut|SEC_Erythroidpro|2	0.1278983632193614
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.15307393118594095
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.1680584165052326
Dll4_Notch2|mut|Erythroid_Erythroidpro|2	0.06678983956804574
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.09131174145314058
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.13489786321550043
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.08874844393140718
Jag1_Notch2|mut|Erythroid_SEC|2	0.08890953386002728
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.09151616188182461
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.10998188387115657
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.08560842810763318
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.05882466809542908
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.16040769494002963
Jag1_Notch4|mut|Erythroidpro_Erythroid|2	0.10829455817660431
Jag1_Notch3|mut|Erythroidpro_Erythroid|2	0.08914712659870071
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.04064633648401225
Jag2_Notch2|mut|Hepatocyte_Erythroidpro|2	0.08091089124064597
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.08566613595464026
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.031027990476174203
Jag1_Notch3|mut|Erythroid_Erythroidpro|3	0.08861994633677447
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.13246634887585848
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.13765543991126236
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.08780069238594244
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.1115609758372604
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.19360292672811422
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.09854415348812103
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.14710263837235607
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.0859236021526494
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.08673271390505789
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.05374221339824435
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.1364762162189072
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.0849802484738964
Jag1_Notch1|mut|Erythroid_SEC|3	0.05842930642831097
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.13327655968498195
Jag1_Notch4|mut|Hepatocyte_Erythroid|3	0.0620005167611938
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.11731380856169871
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.10975533775709649
Jag1_Notch1|mut|Erythroidpro_SEC|3	0.11363498365372703
Efnb2_Ephb4|mut|SEC_Erythroid|3	0.12013441536538191
Jag1_Notch1|mut|SEC_Erythroid|3	0.08113876582304667
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.11854946589943148
Jag1_Notch2|mut|SEC_Erythroidpro|3	0.09726171185340227
Jag1_Notch3|mut|Erythroid_Hepatocyte|4	0.058452490348393005
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.08088405416956382
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.056876792824738294
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|4	0.06427709908971073
Kitl_Kit|mut|Hepatocyte_Erythroid|4	0.12256639145124455
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.08465412850079006
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.17965545774485728
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.06881134910520074
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.12056703416163185
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.0802401573354299
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.14279108854689665
Jag2_Notch1|mut|Erythroid_Erythroidpro|4	0.22838146054646297
Jag1_Notch3|mut|Erythroidpro_Erythroid|4	0.08321035556920232
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.14275448545197442
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.2095930801382876
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.09093724798739614
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.08086544264176117
Jag2_Notch1|mut|Erythroidpro_Erythroid|4	0.1338365607231017
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.20965200997105318
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.10012927998917376
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.10293859259688064
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|4	0.07520239783149177
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.2916416897086488
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.13754724098676607
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.09004444717787607
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.06512567392931862
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.08029638378905506
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.14280319297079824
Jag1_Notch4|mut|Erythroid_Erythroidpro|5	0.05627630420425914
Jag1_Notch3|mut|Erythroid_Erythroidpro|5	0.0844934661013736
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.21275605646816878
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.14500968483621304
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.10498369506004157
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.17773038601504085
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.10539851422899442
Dll1_Notch1|mut|Erythroidpro_Erythroid|5	0.23858036653311643
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.07420750187285646
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.10497134771865302
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.12592631954847364
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.05182464762544356
Jag1_Notch3|mut|Erythroidpro_Erythroid|5	0.09505309092385174
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.20666662882204334
Jag2_Notch3|mut|Erythroidpro_Erythroid|5	0.08953939090755936
Efnb2_Ephb4|mut|Erythroid_Erythroid|5	0.09722312114864086
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.05702592746447849
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.05196561350886044
Jag1_Notch1|mut|SEC_Erythroid|5	0.10245844291537634
Jag1_Notch2|mut|SEC_Erythroid|5	0.04232067358719528
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|5	0.12172366285869017
Kitl_Kit|mut|SEC_Erythroidpro|5	0.07030383675532306
Jag1_Notch2|mut|SEC_Erythroidpro|5	0.08896840753884643
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.10361860633405348
Jag1_Notch1|mut|Erythroidpro_SEC|6	0.10028578456637413
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.15274001058744363
Efnb2_Ephb4|mut|SEC_Erythroid|6	0.12433674424593355
Kitl_Kit|mut|SEC_Erythroid|6	0.12477090879123495
Efnb2_Ephb4|mut|SEC_Erythroidpro|6	0.05659398143232224
Jag1_Notch1|mut|SEC_Erythroidpro|6	0.12188239475780276
Jag1_Notch2|mut|SEC_Erythroidpro|6	0.12223506921367808
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.11200056520800158
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.13221655990492914
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.14106875219746137
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.1534541769419662
Jag1_Notch3|mut|Erythroid_Erythroidpro|6	0.042415737198364584
Jag1_Notch1|mut|Erythroid_SEC|6	0.0978974543152335
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.07693200495734268
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.08802715616910113
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.1089582113396976
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.13493477335047502
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.06853140784730857
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.10200060068598238
Jag1_Notch1|mut|Erythroidpro_SEC|7	0.05042253045440542
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|7	0.058665877950241724
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|7	0.1851269405877167
Jag1_Notch2|mut|SEC_Erythroidpro|7	0.0980251102016501
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.08638978374606919
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.11250751941609911
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.10411282840270289
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.15466141426195126
Jag1_Notch4|mut|Erythroid_Erythroidpro|7	0.1155356111803409
Jag1_Notch3|mut|Erythroid_Erythroidpro|7	0.07402542185332789
Jag2_Notch2|mut|Erythroidpro_Erythroid|7	0.07693752169009317
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.17270364691081896
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.07502372803321773
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.06520937012593422
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.09664935132277898
Jag1_Notch4|mut|Erythroidpro_Erythroid|7	0.06739637833925533
Kitl_Kit|mut|Erythroid_Erythroid|7	0.09166382380354886
Jag1_Notch2|mut|Erythroid_Erythroid|7	0.09582344761560467
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|7	0.08104698352172149
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.09750404463825893
Jag1_Notch1|mut|Erythroidpro_AEC|8	0.06589434223739936
Jag1_Notch2|mut|Erythroidpro_SEC|8	0.04844162043584781
Kitl_Kit|mut|Erythroidpro_Hepatocyte|8	0.07049206435296158
Jag1_Notch1|mut|Hepatocyte_Erythroid|8	0.08609009239866869
Jag1_Notch2|mut|Hepatocyte_Erythroid|8	0.06054385055161674
Jag1_Notch3|mut|Erythroid_Erythroidpro|8	0.06258363961836579
Jag2_Notch2|mut|Erythroid_Erythroidpro|8	0.10747024088392598
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.1291200889506168
Jag1_Notch1|mut|Erythroid_Erythroidpro|8	0.09240658034202398
Jag2_Notch1|mut|Erythroid_Erythroidpro|8	0.076579198709615
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.2109775935613586
Jag1_Notch4|mut|Erythroid_Erythroidpro|8	0.08692593917434918
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.08540219804850446
Jag1_Notch2|mut|Erythroid_SEC|8	0.09113703532265013
Jag2_Notch2|mut|Erythroidpro_Erythroid|8	0.20105158670818563
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|8	0.18857193917589724
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.09710890929128148
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.0815133821360747
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.06997204797316035
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.17374858591244743
Jag1_Notch3|mut|Erythroidpro_Erythroid|8	0.10983310002431966
Jag2_Notch1|mut|Erythroidpro_Erythroid|8	0.14433227582106006
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|8	0.06994316982693947
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|8	0.11460811164447703
Jag1_Notch2|mut|Erythroidpro_SEC|9	0.10917926156725215
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|9	0.2706795670138844
Jag1_Notch3|mut|Erythroid_Erythroidpro|9	0.08195665299650151
Jag2_Notch2|mut|Erythroid_Erythroidpro|9	0.1843297846477803
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|9	0.257725598689737
Jag1_Notch1|mut|Erythroid_Erythroidpro|9	0.11302973834736608
Kitl_Kit|mut|Erythroid_Erythroidpro|9	0.13767686601106272
Jag1_Notch2|mut|Erythroid_Erythroidpro|9	0.09280671636657459
Jag1_Notch1|mut|Erythroid_SEC|9	0.08142955125718679
Kitl_Kit|mut|Erythroid_SEC|9	0.07391672255952508
Jag1_Notch2|mut|Erythroid_SEC|9	0.05177302291055945
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|9	0.12009994341205532
Jag1_Notch1|mut|Erythroidpro_Erythroid|9	0.09424692737741738
Kitl_Kit|mut|Erythroidpro_Erythroid|9	0.18191319243718887
Jag1_Notch2|mut|Erythroidpro_Erythroid|9	0.09906645252721363
Jag1_Notch2|mut|Erythroid_Erythroid|9	0.09138069702300311
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|9	0.149583889719702
Jag1_Notch2|mut|Erythroid_Hepatocyte|10	0.10887329978159735
Jag1_Notch1|mut|Erythroidpro_SEC|10	0.05534299077025998
Jag1_Notch2|mut|Erythroidpro_SEC|10	0.08587028567247044
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|10	0.28789027193267447
Kitl_Kit|mut|SEC_Erythroidpro|10	0.11873467280740735
Jag1_Notch2|mut|SEC_Erythroidpro|10	0.07188551952622321
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|10	0.12552854082093634
Jag1_Notch1|mut|Erythroid_Erythroidpro|10	0.0746492303171622
Kitl_Kit|mut|Erythroid_Erythroidpro|10	0.08131366107998418
Jag1_Notch2|mut|Erythroid_Erythroidpro|10	0.10537306193282461
Jag2_Notch2|mut|Erythroidpro_Erythroid|10	0.10749638085701518
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|10	0.1556883041987717
Jag1_Notch1|mut|Erythroidpro_Erythroid|10	0.09650405208624098
Jag1_Notch2|mut|Erythroidpro_Erythroid|10	0.11152269787790733
Kitl_Kit|mut|Erythroidpro_Erythroid|10	0.130945749819608
Jag1_Notch4|mut|Erythroidpro_Erythroid|10	0.1278324470848545
Jag1_Notch3|mut|Erythroidpro_Erythroid|10	0.08615555962552526
Dll4_Notch2|mut|Erythroidpro_Erythroid|10	0.08335176388115242
Jag2_Notch1|mut|Erythroidpro_Erythroid|10	0.31140726971267263
Dll4_Notch1|mut|Erythroidpro_Erythroid|10	0.10489279155972464
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|10	0.14188245714365122
Jag1_Notch2|mut|Erythroidpro_AEC|11	0.06807039341314576
Kitl_Kit|mut|Erythroidpro_Hepatocyte|11	0.10121400757487438
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|11	0.0736395094814396
Jag2_Notch1|mut|Hepatocyte_Erythroid|11	0.14840739816649423
Jag2_Notch2|mut|SEC_Erythroid|11	0.19327005575629652
Kitl_Kit|mut|SEC_Erythroid|11	0.12215649043348523
Jag1_Notch2|mut|SEC_Erythroid|11	0.06403235822467077
Kitl_Kit|mut|SEC_Erythroidpro|11	0.09028534051683741
Jag1_Notch2|mut|SEC_Erythroidpro|11	0.10747610286699746
Jag2_Notch2|mut|Erythroid_Erythroidpro|11	0.20032241874086837
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|11	0.24806238684513512
Jag1_Notch1|mut|Erythroid_Erythroidpro|11	0.08719132527216274
Jag1_Notch2|mut|Erythroid_Erythroidpro|11	0.09328602341568347
Kitl_Kit|mut|Erythroid_Erythroidpro|11	0.13418173180440623
Jag1_Notch4|mut|Erythroid_Erythroidpro|11	0.07773074177725167
Jag1_Notch3|mut|Erythroid_Erythroidpro|11	0.06068384707812849
Jag2_Notch1|mut|Erythroid_Erythroidpro|11	0.13009905045088374
Efnb2_Ephb4|mut|Erythroid_SEC|11	0.13069677613458644
Jag1_Notch1|mut|Erythroid_SEC|11	0.040184938773108296
Jag2_Notch2|mut|Erythroidpro_Erythroid|11	0.16320816129230475
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|11	0.0753790463195579
Jag1_Notch1|mut|Erythroidpro_Erythroid|11	0.08163587538405076
Jag1_Notch2|mut|Erythroidpro_Erythroid|11	0.07779455259473227
Kitl_Kit|mut|Erythroidpro_Erythroid|11	0.10360655222424943
Jag1_Notch4|mut|Erythroidpro_Erythroid|11	0.0680276683149361
Dll1_Notch2|mut|Erythroidpro_Erythroid|11	0.189075079384315
Jag1_Notch1|mut|Erythroid_Erythroid|11	0.0579697892798565
Kitl_Kit|mut|Erythroid_Erythroid|11	0.06876856481741411
Jag1_Notch2|mut|Erythroid_Erythroid|11	0.06523212813139781
Jag1_Notch1|mut|Erythroidpro_SEC|12	0.07620453386657779
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|12	0.10805701451764763
Kitl_Kit|mut|SEC_Erythroid|12	0.1863579081184291
Kitl_Kit|mut|SEC_Erythroidpro|12	0.1822603807636165
Jag2_Notch2|mut|Erythroid_Erythroidpro|12	0.18388010065612254
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|12	0.15337285644720086
Jag1_Notch1|mut|Erythroid_Erythroidpro|12	0.09721489412106059
Jag1_Notch2|mut|Erythroid_Erythroidpro|12	0.08502694286556521
Kitl_Kit|mut|Erythroid_Erythroidpro|12	0.1942360195646367
Jag2_Notch1|mut|Erythroid_Erythroidpro|12	0.1467011072391082
Jag2_Notch2|mut|Erythroidpro_Erythroid|12	0.1851496261778954
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|12	0.15246227536217957
Jag1_Notch1|mut|Erythroidpro_Erythroid|12	0.1135981481170214
Jag1_Notch2|mut|Erythroidpro_Erythroid|12	0.10616556387644825
Angpt2_Tek|mut|Erythroidpro_Erythroid|12	0.0954256853161864
Kitl_Kit|mut|Erythroidpro_Erythroid|12	0.13906951348496194
Jag1_Notch4|mut|Erythroidpro_Erythroid|12	0.11742846045816753
Jag1_Notch3|mut|Erythroidpro_Erythroid|12	0.1344084391877281
Dll4_Notch2|mut|Erythroidpro_Erythroid|12	0.08863482506305027
Jag1_Notch2|mut|Erythroid_Erythroid|12	0.038064170110078836
Kitl_Kit|mut|Hepatocyte_Erythroidpro|12	0.1512498136148641
Jag1_Notch2|mut|Erythroid_Hepatocyte|13	0.04429064550683476
Jag1_Notch2|mut|Erythroidpro_SEC|13	0.08578922654661508
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|13	0.07493365133029528
Kitl_Kit|mut|Hepatocyte_Erythroid|13	0.1420085914093019
Jag1_Notch2|mut|Hepatocyte_Erythroid|13	0.10946307936279431
Jag1_Notch2|mut|SEC_Erythroid|13	0.05612301977878704
Jag1_Notch1|mut|SEC_Erythroidpro|13	0.08555822810513805
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|13	0.1166934962207816
Jag1_Notch1|mut|Erythroid_Erythroidpro|13	0.06987867433264137
Jag1_Notch2|mut|Erythroid_Erythroidpro|13	0.08365139024143542
Angpt2_Tek|mut|Erythroid_Erythroidpro|13	0.028239499560073655
Kitl_Kit|mut|Erythroid_Erythroidpro|13	0.1288414115923543
Jag1_Notch4|mut|Erythroid_Erythroidpro|13	0.06291537547914064
Jag1_Notch3|mut|Erythroid_Erythroidpro|13	0.05944108367842899
Jag2_Notch1|mut|Erythroid_Erythroidpro|13	0.17487336237849999
Jag1_Notch1|mut|Erythroid_SEC|13	0.09131025110825516
Jag1_Notch2|mut|Erythroid_SEC|13	0.07072979703733051
Jag2_Notch2|mut|Erythroidpro_Erythroid|13	0.11547411767665586
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|13	0.14550664306602257
Dll4_Notch2|mut|Erythroidpro_Erythroid|13	0.10502721459217956
Jag1_Notch1|mut|Erythroidpro_Erythroid|13	0.09423491793839535
Angpt2_Tek|mut|Erythroidpro_Erythroid|13	0.054615582005255195
Kitl_Kit|mut|Erythroidpro_Erythroid|13	0.1402857973545735
Dll4_Notch1|mut|Erythroidpro_Erythroid|13	0.13177021804465727
Jag1_Notch2|mut|Erythroidpro_Erythroid|13	0.10786203852777285
Dll1_Notch2|mut|Erythroidpro_Erythroid|13	0.2438858209918885
Jag1_Notch1|mut|Erythroid_Erythroid|13	0.054932069677233894
Jag1_Notch2|mut|Erythroid_Erythroid|13	0.07084409782964066
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|13	0.06064564412655619
Kitl_Kit|mut|Hepatocyte_Erythroidpro|13	0.03866612003264006
Jag2_Notch2|mut|Erythroid_Erythroidpro|14	0.10974055348853651
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|14	0.11002659188887072
Jag1_Notch1|mut|Erythroid_Erythroidpro|14	0.10486166777835465
Jag1_Notch2|mut|Erythroid_Erythroidpro|14	0.06249619790573398
Kitl_Kit|mut|Erythroid_Erythroidpro|14	0.06326602269058794
Jag1_Notch4|mut|Erythroid_Erythroidpro|14	0.06343237243139824
Jag2_Notch2|mut|Erythroidpro_Erythroid|14	0.24911482587308822
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|14	0.2736138386860119
Jag1_Notch1|mut|Erythroidpro_Erythroid|14	0.08614860843244658
Jag1_Notch2|mut|Erythroidpro_Erythroid|14	0.09776414331600479
Kitl_Kit|mut|Erythroidpro_Erythroid|14	0.14260383912430025
Jag1_Notch4|mut|Erythroidpro_Erythroid|14	0.06013359527257594
Jag1_Notch3|mut|Erythroidpro_Erythroid|14	0.06367770655287354
Dll4_Notch2|mut|Erythroidpro_Erythroid|14	0.09559836096009852
Jag2_Notch1|mut|Erythroidpro_Erythroid|14	0.196297857549788
Jag1_Notch2|mut|Erythroid_SEC|14	0.07918893090849223
Jag1_Notch2|mut|Hepatocyte_Erythroid|14	0.1537088512619777
Efnb2_Ephb4|mut|Erythroid_Erythroid|14	0.09960659458408103
Kitl_Kit|mut|Erythroid_Erythroid|14	0.12803708427316632
Jag1_Notch2|mut|Erythroid_Erythroid|14	0.06742945919828174
Jag1_Notch3|mut|Erythroidpro_SEC|14	0.09844949357780625
Jag1_Notch2|mut|Erythroidpro_SEC|14	0.06423065118051423
Jag1_Notch1|mut|SEC_Erythroid|14	0.08272814461773184
Kitl_Kit|mut|SEC_Erythroid|14	0.15523329513415485
Kitl_Kit|mut|Erythroidpro_Hepatocyte|14	0.11255307599849967
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|14	0.058019739701455776
Jag1_Notch1|mut|SEC_Erythroidpro|14	0.166989997724925
Kitl_Kit|mut|SEC_Erythroidpro|14	0.21760042013892641
Jag1_Notch2|mut|SEC_Erythroidpro|14	0.12637151612920103
Jag1_Notch2|mut|Erythroid_Hepatocyte|15	0.0807123047096542
Jag2_Notch2|mut|Erythroid_Erythroidpro|15	0.10547961629802509
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|15	0.16376727299630664
Jag1_Notch1|mut|Erythroid_Erythroidpro|15	0.09238848071089124
Jag1_Notch2|mut|Erythroid_Erythroidpro|15	0.07347649775293073
Angpt2_Tek|mut|Erythroid_Erythroidpro|15	0.048162712649227876
Kitl_Kit|mut|Erythroid_Erythroidpro|15	0.15963366199028248
Jag1_Notch4|mut|Erythroid_Erythroidpro|15	0.0876166590294251
Jag2_Notch2|mut|Erythroidpro_Erythroid|15	0.22812661591181338
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|15	0.17389504952938084
