label	ave_likelihood
Angpt2_Tek|mut|Erythroid_Erythroidpro|1	0.06379334573937367
Jag2_Notch1|mut|Erythroid_Erythroidpro|1	0.09310437325914613
Angpt1_Tek|mut|Erythroid_Erythroidpro|1	0.163759661216991
Jag1_Notch2|mut|Erythroid_Erythroidpro|1	0.07504224270842094
Angpt2_Tek|mut|Erythroid_SEC|1	0.04225670264564463
Jag1_Notch2|mut|Erythroid_SEC|1	0.05960055215725984
Angpt2_Tek|mut|Erythroidpro_MK|1	0.06264776117809176
Jag1_Notch2|mut|Erythroidpro_MK|1	0.11238223647610378
Efnb2_Ephb4|mut|Erythroid_Myeloid|1	0.04568369737441068
Jag1_Notch1|mut|Myeloid_Erythroidpro|1	0.1697952495308117
Jag1_Notch2|mut|Myeloid_Erythroidpro|1	0.07552642259078367
Efnb2_Ephb4|mut|MK_Erythroidpro|1	0.0701872809505451
Jag2_Notch2|mut|Erythroidpro_Erythroid|1	0.1237969212589483
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|1	0.0971210484448359
Jag1_Notch1|mut|Erythroidpro_Erythroid|1	0.09335898593520267
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.10129910640230395
Angpt2_Tek|mut|Erythroidpro_Erythroid|1	0.12745593311541797
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.1159763049356213
Jag1_Notch4|mut|Erythroidpro_Erythroid|1	0.0509186529983196
Jag1_Notch3|mut|Erythroidpro_Erythroid|1	0.10575423609167006
Dll1_Notch2|mut|Erythroidpro_Erythroid|1	0.15931715439059585
Dll4_Notch2|mut|Erythroidpro_Erythroid|1	0.171306707456682
Jag2_Notch1|mut|Erythroidpro_Erythroid|1	0.12554431566128324
Jag1_Notch3|mut|Erythroid_Erythroid|1	0.05311940428332856
Jag2_Notch2|mut|Erythroid_Erythroid|1	0.12577879813081336
Efnb2_Ephb4|mut|Erythroid_Erythroid|1	0.0986306494966303
Jag1_Notch1|mut|Erythroid_Erythroid|1	0.09004925845960066
Angpt2_Tek|mut|Erythroid_Erythroid|1	0.08952069051014852
Kitl_Kit|mut|Erythroid_Erythroid|1	0.2176517520242486
Jag1_Notch4|mut|Erythroid_Erythroid|1	0.06712898664590336
Angpt1_Tek|mut|Erythroid_Erythroid|1	0.4106944762011336
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.08829531064064461
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|1	0.052112515343645034
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|2	0.11892767419152117
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.06307255658154023
Angpt2_Tek|mut|Erythroid_Hepatocyte|2	0.059059044956637705
Jag1_Notch4|mut|Erythroid_Hepatocyte|2	0.07247971587143967
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.05258171688625273
Angpt2_Tek|mut|Erythroid_MK|2	0.061623307532919225
Jag1_Notch2|mut|Erythroid_MK|2	0.036991462143369784
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|2	0.11405365274266155
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|2	0.03972285304353137
Jag2_Notch2|mut|Myeloid_Erythroid|2	0.12148918545854243
Jag1_Notch1|mut|Myeloid_Erythroid|2	0.08941801148763279
Angpt2_Tek|mut|Myeloid_Erythroid|2	0.14653741573233522
Jag1_Notch2|mut|Myeloid_Erythroid|2	0.11448293733670818
Jag2_Notch2|mut|Hepatocyte_Erythroid|2	0.10700600184683481
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|2	0.16730229037486563
Jag1_Notch1|mut|Hepatocyte_Erythroid|2	0.08511437791210484
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.07062922870641716
Angpt2_Tek|mut|Hepatocyte_Erythroid|2	0.08091716510021979
Dll1_Notch2|mut|Hepatocyte_Erythroid|2	0.42329869187837055
Angpt2_Tek|mut|MK_Erythroid|2	0.07442750904625041
Jag2_Notch2|mut|SEC_Erythroid|2	0.16183795395515843
Efnb2_Ephb4|mut|SEC_Erythroid|2	0.14050311595018372
Jag1_Notch1|mut|SEC_Erythroid|2	0.041936211386051914
Angpt2_Tek|mut|SEC_Erythroid|2	0.08474151121135376
Jag1_Notch2|mut|SEC_Erythroid|2	0.050670653249559654
Efnb2_Ephb4|mut|SEC_Erythroidpro|2	0.09311865347429717
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.11228387593265425
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.10532186771963978
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.06936672649279099
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.08694281284787841
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.062385306306552445
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.1345509341783298
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.16060412948659003
Jag1_Notch3|mut|Erythroid_Erythroidpro|2	0.07031797990573176
Angpt2_Tek|mut|Erythroid_SEC|2	0.048811111141072616
Angpt2_Tek|mut|Erythroidpro_MK|2	0.07817243044236415
Angpt2_Tek|mut|Erythroid_Myeloid|2	0.058989318552412705
Jag1_Notch2|mut|Myeloid_Erythroidpro|2	0.19314084014107483
Efnb2_Ephb4|mut|MK_Erythroidpro|2	0.10918253321554132
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.05774106664757206
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.10522047218969298
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.09799244253958458
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.17215091894830076
Jag1_Notch4|mut|Erythroidpro_Erythroid|2	0.09136296599863347
Jag2_Notch2|mut|Erythroid_Erythroid|2	0.17275074597555184
Efnb2_Ephb4|mut|Erythroid_Erythroid|2	0.09263190185102106
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.1027616940539851
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.083321148680324
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.0825443928522561
Kitl_Kit|mut|Erythroid_Erythroid|2	0.10211440718490827
Jag1_Notch4|mut|Erythroid_Erythroid|2	0.07672369814666374
Angpt1_Tek|mut|Erythroid_Erythroid|2	0.171194082325911
Cdh5_Cdh5|mut|Erythroid_Erythroid|2	0.14886107836777981
Jag1_Notch3|mut|Erythroid_Erythroid|2	0.09699605454856762
Dll1_Notch2|mut|Erythroid_Erythroid|2	0.17542045303995588
Jag2_Notch1|mut|Erythroid_Erythroid|2	0.14336567732583444
Jag2_Notch2|mut|Hepatocyte_Erythroidpro|2	0.18227417745184307
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|2	0.034758641677846064
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.09822496122296745
Jag1_Notch1|mut|Erythroid_Hepatocyte|3	0.07801966054500338
Angpt2_Tek|mut|Erythroid_Hepatocyte|3	0.05137082447181082
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.08595849190422648
Angpt2_Tek|mut|Erythroid_MK|3	0.05971600044789196
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|3	0.06630488649019252
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|3	0.06889414818354468
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.08328001445743305
Angpt2_Tek|mut|Myeloid_Erythroid|3	0.057011127734961385
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|3	0.12064627363152326
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.11728139577382163
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.1076351403000855
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.07683139292741806
Jag1_Notch4|mut|Hepatocyte_Erythroid|3	0.10740730355102247
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.10308221900128996
Efnb2_Ephb4|mut|MK_Erythroid|3	0.07237904181156124
Jag1_Notch1|mut|MK_Erythroid|3	0.09584095392262786
Angpt2_Tek|mut|MK_Erythroid|3	0.0809376189359673
Jag1_Notch2|mut|MK_Erythroid|3	0.06948879544751169
Jag2_Notch2|mut|SEC_Erythroid|3	0.18669501080776038
Jag1_Notch1|mut|SEC_Erythroid|3	0.14362858870386333
Angpt2_Tek|mut|SEC_Erythroid|3	0.12986395653176108
Jag1_Notch2|mut|SEC_Erythroid|3	0.16542644401294548
Jag1_Notch3|mut|Erythroid_Erythroidpro|3	0.06120544066305999
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.10232304428218816
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.050618790800663324
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.08705482957297228
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.07567231860478905
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.0676011800465694
Dll1_Notch2|mut|Erythroid_Erythroidpro|3	0.047091603000317096
Jag1_Notch1|mut|Erythroid_SEC|3	0.0627750508098612
Angpt2_Tek|mut|Erythroid_SEC|3	0.04966476879538986
Jag1_Notch2|mut|Erythroid_SEC|3	0.07377525009190747
Jag2_Notch2|mut|Erythroidpro_Erythroid|3	0.1538512401768862
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.13590561008916568
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.07364397512120885
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.10284693824790507
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.07865704229300922
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.11880214407652372
Jag1_Notch3|mut|Erythroidpro_Erythroid|3	0.08562878571045499
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.18439227770315209
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.12777661292585574
Efnb2_Ephb4|mut|Erythroid_Erythroid|3	0.16182180301582033
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.07054051254698351
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.08042052920267391
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.0751695933992185
Kitl_Kit|mut|Erythroid_Erythroid|3	0.20644802776563576
Jag1_Notch4|mut|Erythroid_Erythroid|3	0.06775163176232492
Angpt1_Tek|mut|Erythroid_Erythroid|3	0.16439058530771555
Jag1_Notch3|mut|Erythroid_Erythroid|3	0.07393290136974717
Dll4_Notch2|mut|Erythroid_Erythroid|3	0.09882747809192965
Jag2_Notch1|mut|Erythroid_Erythroid|3	0.11150978043113728
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|3	0.12947501319484991
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|3	0.09222344087866804
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.14920180600408536
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|4	0.07584826848392216
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.06310002253218255
Angpt2_Tek|mut|Erythroid_Hepatocyte|4	0.04152944047615063
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.06537975009749779
Jag1_Notch2|mut|Erythroid_MK|4	0.043033968778993514
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|4	0.09584746801161452
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|4	0.03327094013197896
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|4	0.07474074736404511
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|4	0.04366945970678396
Jag1_Notch2|mut|Myeloid_Erythroid|4	0.11564187508716718
Jag1_Notch3|mut|Hepatocyte_Erythroid|4	0.09683839902380342
Jag2_Notch2|mut|Hepatocyte_Erythroid|4	0.16649584628755826
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.11606607253936796
Angpt2_Tek|mut|Hepatocyte_Erythroid|4	0.06832229719507416
Jag1_Notch4|mut|Hepatocyte_Erythroid|4	0.08800989962479093
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.10563506668624467
Dll1_Notch2|mut|Hepatocyte_Erythroid|4	0.11426533017046125
Jag1_Notch1|mut|MK_Erythroid|4	0.12108470592723625
Angpt2_Tek|mut|MK_Erythroid|4	0.10039225834038862
Jag1_Notch2|mut|MK_Erythroid|4	0.11363650054942982
Jag2_Notch2|mut|SEC_Erythroid|4	0.18286692886959438
Angpt2_Tek|mut|SEC_Erythroid|4	0.08705924851445046
Jag1_Notch2|mut|SEC_Erythroid|4	0.16614049498796052
Dll1_Notch2|mut|SEC_Erythroid|4	0.19164030353742234
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.10668751639070917
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.11138935174423238
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.05667566909000371
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.07819809476021494
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.090677095115153
Angpt1_Tek|mut|Erythroid_Erythroidpro|4	0.16114901556374917
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.07453725358962822
Jag1_Notch3|mut|Erythroid_SEC|4	0.08500928312880457
Angpt2_Tek|mut|Erythroid_SEC|4	0.09511021240725168
Jag1_Notch2|mut|MK_Erythroidpro|4	0.11288813714092093
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.1588714995835245
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.07368225808524577
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.06977562292653675
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.08861431827448123
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.0919640782775164
Jag1_Notch4|mut|Erythroidpro_Erythroid|4	0.04125742585953185
Jag1_Notch3|mut|Erythroidpro_Erythroid|4	0.08050427186335203
Jag2_Notch2|mut|Erythroid_Erythroid|4	0.1276745337534811
Efnb2_Ephb4|mut|Erythroid_Erythroid|4	0.13105868276908336
Jag1_Notch1|mut|Erythroid_Erythroid|4	0.11918825504653256
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.09421977730996728
Angpt2_Tek|mut|Erythroid_Erythroid|4	0.08763376240201232
Kitl_Kit|mut|Erythroid_Erythroid|4	0.16382054765440526
Jag1_Notch4|mut|Erythroid_Erythroid|4	0.09401491891244815
Angpt1_Tek|mut|Erythroid_Erythroid|4	0.30254772866943147
Jag1_Notch3|mut|Erythroid_Erythroid|4	0.08315535334672107
Jag2_Notch1|mut|Erythroid_Erythroid|4	0.05864294649555154
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|4	0.09540528785918558
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|4	0.07957798704791122
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|4	0.12183552082150893
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|5	0.07735187784474733
Jag1_Notch1|mut|Erythroid_Hepatocyte|5	0.05530582242576803
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.07073796926247648
Angpt2_Tek|mut|Erythroid_Hepatocyte|5	0.06248792650827178
Jag1_Notch4|mut|Erythroid_Hepatocyte|5	0.06318629315407591
Angpt2_Tek|mut|Erythroid_MK|5	0.04673162816596237
Angpt2_Tek|mut|Erythroidpro_SEC|5	0.05920882169474764
Jag1_Notch4|mut|Erythroidpro_SEC|5	0.07222733537075515
Jag1_Notch2|mut|Erythroidpro_SEC|5	0.10475499297022502
Jag2_Notch2|mut|Erythroidpro_Hepatocyte|5	0.07436015972856179
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|5	0.04613479386560074
Jag1_Notch4|mut|Erythroidpro_Hepatocyte|5	0.06789788621892412
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|5	0.0529141225817607
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.06586986682745012
Angpt2_Tek|mut|Hepatocyte_Erythroid|5	0.12182865897393044
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.17194136952475592
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.0709969919834098
Dll1_Notch2|mut|Hepatocyte_Erythroid|5	0.06312172140095682
Angpt2_Tek|mut|MK_Erythroid|5	0.08196983338716654
Jag1_Notch1|mut|SEC_Erythroid|5	0.06432204449253823
Angpt2_Tek|mut|SEC_Erythroid|5	0.09342099999916431
Kitl_Kit|mut|SEC_Erythroid|5	0.2500369284753049
Jag1_Notch4|mut|SEC_Erythroid|5	0.0498443154105392
Jag1_Notch2|mut|SEC_Erythroid|5	0.09694551165348786
Jag1_Notch1|mut|SEC_Erythroidpro|5	0.07347571314512577
Jag1_Notch2|mut|SEC_Erythroidpro|5	0.08466312879728549
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.18285880973084748
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.09592667200508866
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.1694876597331872
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.08483734053866279
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.07966552688624308
Jag2_Notch1|mut|Erythroid_Erythroidpro|5	0.08399950151998037
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.09721591104683083
Dll4_Notch1|mut|Erythroid_Erythroidpro|5	0.18357092376047782
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.09811451034212787
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.11723329462831353
Jag2_Notch2|mut|Erythroid_SEC|5	0.07761521370842257
Efnb2_Ephb4|mut|Erythroid_SEC|5	0.10263911085907859
Angpt2_Tek|mut|Erythroid_SEC|5	0.046463191975304886
Jag1_Notch2|mut|Erythroid_SEC|5	0.07313787730913192
Angpt2_Tek|mut|Erythroidpro_MK|5	0.04843547825328232
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.0799856764205824
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.27574503125651567
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.11200467825672611
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.11610483593016173
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.10913188496665674
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.13942174449234707
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.1003567706507957
Jag1_Notch3|mut|Erythroidpro_Erythroid|5	0.0975416483630418
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.08881412658988928
Jag2_Notch3|mut|Erythroidpro_Erythroid|5	0.0708265094550382
Jag2_Notch2|mut|Erythroid_Erythroid|5	0.07030980490608643
Efnb2_Ephb4|mut|Erythroid_Erythroid|5	0.08988876425337934
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.08613324415576461
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.056511345701725474
Angpt2_Tek|mut|Erythroid_Erythroid|5	0.07456528511779197
Kitl_Kit|mut|Erythroid_Erythroid|5	0.05069344898751211
Jag1_Notch4|mut|Erythroid_Erythroid|5	0.07376041344106894
Jag1_Notch3|mut|Erythroid_Erythroid|5	0.05255471147338659
Jag2_Notch3|mut|Erythroid_Erythroid|5	0.0641316331806614
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|5	0.10425750902228861
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|5	0.07290171729116703
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|5	0.0851725470867455
Dll1_Notch2|mut|Hepatocyte_Erythroidpro|5	0.17403548468680544
Jag2_Notch2|mut|Erythroid_Hepatocyte|6	0.11067765859458538
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.08648724269348547
Angpt2_Tek|mut|Erythroid_Hepatocyte|6	0.08102613136323938
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.10428536975867478
Jag1_Notch4|mut|Erythroid_Hepatocyte|6	0.045433260978592654
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.07144810877523866
Jag1_Notch1|mut|Erythroid_MK|6	0.05185333232468739
Angpt2_Tek|mut|Erythroid_MK|6	0.055888634638348235
Jag1_Notch2|mut|Erythroid_MK|6	0.06079762205016005
Jag1_Notch2|mut|Erythroidpro_SEC|6	0.0736282743890754
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|6	0.08130418709389586
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|6	0.07101328175985551
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|6	0.08759766419501505
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|6	0.15684295707233942
Angpt2_Tek|mut|Hepatocyte_Erythroid|6	0.09659476320026102
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.0938935195166077
Angpt2_Tek|mut|MK_Erythroid|6	0.13754740061700954
Jag1_Notch2|mut|MK_Erythroid|6	0.10139897900674985
Angpt2_Tek|mut|SEC_Erythroid|6	0.1270809553213102
Jag1_Notch2|mut|SEC_Erythroid|6	0.15189769674560494
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.10003157366556563
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.12990424572728174
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.06358411843171273
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.06913752307748121
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.06525443228512028
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.11787112389237749
Jag1_Notch4|mut|Erythroid_Erythroidpro|6	0.06633210146955942
Jag1_Notch3|mut|Erythroid_Erythroidpro|6	0.06096081032586755
Jag2_Notch1|mut|Erythroid_Erythroidpro|6	0.0816560011222063
Jag2_Notch3|mut|Erythroid_Erythroidpro|6	0.06775272150039845
