label	ave_likelihood
Jag1_Notch1|mut|Erythroid_Erythroidpro|1	0.06919171707476195
Kitl_Kit|mut|Erythroid_Erythroidpro|1	0.20928976913201502
Jag1_Notch2|mut|Erythroid_Erythroidpro|1	0.06440123082748356
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|1	0.18042093566759387
Jag1_Notch3|mut|Erythroid_SEC|1	0.06204078389636955
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|1	0.1474634498717082
Jag1_Notch1|mut|Erythroidpro_Erythroid|1	0.09304232695709339
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.13409640187186178
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.09216722141203722
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|1	0.235436339219372
Jag2_Notch2|mut|Erythroid_Erythroid|1	0.04926805524838749
Efnb2_Ephb4|mut|Erythroid_Erythroid|1	0.10768480434576122
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.08127308572066337
Jag2_Notch2|mut|Hepatocyte_Erythroidpro|1	0.2520032931082604
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|1	0.0720583457575497
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|1	0.10802360813735154
Kitl_Kit|mut|Hepatocyte_Erythroidpro|1	0.2032188010906281
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|2	0.13290817053823648
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.06305025042037263
Dll1_Notch1|mut|Erythroid_Hepatocyte|2	0.08508924837954077
Kitl_Kit|mut|Erythroid_Hepatocyte|2	0.12534838091620423
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.06909607831459406
Dll1_Notch2|mut|Erythroid_Hepatocyte|2	0.12144116825809666
Efnb2_Ephb4|mut|Erythroidpro_SEC|2	0.11496524732472535
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|2	0.05908107780559165
Kitl_Kit|mut|Erythroidpro_Hepatocyte|2	0.09902255773356898
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|2	0.07518205772292151
Efnb2_Ephb4|mut|Myeloid_Erythroid|2	0.12731753280384978
Kitl_Kit|mut|Myeloid_Erythroid|2	0.0913698717298938
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|2	0.1928876000402689
Jag1_Notch1|mut|Hepatocyte_Erythroid|2	0.10072488777260216
Dll1_Notch1|mut|Hepatocyte_Erythroid|2	0.25080420850359264
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.11894045508468801
Angpt2_Tek|mut|Hepatocyte_Erythroid|2	0.0328208632099831
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.0612954135522576
Jag1_Notch4|mut|Hepatocyte_Erythroid|2	0.047708413375595164
Jag1_Notch3|mut|Hepatocyte_Erythroid|2	0.10726427188445165
Dll1_Notch2|mut|Hepatocyte_Erythroid|2	0.16846612777569797
Jag1_Notch2|mut|SEC_Erythroid|2	0.06723442895990625
Jag1_Notch2|mut|SEC_Erythroidpro|2	0.06143624057166391
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.1406031537439584
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.15318158892242023
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.06866922851927083
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.08943702008154406
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.19634208787329965
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.08882529156698171
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|2	0.0943966596912383
Dll1_Notch2|mut|Erythroid_Erythroidpro|2	0.10097278829215518
Jag2_Notch1|mut|Erythroid_Erythroidpro|2	0.1387265927515114
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.12229457650048912
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.13379910809633885
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.11634577049148905
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.09838296484506183
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.18269595215022186
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|2	0.10845729850866605
Jag1_Notch3|mut|Erythroidpro_Erythroid|2	0.0889352767212707
Dll4_Notch2|mut|Erythroidpro_Erythroid|2	0.24061344212485755
Kitl_Kit|mut|Erythroid_Erythroid|2	0.2296930570089771
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|2	0.07199183897661601
Kitl_Kit|mut|Hepatocyte_Erythroidpro|2	0.1523230060831714
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.07022874159956143
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|3	0.06786280639579595
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.18052556661966432
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.0867752670387825
Jag1_Notch2|mut|Erythroidpro_SEC|3	0.053594702139244846
Jag1_Notch3|mut|Erythroidpro_Hepatocyte|3	0.07325003624363083
Dll4_Notch2|mut|Erythroidpro_Hepatocyte|3	0.10768933058721042
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.0723986804843843
Efnb2_Ephb4|mut|Myeloid_Erythroid|3	0.22041764074400033
Jag2_Notch2|mut|Hepatocyte_Erythroid|3	0.1303238768841984
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.15124946340223872
Jag2_Notch1|mut|Hepatocyte_Erythroid|3	0.19212179289526463
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.2146161669444667
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.11305603345634378
Jag2_Notch2|mut|SEC_Erythroid|3	0.13437743484805187
Jag1_Notch2|mut|SEC_Erythroid|3	0.09179939440731268
Efnb2_Ephb4|mut|SEC_Erythroidpro|3	0.3020264584175636
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.1394068859098944
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.07188072309170243
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.06258677685698356
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.11658016403067237
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.07344989003040213
Kitl_Kit|mut|Erythroid_SEC|3	0.11666740154630098
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.08890387261276332
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.10960586003055413
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.08804713449131714
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.16557381323145254
Jag1_Notch3|mut|Erythroidpro_Erythroid|3	0.11945433608078455
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.06312650308932143
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.08433332030403863
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|3	0.4020904586079691
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|3	0.08545596180398689
Kitl_Kit|mut|Hepatocyte_Erythroidpro|3	0.18388353094105364
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.06091634541190708
Jag2_Notch2|mut|Erythroid_Hepatocyte|4	0.17170292859463882
Dll4_Notch2|mut|Erythroid_Hepatocyte|4	0.11236736466240826
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.11754852147681057
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.11329994605644568
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|4	0.197236589228799
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|4	0.09338529259941089
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|4	0.0813051006981529
Kitl_Kit|mut|Erythroidpro_Hepatocyte|4	0.16424932535642608
Efnb2_Ephb4|mut|Myeloid_Erythroid|4	0.30125342443580083
Dll4_Notch2|mut|Myeloid_Erythroid|4	0.13156495902645343
Dll4_Notch1|mut|Myeloid_Erythroid|4	0.20727852594173368
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|4	0.16033822678260454
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.17688993898016575
Dll1_Notch1|mut|Hepatocyte_Erythroid|4	0.19183567405893528
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.1299092734167661
Dll1_Notch1|mut|SEC_Erythroidpro|4	0.23960517161649889
Dll1_Notch2|mut|SEC_Erythroidpro|4	0.2049759107148303
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.1890563088392561
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.09471710762512314
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.12124182619207254
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.12467921454266126
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|4	0.10598723779799461
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.15452889612770332
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.1009210116067264
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.269175283020672
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.09730450074123671
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|4	0.10696063480546195
Jag1_Notch3|mut|Erythroid_Erythroid|4	0.07093017810366575
Efnb2_Ephb4|mut|Erythroid_Erythroid|4	0.20273772418161845
Kitl_Kit|mut|Erythroid_Erythroid|4	0.10108303051332927
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|4	0.21366969651917295
Kitl_Kit|mut|Hepatocyte_Erythroidpro|4	0.19323828640916563
Kitl_Kit|mut|Erythroid_Hepatocyte|5	0.12253748571663502
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.07025881280126035
Efnb2_Ephb4|mut|Erythroidpro_Erythroidpro|5	0.09106433663589533
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|5	0.17302124027320864
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|5	0.07478292653192542
Kitl_Kit|mut|Erythroidpro_Hepatocyte|5	0.1154942832325331
Dll4_Notch1|mut|Erythroidpro_Hepatocyte|5	0.08452716635948572
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|5	0.09730162519158062
Kitl_Kit|mut|Myeloid_Erythroid|5	0.28608753967181216
Jag2_Notch2|mut|Hepatocyte_Erythroid|5	0.26838031074482727
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|5	0.07622413534355474
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.19950141351392814
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.1074515540767387
Dll4_Notch2|mut|SEC_Erythroid|5	0.3296693809414991
Efnb2_Ephb4|mut|SEC_Erythroid|5	0.16710784453181654
Jag1_Notch1|mut|SEC_Erythroid|5	0.18969925976134402
Dll4_Notch1|mut|SEC_Erythroid|5	0.13507415380475493
Jag1_Notch2|mut|SEC_Erythroid|5	0.19238729259942408
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.16584928924560136
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.13352325787307362
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.07164143348826635
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.025287712083881125
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.09762667602852494
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|5	0.17152401585596025
Jag1_Notch3|mut|Erythroid_Erythroidpro|5	0.10969091950615334
Jag1_Notch1|mut|Erythroid_SEC|5	0.12207839699397192
Dll1_Notch1|mut|Erythroid_SEC|5	0.18683659175313375
Jag1_Notch2|mut|Erythroid_SEC|5	0.09360304301384785
Jag2_Notch1|mut|Erythroid_SEC|5	0.20151725169373802
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.22278878385823134
Dll4_Notch2|mut|Erythroidpro_Erythroid|5	0.22794982593008323
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.12296306421810743
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.20544187570222194
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.13073085841428747
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|5	0.14523280063517985
Jag1_Notch3|mut|Erythroid_Erythroid|5	0.09608131158519899
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.0766063823220039
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|5	0.13797584709289218
Kitl_Kit|mut|Hepatocyte_Erythroidpro|5	0.2514435860878377
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|5	0.04960434574158835
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|6	0.14935865770913326
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.04388578044895573
Dll1_Notch1|mut|Erythroid_Hepatocyte|6	0.08148048304313049
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.07232627920684184
Angpt2_Tek|mut|Erythroid_Hepatocyte|6	0.06577353169406312
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.11193011325283675
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|6	0.14808673203099187
Jag1_Notch3|mut|Erythroid_Hepatocyte|6	0.05843196986075285
Dll1_Notch2|mut|Erythroid_Hepatocyte|6	0.11393964911043741
Dll4_Notch2|mut|Erythroid_Hepatocyte|6	0.08220127757146833
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|6	0.15668786957597133
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|6	0.06685439363290871
Kitl_Kit|mut|Erythroidpro_Hepatocyte|6	0.15741457413605647
Cdh5_Cdh5|mut|Erythroidpro_Hepatocyte|6	0.05673425228768518
Jag1_Notch1|mut|Myeloid_Erythroid|6	0.15255809612083088
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|6	0.24846417695200412
Jag1_Notch1|mut|Hepatocyte_Erythroid|6	0.10533105223526365
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.0843432775954808
Kitl_Kit|mut|Hepatocyte_Erythroid|6	0.4833600324921105
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|6	0.1692492553533146
Jag1_Notch3|mut|Hepatocyte_Erythroid|6	0.059774559642851596
Dll4_Notch2|mut|Hepatocyte_Erythroid|6	0.1738551831122582
Jag2_Notch1|mut|Hepatocyte_Erythroid|6	0.296049460311526
Dll4_Notch1|mut|Hepatocyte_Erythroid|6	0.2262343261623051
Efnb2_Ephb4|mut|SEC_Erythroid|6	0.18440376230753672
Jag1_Notch1|mut|SEC_Erythroid|6	0.1047503055951636
Kitl_Kit|mut|SEC_Erythroid|6	0.1416967009288672
Jag1_Notch2|mut|SEC_Erythroid|6	0.09478779812478672
Kitl_Kit|mut|SEC_Erythroidpro|6	0.07630644862562723
Jag1_Notch2|mut|SEC_Erythroidpro|6	0.09265346634074034
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.219221654046604
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.10941256552618148
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.11038789014070127
Jag2_Notch1|mut|Erythroid_Erythroidpro|6	0.22831590373710797
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.12406745631070935
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.14454536266939463
Kitl_Kit|mut|Erythroid_SEC|6	0.06034995703176339
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.15701458946117844
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.13905974401049603
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.16221194307544395
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.11834222153740666
Jag1_Notch3|mut|Erythroidpro_Erythroid|6	0.10148899074662394
Jag1_Notch1|mut|Erythroid_Erythroid|6	0.10901944116206354
Kitl_Kit|mut|Erythroid_Erythroid|6	0.15836416299356348
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|6	0.07735293220301387
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|6	0.10062921870259094
Cdh5_Cdh5|mut|Hepatocyte_Erythroidpro|6	0.06182915330762267
Kitl_Kit|mut|Erythroid_Hepatocyte|7	0.2075907376537105
Jag1_Notch2|mut|Erythroid_Hepatocyte|7	0.08801838687234717
Efnb2_Ephb4|mut|Erythroidpro_Erythroidpro|7	0.15765469852877442
Jag1_Notch1|mut|Erythroidpro_SEC|7	0.10537870517225388
Jag1_Notch4|mut|Erythroidpro_SEC|7	0.05580670938625885
Jag1_Notch3|mut|Erythroidpro_Hepatocyte|7	0.07911194148718381
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|7	0.0448440101244821
Kitl_Kit|mut|Erythroidpro_Hepatocyte|7	0.07401583532574654
Jag1_Notch2|mut|Myeloid_Erythroid|7	0.19722671816829485
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|7	0.1406210798655015
Kitl_Kit|mut|Hepatocyte_Erythroid|7	0.20266305882595895
Jag2_Notch2|mut|Erythroid_Erythroidpro|7	0.11409634942564917
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.18587875425123435
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.09206736062442619
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.08536130181517453
Angpt2_Tek|mut|Erythroid_Erythroidpro|7	0.06028489944220239
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.17250623948262872
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|7	0.1315779101426478
Jag2_Notch1|mut|Erythroid_Erythroidpro|7	0.11564099194815775
Jag2_Notch2|mut|Erythroidpro_Erythroid|7	0.21992586421622246
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.14276037212061732
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.07802053922610473
Dll1_Notch1|mut|Erythroidpro_Erythroid|7	0.13768990465522313
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.1260714067395629
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.19079815303307068
Angpt1_Tek|mut|Erythroidpro_Erythroid|7	0.14013857950787287
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|7	0.1347660525582934
Jag1_Notch3|mut|Erythroidpro_Erythroid|7	0.08996342202689435
Cd34_Selp|mut|Erythroidpro_Erythroid|7	0.12766621837711692
Dll1_Notch2|mut|Erythroidpro_Erythroid|7	0.28650498082578774
Dll4_Notch2|mut|Erythroidpro_Erythroid|7	0.15860768621593188
Jag1_Notch2|mut|Erythroid_Erythroid|7	0.10893025596517104
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|7	0.1972157740401088
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|7	0.09992720726801842
Dll1_Notch2|mut|Hepatocyte_Erythroidpro|7	0.2909554959453923
Dll4_Notch2|mut|Hepatocyte_Erythroidpro|7	0.1768309184789987
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.09408702744451838
Dll1_Notch2|mut|Erythroid_Hepatocyte|8	0.1955856569995556
Jag1_Notch2|mut|Erythroidpro_SEC|8	0.06643162501631737
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|8	0.07364774229801263
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|8	0.09242401999559927
Kitl_Kit|mut|Myeloid_Erythroid|8	0.3121935959619736
Jag2_Notch2|mut|Hepatocyte_Erythroid|8	0.11873169009859749
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|8	0.22157844439339872
Jag1_Notch1|mut|Hepatocyte_Erythroid|8	0.10582499436111334
Jag2_Notch1|mut|Hepatocyte_Erythroid|8	0.11591544755603433
Kitl_Kit|mut|Hepatocyte_Erythroid|8	0.21077721574698574
Jag1_Notch2|mut|Hepatocyte_Erythroid|8	0.09503390679029278
Dll1_Notch2|mut|Hepatocyte_Erythroid|8	0.17405244045779786
Jag1_Notch2|mut|SEC_Erythroid|8	0.11989604330101082
Cdh5_Cdh5|mut|SEC_Erythroid|8	0.1263860302585523
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.13054662210988904
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.162900503303243
Kitl_Kit|mut|Erythroid_SEC|8	0.09615296910560965
Jag1_Notch2|mut|Erythroid_SEC|8	0.09662086699858745
Cdh5_Cdh5|mut|Erythroid_SEC|8	0.08904737370152166
Jag2_Notch2|mut|Erythroidpro_Erythroid|8	0.25053090369012154
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|8	0.1725042931135543
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.11630743847407363
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.1178702162221254
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.20857001453478885
Jag1_Notch4|mut|Erythroidpro_Erythroid|8	0.07037345944164691
Dll4_Notch2|mut|Erythroidpro_Erythroid|8	0.19250485422431712
Efnb2_Ephb4|mut|Erythroid_Erythroid|8	0.20726952254785858
Jag1_Notch1|mut|Erythroid_Erythroid|8	0.10077802856652403
Kitl_Kit|mut|Erythroid_Erythroid|8	0.15940909521196317
Dll4_Notch1|mut|Erythroid_Erythroid|8	0.16750761121634203
Jag1_Notch2|mut|Erythroid_Erythroid|8	0.12754259264978673
Cdh5_Cdh5|mut|Erythroid_Erythroid|8	0.04538485910105908
Jag1_Notch2|mut|Erythroid_Hepatocyte|9	0.06061539601827
Angpt2_Tek|mut|Erythroid_Hepatocyte|9	0.033409445318763886
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|9	0.16880190044360405
Jag1_Notch1|mut|Erythroidpro_SEC|9	0.08698861738862693
Jag1_Notch2|mut|Erythroidpro_SEC|9	0.06814219674883754
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|9	0.1541223154456255
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|9	0.038993118513299174
Kitl_Kit|mut|Erythroidpro_Hepatocyte|9	0.11152636289547421
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|9	0.11611984725582311
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|9	0.1610277793840622
Jag1_Notch2|mut|Hepatocyte_Erythroid|9	0.08311416404767627
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|9	0.22748173570843755
Jag1_Notch1|mut|SEC_Erythroid|9	0.08673918096970681
Jag1_Notch2|mut|SEC_Erythroid|9	0.14392660574309768
Jag1_Notch1|mut|SEC_Erythroidpro|9	0.17015654623990512
Kitl_Kit|mut|SEC_Erythroidpro|9	0.3311328673548163
Jag2_Notch2|mut|Erythroid_Erythroidpro|9	0.1325546889372172
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|9	0.21940282431051022
Jag1_Notch1|mut|Erythroid_Erythroidpro|9	0.0817535174975146
Dll1_Notch1|mut|Erythroid_Erythroidpro|9	0.11564189614329326
Jag1_Notch2|mut|Erythroid_Erythroidpro|9	0.0677791436289324
Kitl_Kit|mut|Erythroid_Erythroidpro|9	0.19327699332187182
Dll4_Notch2|mut|Erythroid_Erythroidpro|9	0.06423197163019738
Jag2_Notch1|mut|Erythroid_Erythroidpro|9	0.20606885916516177
Dll4_Notch1|mut|Erythroid_Erythroidpro|9	0.18923517274960167
Jag1_Notch2|mut|Erythroid_SEC|9	0.08539890585812071
Jag1_Notch3|mut|Erythroidpro_Erythroid|9	0.08324675846292647
Jag2_Notch2|mut|Erythroidpro_Erythroid|9	0.2218391807432984
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|9	0.1638623460776209
Jag1_Notch1|mut|Erythroidpro_Erythroid|9	0.07762942011314888
Angpt2_Tek|mut|Erythroidpro_Erythroid|9	0.09806461636624082
Jag2_Notch1|mut|Erythroidpro_Erythroid|9	0.0916216080985177
Kitl_Kit|mut|Erythroidpro_Erythroid|9	0.1557864370297962
Jag1_Notch2|mut|Erythroidpro_Erythroid|9	0.07954790263284604
Kitl_Kit|mut|Erythroid_Erythroid|9	0.21239089635579467
