label	ave_likelihood
Jag1_Notch1|wt|Erythroid_Erythroid|10	0.08228413164423427
Dll4_Notch1|wt|Erythroid_Erythroid|10	0.06046937175794545
Angpt1_Tek|wt|Erythroid_Erythroid|10	0.08922737683901359
Jag1_Notch2|wt|Erythroid_Erythroid|10	0.1061865402711337
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|11	0.17437635256274608
Dll4_Notch2|wt|Erythroid_Hepatocyte|11	0.09945517243919913
Jag1_Notch2|wt|Erythroid_Hepatocyte|11	0.09561291753691128
Dll1_Notch2|wt|Erythroid_Hepatocyte|11	0.10864787639090666
Jag1_Notch1|wt|Hepatocyte_Erythroid|11	0.07948029441128877
Kitl_Kit|wt|Hepatocyte_Erythroid|11	0.2241413994608657
Angpt1_Tek|wt|Hepatocyte_Erythroid|11	0.2108907163300375
Jag1_Notch2|wt|Hepatocyte_Erythroid|11	0.21006632240551043
Jag2_Notch2|wt|Erythroid_Erythroidpro|11	0.12546859946661207
Jag1_Notch1|wt|Erythroid_Erythroidpro|11	0.11531611084667032
Jag1_Notch2|wt|Erythroid_Erythroidpro|11	0.11511086069003358
Dll4_Notch2|wt|Erythroid_Erythroidpro|11	0.12843809629243974
Jag1_Notch1|wt|Erythroidpro_Erythroid|11	0.10698050898888609
Jag1_Notch2|wt|Erythroidpro_Erythroid|11	0.09126406364240491
Efnb2_Ephb4|wt|Erythroid_Erythroid|11	0.0969510162317948
Dll4_Notch2|wt|Erythroid_Erythroid|11	0.15167309883604513
Jag1_Notch2|wt|Erythroid_Erythroid|11	0.10908212925564044
Dll4_Notch2|wt|Erythroid_Hepatocyte|12	0.058075629893965135
Jag1_Notch1|wt|Erythroid_Hepatocyte|12	0.0561101825780048
Jag1_Notch2|wt|Erythroid_Hepatocyte|12	0.07031797574625206
Dll1_Notch2|wt|Erythroid_Hepatocyte|12	0.16056805600987092
Dll4_Notch2|wt|Erythroidpro_Hepatocyte|12	0.11025682635691511
Jag2_Notch2|wt|Hepatocyte_Erythroid|12	0.31736089948115254
Dll4_Notch2|wt|Hepatocyte_Erythroid|12	0.10805496088171546
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|12	0.11002978498235663
Jag1_Notch1|wt|Hepatocyte_Erythroid|12	0.06491613658477059
Kitl_Kit|wt|Hepatocyte_Erythroid|12	0.26748432286897766
Jag1_Notch2|wt|Hepatocyte_Erythroid|12	0.13568582756183276
Jag1_Notch1|wt|Erythroid_Macrophage|12	0.09524516285092777
Jag1_Notch2|wt|Erythroid_Macrophage|12	0.07169022307359654
Jag1_Notch1|wt|Erythroid_Erythroidpro|12	0.07638999678640931
Jag1_Notch2|wt|Erythroid_Erythroidpro|12	0.08961071154834897
Dll4_Notch2|wt|Erythroidpro_Erythroid|12	0.1503897834674666
Jag1_Notch1|wt|Erythroidpro_Erythroid|12	0.09967928779312615
Dll4_Notch1|wt|Erythroidpro_Erythroid|12	0.16310502125340476
Jag1_Notch2|wt|Erythroidpro_Erythroid|12	0.09503076729406296
Jag1_Notch1|wt|Erythroid_Erythroid|12	0.10462516925904429
Jag1_Notch2|wt|Erythroid_Erythroid|12	0.08669845350818933
Jag2_Notch2|wt|Erythroid_Hepatocyte|13	0.18187791533348469
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|13	0.13727044181507406
Dll4_Notch2|wt|Erythroid_Hepatocyte|13	0.18282832125464568
Jag1_Notch1|wt|Erythroid_Hepatocyte|13	0.12812984819244513
Jag1_Notch2|wt|Erythroid_Hepatocyte|13	0.08500591621785097
Jag1_Notch2|wt|Macrophage_Erythroid|13	0.1716598443641812
Jag1_Notch1|wt|Hepatocyte_Erythroid|13	0.07816296038546641
Kitl_Kit|wt|Hepatocyte_Erythroid|13	0.2741958695746054
Jag1_Notch2|wt|Hepatocyte_Erythroid|13	0.14281081142183324
Jag1_Notch2|wt|MK_Erythroid|13	0.09401464983932246
Jag1_Notch1|wt|Erythroid_Erythroidpro|13	0.06987431774976935
Kitl_Kit|wt|Erythroid_Erythroidpro|13	0.16719078765830725
Angpt1_Tek|wt|Erythroid_Erythroidpro|13	0.1265040580773052
Jag1_Notch2|wt|Erythroid_Erythroidpro|13	0.0583658609319247
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|13	0.2506192416865863
Jag1_Notch1|wt|Erythroidpro_Erythroid|13	0.1966873093960667
Jag1_Notch2|wt|Erythroidpro_Erythroid|13	0.25553997289834685
Dll1_Notch2|wt|Erythroidpro_Erythroid|13	0.24003612323507434
Dll4_Notch2|wt|Erythroid_Erythroid|13	0.19291423010603417
Jag1_Notch1|wt|Erythroid_Erythroid|13	0.09500278801175693
Jag2_Notch1|wt|Erythroid_Erythroid|13	0.10072525920939639
Kitl_Kit|wt|Erythroid_Erythroid|13	0.2164637140405552
Dll4_Notch1|wt|Erythroid_Erythroid|13	0.12231550375172787
Jag1_Notch2|wt|Erythroid_Erythroid|13	0.07712514998036192
Dll4_Notch2|wt|Erythroid_Hepatocyte|14	0.08872964207426937
Jag1_Notch2|wt|Erythroid_Hepatocyte|14	0.07439570823240146
Jag1_Notch1|wt|Hepatocyte_Erythroid|14	0.15666484582207368
Jag1_Notch2|wt|Hepatocyte_Erythroid|14	0.1252000134997594
Jag1_Notch1|wt|Erythroid_Erythroidpro|14	0.05951318695552371
Jag1_Notch2|wt|Erythroid_Erythroidpro|14	0.05599721332516361
Dll4_Notch1|wt|Erythroid_Erythroidpro|14	0.13029774690856127
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|14	0.28940581407370114
Jag1_Notch1|wt|Erythroidpro_Erythroid|14	0.11698138508686792
Jag1_Notch2|wt|Erythroidpro_Erythroid|14	0.16872124811691808
Dll4_Notch2|wt|Erythroid_Erythroid|14	0.1347867248948651
Jag1_Notch1|wt|Erythroid_Erythroid|14	0.04396773586975095
Jag1_Notch3|wt|Erythroid_Hepatocyte|15	0.08720086391403935
Jag1_Notch1|wt|Erythroid_Hepatocyte|15	0.08756973795224657
Angpt1_Tek|wt|Erythroid_Hepatocyte|15	0.08980200747674333
Jag1_Notch2|wt|Erythroid_Hepatocyte|15	0.07490083207359927
Efnb2_Ephb4|wt|Macrophage_Erythroid|15	0.32196167838349943
Dll1_Notch2|wt|Macrophage_Erythroid|15	0.43373206807056436
Jag2_Notch2|wt|Hepatocyte_Erythroid|15	0.17768026794829422
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|15	0.18612024345548694
Dll4_Notch2|wt|Hepatocyte_Erythroid|15	0.200729761529981
Jag1_Notch1|wt|Hepatocyte_Erythroid|15	0.10667242804761594
Jag2_Notch1|wt|Hepatocyte_Erythroid|15	0.2301054485575892
Kitl_Kit|wt|Hepatocyte_Erythroid|15	0.23680317877831847
Dll4_Notch1|wt|Hepatocyte_Erythroid|15	0.2744818617260326
Jag1_Notch2|wt|Hepatocyte_Erythroid|15	0.18160211416920907
Jag1_Notch1|wt|Erythroid_Macrophage|15	0.08775662516026689
Dll4_Notch2|wt|Erythroid_Erythroidpro|15	0.15303167096193465
Jag1_Notch2|wt|Erythroid_Erythroidpro|15	0.10322479589357772
Jag1_Notch1|wt|Erythroidpro_Erythroid|15	0.12050316728492395
Jag1_Notch2|wt|Erythroidpro_Erythroid|15	0.07191775530996418
Jag1_Notch1|wt|Erythroid_Erythroid|15	0.08753825406403412
Jag1_Notch2|wt|Erythroid_Erythroid|15	0.0996622116102963
Kitl_Kit|wt|Erythroid_Hepatocyte|16	0.2351404689538533
Jag1_Notch2|wt|Erythroid_Hepatocyte|16	0.0859258842060981
Jag1_Notch1|wt|Hepatocyte_Erythroid|16	0.11591480775376714
Jag1_Notch2|wt|Hepatocyte_Erythroid|16	0.11511134102407226
Dll4_Notch2|wt|MK_Erythroid|16	0.3577309830378053
Jag1_Notch2|wt|MK_Erythroid|16	0.20241026967704223
Kitl_Kit|wt|Erythroidpro_Erythroid|16	0.24211324702407336
Jag1_Notch2|wt|Erythroidpro_Erythroid|16	0.15562135513393274
Efnb2_Ephb4|wt|Erythroid_Erythroid|16	0.2293340420761007
Dll4_Notch2|wt|Erythroid_Erythroid|16	0.13523553532503496
Kitl_Kit|wt|Erythroid_Erythroid|16	0.156296199599862
Angpt1_Tek|wt|Erythroid_Erythroid|16	0.15808631147323896
Jag1_Notch2|wt|Erythroid_Erythroid|16	0.08718747262940692
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|17	0.06355849402881517
Jag1_Notch1|wt|Erythroid_Hepatocyte|17	0.08228127018170728
Angpt1_Tek|wt|Erythroid_Hepatocyte|17	0.06280885945964718
Jag1_Notch2|wt|Erythroid_Hepatocyte|17	0.07969390935802709
Jag1_Notch1|wt|Erythroid_MK|17	0.08867966446136627
Dll4_Notch2|wt|Hepatocyte_Erythroid|17	0.08663633711069534
Angpt1_Tek|wt|Hepatocyte_Erythroid|17	0.10711379923589974
Kitl_Kit|wt|MK_Erythroid|17	0.18487061344034883
Dll4_Notch2|wt|Erythroid_Erythroidpro|17	0.15148370833984376
Jag1_Notch1|wt|Erythroid_Erythroidpro|17	0.11399328656214655
Jag1_Notch2|wt|Erythroid_Erythroidpro|17	0.12106602987928279
Jag1_Notch3|wt|Erythroid_Erythroid|17	0.12323286667328501
Efnb2_Ephb4|wt|Erythroid_Erythroid|17	0.12138551629391037
Dll4_Notch2|wt|Erythroid_Erythroid|17	0.164674507214826
Jag1_Notch1|wt|Erythroid_Erythroid|17	0.06267708448921233
Jag1_Notch4|wt|Erythroid_Erythroid|17	0.06132672153637668
Angpt1_Tek|wt|Erythroid_Erythroid|17	0.06307161975441078
Jag1_Notch2|wt|Erythroid_Erythroid|17	0.1089097531849694
Jag1_Notch1|wt|Erythroid_Hepatocyte|18	0.06841413259367166
Cd34_Selp|wt|Erythroid_Hepatocyte|18	0.11705033195120135
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.1189111566790397
Jag1_Notch1|wt|Erythroidpro_Hepatocyte|18	0.1023461953664948
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|18	0.12840308194466865
Jag1_Notch1|wt|Hepatocyte_Erythroid|18	0.09631106123195658
Jag1_Notch2|wt|Hepatocyte_Erythroid|18	0.1252962261677379
Jag1_Notch2|wt|Erythroid_Macrophage|18	0.054669064199685743
Jag1_Notch2|wt|Erythroid_Erythroidpro|18	0.09877301181270243
Jag1_Notch3|wt|Erythroid_Erythroidpro|18	0.15658873009399754
Dll4_Notch2|wt|Erythroidpro_Erythroid|18	0.2391722894070371
Jag1_Notch1|wt|Erythroidpro_Erythroid|18	0.1926971239327033
Dll4_Notch1|wt|Erythroidpro_Erythroid|18	0.3095038121770905
Jag1_Notch2|wt|Erythroidpro_Erythroid|18	0.11214846278053736
Jag1_Notch2|wt|Erythroid_Erythroid|18	0.046616561743619736
Jag1_Notch2|wt|Hepatocyte_Erythroidpro|18	0.10255338104002458
Jag2_Notch2|wt|Erythroid_Hepatocyte|19	0.09343412242268549
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|19	0.13158582167308602
Dll4_Notch2|wt|Erythroid_Hepatocyte|19	0.1375393302512515
Jag1_Notch1|wt|Erythroid_Hepatocyte|19	0.07717242509562541
Dll4_Notch1|wt|Erythroid_Hepatocyte|19	0.1671038198598014
Angpt1_Tek|wt|Erythroid_Hepatocyte|19	0.12487780881857242
Jag1_Notch2|wt|Erythroid_Hepatocyte|19	0.08573695746819666
Jag2_Notch2|wt|Hepatocyte_Erythroid|19	0.1650457895968449
Dll4_Notch2|wt|Hepatocyte_Erythroid|19	0.2531208791198822
Jag1_Notch1|wt|Hepatocyte_Erythroid|19	0.08472353282272915
Jag2_Notch1|wt|Hepatocyte_Erythroid|19	0.11177041389905527
Kitl_Kit|wt|Hepatocyte_Erythroid|19	0.4157386728304836
Jag1_Notch2|wt|Hepatocyte_Erythroid|19	0.12893786401323679
Jag1_Notch1|wt|Erythroid_Erythroidpro|19	0.08292718773436011
Jag1_Notch2|wt|Erythroid_Erythroidpro|19	0.06976678891858831
Dll4_Notch2|wt|Erythroid_Erythroid|19	0.20080968376084243
Jag1_Notch1|wt|Erythroid_Erythroid|19	0.12710224743792634
Dll4_Notch1|wt|Erythroid_Erythroid|19	0.1247988968799904
Jag1_Notch2|wt|Erythroid_Erythroid|19	0.1335223908750783
