label	ave_likelihood
Kitl_Kit|wt|Erythroidpro_Hepatocyte|4	0.20124830702344382
Dll4_Notch2|wt|Erythroid_Hepatocyte|5	0.31948244107674817
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|5	0.10910861353194694
Jag1_Notch2|wt|Erythroid_Hepatocyte|5	0.0838199280653087
Kitl_Kit|wt|Erythroid_Erythroidpro|5	0.13985468201826265
Kitl_Kit|wt|Erythroidpro_Erythroid|5	0.10051357331762129
Jag1_Notch2|wt|Erythroidpro_Erythroid|5	0.11922883814642216
Efnb2_Ephb4|wt|Erythroid_Erythroid|5	0.07271282843697295
Jag1_Notch1|wt|Erythroid_Erythroid|5	0.1307304959955774
Kitl_Kit|wt|Erythroid_Erythroid|5	0.1265314379143794
Jag1_Notch2|wt|Erythroid_Erythroid|5	0.0892389415888642
Jag1_Notch1|wt|Erythroid_Hepatocyte|6	0.1437099720428553
Kitl_Kit|wt|Erythroid_Hepatocyte|6	0.1627589216895804
Jag1_Notch2|wt|Erythroid_Hepatocyte|6	0.07802931702764898
Jag1_Notch2|wt|Erythroidpro_Erythroid|6	0.06537795474715033
Kitl_Kit|wt|AEC_Erythroid|6	0.21266918039982918
Kitl_Kit|wt|Erythroid_Erythroid|6	0.12969851296735563
Dll4_Notch2|wt|Erythroid_Hepatocyte|7	0.11215908654136585
Jag1_Notch1|wt|Erythroid_Hepatocyte|7	0.09466534546647543
Kitl_Kit|wt|Erythroid_Hepatocyte|7	0.21851594414510744
Jag1_Notch2|wt|Erythroid_Hepatocyte|7	0.05690847213673054
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|7	0.16671886324480742
Jag1_Notch2|wt|Erythroid_Erythroidpro|7	0.02424879048867663
Kitl_Kit|wt|Hepatocyte_Erythroid|7	0.19702637402842985
Jag1_Notch2|wt|Hepatocyte_Erythroid|7	0.15416230389221713
Dll4_Notch2|wt|Erythroid_Erythroid|7	0.16244997281832824
Jag1_Notch1|wt|Erythroid_Erythroid|7	0.12557043731113257
Jag1_Notch2|wt|Erythroid_Erythroid|7	0.06859239041200499
Jag1_Notch1|wt|Erythroid_Hepatocyte|8	0.07418735574226558
Jag1_Notch2|wt|Erythroid_Hepatocyte|8	0.08180880161169289
Dll4_Notch2|wt|Erythroid_Erythroidpro|8	0.2119186667775506
Jag1_Notch1|wt|Erythroid_Erythroidpro|8	0.13937175067687596
Jag1_Notch2|wt|Erythroid_Erythroidpro|8	0.09603645242249788
Kitl_Kit|wt|Erythroidpro_Erythroid|8	0.16394359804138212
Jag1_Notch2|wt|Erythroidpro_Erythroid|8	0.08046975337166641
Kitl_Kit|wt|Erythroid_Erythroid|8	0.08982306355117964
Jag1_Notch2|wt|Erythroid_Erythroid|8	0.0592413966191395
Jag1_Notch1|wt|Erythroid_Hepatocyte|9	0.07916975362041226
Kitl_Kit|wt|Erythroidpro_Erythroid|9	0.18097964065893068
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|9	0.17940476907448275
Jag1_Notch1|wt|Hepatocyte_Erythroid|9	0.1327205665370596
Jag1_Notch2|wt|Hepatocyte_Erythroid|9	0.13357511509232964
Jag1_Notch2|wt|Erythroid_Erythroid|9	0.0818747073668
Kitl_Kit|wt|Erythroid_Hepatocyte|10	0.1136122284832183
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|10	0.08537046941395837
Jag1_Notch1|wt|Hepatocyte_Erythroid|10	0.07635699594087852
Jag1_Notch2|wt|Hepatocyte_Erythroid|10	0.09623816168429213
Kitl_Kit|wt|Erythroid_Erythroid|10	0.2190531948145157
Jag1_Notch2|wt|Erythroid_Erythroid|10	0.06868990665157645
Jag1_Notch1|wt|Erythroid_Hepatocyte|11	0.07607299573451966
Jag1_Notch2|wt|Erythroid_Hepatocyte|11	0.07260955106684823
Kitl_Kit|wt|Erythroid_Erythroidpro|11	0.1969184754081026
Jag1_Notch2|wt|Erythroidpro_Erythroid|11	0.07018874993168059
Kitl_Kit|wt|Hepatocyte_Erythroid|11	0.301151153617964
Jag1_Notch1|wt|Erythroid_Erythroid|11	0.14379765296840336
Jag1_Notch2|wt|Erythroid_Erythroid|11	0.08329903493707913
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|12	0.09191314351215284
Dll4_Notch2|wt|Erythroid_Hepatocyte|12	0.23875018486652164
Angpt2_Tek|wt|Erythroid_Hepatocyte|12	0.0808229774227105
Kitl_Kit|wt|Erythroid_Hepatocyte|12	0.0925196943225131
Jag1_Notch2|wt|Erythroid_Hepatocyte|12	0.0951906687635774
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|12	0.3655825969302568
Jag1_Notch1|wt|Hepatocyte_Erythroid|12	0.14194351177182538
Kitl_Kit|wt|Hepatocyte_Erythroid|12	0.2896002884636175
Jag1_Notch2|wt|Hepatocyte_Erythroid|12	0.08819955312018557
Jag1_Notch1|wt|Erythroid_Erythroid|12	0.07865176909708148
Kitl_Kit|wt|Erythroid_Erythroid|12	0.10832655690413129
Jag1_Notch2|wt|Erythroid_Erythroid|12	0.0862406305324354
Dll4_Notch2|wt|Erythroid_Hepatocyte|13	0.2263382108652691
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|13	0.05225946619908556
Jag1_Notch2|wt|Erythroid_Hepatocyte|13	0.11832326266653764
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|13	0.13963024316346231
Jag1_Notch1|wt|Hepatocyte_Erythroid|13	0.14985819216028218
Jag1_Notch2|wt|Hepatocyte_Erythroid|13	0.1267573668117064
Efnb2_Ephb4|wt|Erythroid_Erythroid|13	0.061471082410075484
Jag1_Notch1|wt|Erythroid_Hepatocyte|14	0.1301536593896426
Jag1_Notch2|wt|Erythroid_Hepatocyte|14	0.10421292592733246
Jag1_Notch1|wt|Erythroid_Erythroidpro|14	0.08521273206922045
Kitl_Kit|wt|Erythroidpro_Erythroid|14	0.1572376672327411
Dll4_Notch2|wt|Hepatocyte_Erythroid|14	0.39297680284566044
Kitl_Kit|wt|Hepatocyte_Erythroid|14	0.24013414828990487
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|15	0.16204490953892114
Jag1_Notch2|wt|Erythroid_Hepatocyte|15	0.11383612558232095
Jag1_Notch1|wt|Erythroid_Erythroidpro|15	0.12097626771628991
Jag1_Notch2|wt|Erythroidpro_Erythroid|15	0.10758923183229527
Kitl_Kit|wt|Hepatocyte_Erythroid|15	0.20981860192350943
Efnb2_Ephb4|wt|Erythroid_Erythroid|15	0.16045726801707635
Kitl_Kit|wt|Erythroid_Erythroid|15	0.10369121108044625
Jag1_Notch2|wt|Erythroid_Erythroid|15	0.059595491868246656
Jag1_Notch1|wt|Erythroid_Hepatocyte|16	0.06382488566331472
Kitl_Kit|wt|Erythroid_Hepatocyte|16	0.16666441799309942
Jag1_Notch2|wt|Erythroid_Hepatocyte|16	0.11627395762902412
Dll4_Notch2|wt|Hepatocyte_Erythroid|16	0.11098644239792971
Jag1_Notch1|wt|Hepatocyte_Erythroid|16	0.10808087157343534
Dll4_Notch1|wt|Hepatocyte_Erythroid|16	0.29110112352761613
Jag1_Notch2|wt|Hepatocyte_Erythroid|16	0.08959556847398611
Jag1_Notch1|wt|Erythroid_Erythroid|16	0.11912440837430031
Kitl_Kit|wt|Erythroid_Erythroid|16	0.16637109691774818
Jag1_Notch2|wt|Erythroid_Erythroid|16	0.045596911960557596
Jag1_Notch2|wt|Erythroid_Hepatocyte|17	0.0843876581369908
Jag1_Notch2|wt|Erythroid_Erythroidpro|17	0.07660607420658708
Jag1_Notch1|wt|Hepatocyte_Erythroid|17	0.08803328523868463
Kitl_Kit|wt|Hepatocyte_Erythroid|17	0.1527276145006932
Jag1_Notch2|wt|Hepatocyte_Erythroid|17	0.0830262281365632
Jag1_Notch1|wt|Erythroid_Erythroid|17	0.043535532555521686
Kitl_Kit|wt|Erythroid_Erythroid|17	0.15702859748977666
Jag1_Notch2|wt|Erythroid_Erythroid|17	0.10934148363553207
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.05838563271903504
Jag1_Notch1|wt|Hepatocyte_Erythroid|18	0.12838197914057425
Kitl_Kit|wt|Hepatocyte_Erythroid|18	0.2285773742928398
Jag1_Notch2|wt|Hepatocyte_Erythroid|18	0.07314136006834861
Jag1_Notch1|wt|Erythroid_Erythroid|18	0.14232530272968416
Kitl_Kit|wt|Erythroid_Erythroid|18	0.15267073005583065
Jag1_Notch2|wt|Erythroid_Erythroid|18	0.07989015836161709
Kitl_Kit|wt|Erythroid_Hepatocyte|19	0.11872267068039462
Jag1_Notch2|wt|Erythroid_Hepatocyte|19	0.07573438213235538
Kitl_Kit|wt|Erythroid_Erythroidpro|19	0.23245866669150486
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|19	0.10761350272558588
Dll4_Notch2|wt|Hepatocyte_Erythroid|19	0.23005264202768172
Jag1_Notch1|wt|Hepatocyte_Erythroid|19	0.12997910752559008
Kitl_Kit|wt|Hepatocyte_Erythroid|19	0.46333167530599584
Dll4_Notch1|wt|Hepatocyte_Erythroid|19	0.2090483307623724
Jag1_Notch2|wt|Hepatocyte_Erythroid|19	0.13373397015821395
Jag1_Notch1|wt|Erythroid_Erythroid|19	0.16315497125791575
Kitl_Kit|wt|Erythroid_Erythroid|19	0.17272197481849294
Jag1_Notch2|wt|Erythroid_Erythroid|19	0.11260581378863556
