label	ave_likelihood
Kitl_Kit|mut|Erythroid_Hepatocyte|2	0.07664554799726138
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.09082569180341066
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|2	0.2141703052394282
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.20178232517932607
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.10908128745874407
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.0955786316871552
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.10284157395562371
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.06722888231391988
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.0653366109885897
Jag2_Notch1|mut|Erythroid_Erythroidpro|2	0.09514817980239022
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.1127930896195689
Jag1_Notch4|mut|Erythroid_Erythroidpro|2	0.04913069341506397
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.10993616617527666
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.07259283410168994
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|2	0.09037100644566243
Angpt2_Tek|mut|Erythroid_SEC|2	0.054633072050881484
Jag1_Notch2|mut|Erythroid_SEC|2	0.10844833304012153
Jag1_Notch1|mut|Erythroid_Myeloid|2	0.05003540633715815
Jag1_Notch2|mut|Erythroid_Myeloid|2	0.10751947271351725
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.1128239699889686
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.0832897398989717
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.07909375189195111
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.13723523085994457
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.09715593880964829
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|2	0.14514605145036985
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.07549145586871861
Kitl_Kit|mut|Erythroid_Erythroid|2	0.08083477764288816
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.060816895887504094
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|3	0.13982087965340573
Angpt2_Tek|mut|Erythroid_Hepatocyte|3	0.07425080410001647
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.11516488791691638
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.06002157309311438
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|3	0.19750731054354723
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.13625468201486376
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.08633691451982914
Efnb2_Ephb4|mut|SEC_Erythroid|3	0.20378471163691797
Angpt2_Tek|mut|SEC_Erythroid|3	0.10998734349811018
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.10468876556031775
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.08342230968503674
Dll4_Notch2|mut|Erythroid_Erythroidpro|3	0.10310994644800947
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.08241428215448195
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.11791862900341436
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.09799257008468591
Efnb2_Ephb4|mut|Erythroid_SEC|3	0.12007753027936618
Kitl_Kit|mut|Erythroid_SEC|3	0.21238395958419515
Jag2_Notch2|mut|Erythroidpro_Erythroid|3	0.22531172080923112
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.16771358831425
Dll4_Notch2|mut|Erythroidpro_Erythroid|3	0.09161361532287461
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.09207498023967292
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.08882224619907068
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.14376274750995666
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.13721732947150075
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.12405537387664145
Efnb2_Ephb4|mut|Erythroid_Erythroid|3	0.10707958724835606
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.10323848169693117
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.0999320974680051
Kitl_Kit|mut|Erythroid_Erythroid|3	0.0635053315238259
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.1212514260430315
Cdh5_Cdh5|mut|Erythroid_Erythroid|3	0.11180082340707993
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.15061429844085875
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.05448625235571629
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.20488969878734556
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.12056620047280098
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.077090247302771
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.06624300271177559
Jag2_Notch1|mut|Erythroid_Erythroidpro|4	0.12435143120962497
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.12057410697128912
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.09378779660547336
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.15698660573421253
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.07883547943854505
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.10843241960118213
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.18233134789436772
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.20388931798982485
Angpt1_Tek|mut|Erythroidpro_Erythroid|4	0.12508090328903346
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.12653397432990238
Angpt2_Tek|mut|Erythroid_SEC|4	0.13731597944800739
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|4	0.18004770240783013
Angpt2_Tek|mut|Hepatocyte_Erythroid|4	0.08759709592268639
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.13112468596591603
Dll1_Notch2|mut|Hepatocyte_Erythroid|4	0.2651652792244379
Jag2_Notch2|mut|Erythroid_Erythroid|4	0.08935905325662138
Angpt2_Tek|mut|Erythroid_Erythroid|4	0.05708277423035731
Kitl_Kit|mut|Erythroid_Erythroid|4	0.13394448709242454
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.09476785321684272
Jag2_Notch2|mut|SEC_Erythroid|4	0.17095375384268027
Efnb2_Ephb4|mut|SEC_Erythroid|4	0.048660569676982623
Jag2_Notch1|mut|SEC_Erythroid|4	0.14513356992412296
Jag2_Notch2|mut|SEC_Erythroidpro|4	0.08627103535715792
Angpt2_Tek|mut|Erythroid_Hepatocyte|5	0.1018961382195171
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.06268459392853583
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|5	0.24084579407454787
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.12388701545112421
Angpt2_Tek|mut|Hepatocyte_Erythroid|5	0.10410511015462169
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.20036982442701518
Kitl_Kit|mut|SEC_Erythroid|5	0.37961305351877295
Dll1_Notch2|mut|SEC_Erythroid|5	0.24762892701175948
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.15784817970854265
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.1416852368874363
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.0993101831826836
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.05373650180737013
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.0984050311296542
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.09806353929014582
Kitl_Kit|mut|Erythroid_SEC|5	0.15470219024203327
Jag1_Notch2|mut|Erythroid_SEC|5	0.12837631734189303
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.21633514103091014
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.10248564451320312
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.07442072294429876
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.13844260217263357
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.1249684782518353
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.1687186368447097
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.1291102720006731
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.059535756506871394
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.02880913282922206
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.05364898437063083
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.10052653240678017
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.09400410075792037
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|6	0.15707023552406807
Efnb2_Ephb4|mut|Myeloid_Erythroid|6	0.16982624626704362
Kitl_Kit|mut|Hepatocyte_Erythroid|6	0.19136735662897417
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.08188548853715265
Angpt2_Tek|mut|SEC_Erythroid|6	0.13216261751432096
Kitl_Kit|mut|SEC_Erythroid|6	0.2332414096003106
Angpt1_Tek|mut|SEC_Erythroid|6	0.2366952758874516
Jag1_Notch2|mut|SEC_Erythroid|6	0.14847426158555252
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.11455911078790222
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.09779266689478018
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.082653943119525
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.06200506469154304
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.17383641558915655
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.12146042961543627
Angpt2_Tek|mut|Erythroid_SEC|6	0.06114625213939004
Jag1_Notch2|mut|Erythroid_SEC|6	0.08831632381412864
Kitl_Kit|mut|Erythroid_Myeloid|6	0.12486705489327493
Jag2_Notch2|mut|Erythroidpro_Erythroid|6	0.3032573095480798
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.11200147208358764
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.09852405546592545
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.12208055554282657
Angpt2_Tek|mut|Erythroidpro_Erythroid|6	0.11432053665913154
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.12553663087124872
Dll1_Notch2|mut|Erythroidpro_Erythroid|6	0.09181594499874256
Efnb2_Ephb4|mut|Erythroid_Erythroid|6	0.08101226996056074
Angpt2_Tek|mut|Erythroid_Erythroid|6	0.04955904204052146
Kitl_Kit|mut|Erythroid_Erythroid|6	0.0995180967540687
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.060055049063661825
Jag2_Notch2|mut|Erythroid_Hepatocyte|7	0.06773887235161272
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.06621484016497646
Angpt2_Tek|mut|Erythroid_Hepatocyte|7	0.08941498915379362
Jag1_Notch2|mut|Erythroid_Hepatocyte|7	0.09096374377643313
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|7	0.03611161579598874
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|7	0.07791689097811791
Jag1_Notch2|mut|Myeloid_Erythroid|7	0.06396796121692609
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|7	0.0913994061794251
Angpt2_Tek|mut|Hepatocyte_Erythroid|7	0.10020166819283344
Jag2_Notch2|mut|SEC_Erythroid|7	0.1738484546049564
Efnb2_Ephb4|mut|SEC_Erythroid|7	0.16072815797469858
Jag1_Notch1|mut|SEC_Erythroid|7	0.1255365543995237
Angpt2_Tek|mut|SEC_Erythroid|7	0.13777291731527824
Kitl_Kit|mut|SEC_Erythroid|7	0.1452693182086238
Jag1_Notch2|mut|SEC_Erythroid|7	0.13302658878006415
Efnb2_Ephb4|mut|SEC_Erythroidpro|7	0.1956310112347641
Jag2_Notch2|mut|Erythroid_Erythroidpro|7	0.136655745126128
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.08103018190178031
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.11561204370340827
Jag2_Notch1|mut|Erythroid_Erythroidpro|7	0.15732910903357028
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.13385801968628938
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.10373595979948214
Jag2_Notch2|mut|Erythroid_SEC|7	0.11770360172945166
Dll4_Notch2|mut|Erythroid_SEC|7	0.1105465226831106
Kitl_Kit|mut|Erythroid_SEC|7	0.14516986451207917
Jag1_Notch2|mut|Erythroid_SEC|7	0.07204217228785167
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.09163942860360016
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.07748098884095361
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.09361247408277205
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.12202420911676322
Jag1_Notch4|mut|Erythroidpro_Erythroid|7	0.039152929953245826
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.11182323461072219
Dll1_Notch2|mut|Erythroidpro_Erythroid|7	0.11485961921793156
Jag1_Notch1|mut|Erythroid_Erythroid|7	0.055405327421748585
Angpt2_Tek|mut|Erythroid_Erythroid|7	0.0914437306799842
Kitl_Kit|mut|Erythroid_Erythroid|7	0.12429764407363128
Jag1_Notch2|mut|Erythroid_Erythroid|7	0.04992637214692982
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|8	0.1178897898140437
Jag1_Notch1|mut|Erythroid_Hepatocyte|8	0.0845838958288364
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.09445086147045739
Angpt2_Tek|mut|Erythroid_Hepatocyte|8	0.08625340297080923
Kitl_Kit|mut|Erythroid_Hepatocyte|8	0.09838422583313065
Jag1_Notch3|mut|Erythroid_Hepatocyte|8	0.09097289433963168
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|8	0.06636833522151218
Kitl_Kit|mut|Hepatocyte_Erythroid|8	0.2149547771524494
Angpt1_Tek|mut|Hepatocyte_Erythroid|8	0.14053294673820493
Dll1_Notch2|mut|Hepatocyte_Erythroid|8	0.17943012008637857
Efnb2_Ephb4|mut|SEC_Erythroid|8	0.3125449828163086
Angpt2_Tek|mut|SEC_Erythroid|8	0.07716587591020745
Jag1_Notch2|mut|SEC_Erythroid|8	0.1808159003644715
Jag2_Notch2|mut|Erythroid_Erythroidpro|8	0.13282053433416027
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.09350986290440745
Dll4_Notch2|mut|Erythroid_Erythroidpro|8	0.12969665312308692
Jag1_Notch1|mut|Erythroid_Erythroidpro|8	0.08526295417683723
Angpt2_Tek|mut|Erythroid_Erythroidpro|8	0.05058891753179132
Jag2_Notch1|mut|Erythroid_Erythroidpro|8	0.11795674239967713
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.10976801961307399
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.09397051929575899
Jag2_Notch2|mut|Erythroid_SEC|8	0.07105012836131103
Efnb2_Ephb4|mut|Erythroid_SEC|8	0.06700191868102745
Angpt2_Tek|mut|Erythroid_SEC|8	0.10413964088682003
Jag1_Notch2|mut|Erythroid_SEC|8	0.058731199862808
Jag2_Notch2|mut|Erythroidpro_Erythroid|8	0.18768072833325503
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|8	0.07812260454010843
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.07426296938677751
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.10401419145183935
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.23831162331592615
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.10944596002379942
Jag2_Notch2|mut|Erythroid_Erythroid|8	0.0765842957914002
Efnb2_Ephb4|mut|Erythroid_Erythroid|8	0.05154864568214594
Jag1_Notch1|mut|Erythroid_Erythroid|8	0.0925517198796337
Angpt2_Tek|mut|Erythroid_Erythroid|8	0.06905741006625842
Jag2_Notch1|mut|Erythroid_Erythroid|8	0.06342340379303532
Kitl_Kit|mut|Erythroid_Erythroid|8	0.18719566530635276
Jag1_Notch2|mut|Erythroid_Erythroid|8	0.06120110479718396
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|8	0.1188965936582459
Jag1_Notch3|mut|Erythroid_Hepatocyte|9	0.06962954006878584
Jag2_Notch2|mut|Erythroid_Hepatocyte|9	0.1769472299196831
Dll4_Notch2|mut|Erythroid_Hepatocyte|9	0.19733778313250921
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|9	0.10225023862739735
Kitl_Kit|mut|Erythroid_Hepatocyte|9	0.08805081502559868
Jag1_Notch2|mut|Erythroid_Hepatocyte|9	0.08512977334000293
Dll1_Notch2|mut|Erythroid_Hepatocyte|9	0.1589511193074617
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|9	0.09090499737045074
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|9	0.0475055002219588
Jag1_Notch2|mut|Myeloid_Erythroid|9	0.1342041228574992
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|9	0.11969909275261204
Angpt2_Tek|mut|Hepatocyte_Erythroid|9	0.13574097987757702
Kitl_Kit|mut|Hepatocyte_Erythroid|9	0.15644620461639352
Jag1_Notch2|mut|Hepatocyte_Erythroid|9	0.11075341758264606
Efnb2_Ephb4|mut|SEC_Erythroid|9	0.12602014562578429
Jag1_Notch2|mut|SEC_Erythroid|9	0.1012667725365106
Dll1_Notch2|mut|SEC_Erythroid|9	0.17805839350791333
Jag2_Notch2|mut|Erythroid_Erythroidpro|9	0.14537714790501471
Angpt2_Tek|mut|Erythroid_Erythroidpro|9	0.06075614738519436
Kitl_Kit|mut|Erythroid_Erythroidpro|9	0.15417033903893523
Jag1_Notch2|mut|Erythroid_Erythroidpro|9	0.09783470108860816
Jag1_Notch1|mut|Erythroid_SEC|9	0.07010230249126563
Angpt2_Tek|mut|Erythroid_SEC|9	0.07008368111077916
Jag2_Notch2|mut|Erythroidpro_Erythroid|9	0.16729132128218738
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|9	0.16257061635308867
Jag1_Notch1|mut|Erythroidpro_Erythroid|9	0.09919620239501065
Angpt2_Tek|mut|Erythroidpro_Erythroid|9	0.10346038620754346
Jag2_Notch1|mut|Erythroidpro_Erythroid|9	0.18886092400206134
Kitl_Kit|mut|Erythroidpro_Erythroid|9	0.1909185070635686
Jag1_Notch2|mut|Erythroidpro_Erythroid|9	0.12598610287733258
Angpt2_Tek|mut|Erythroid_Erythroid|9	0.0557870388378653
Kitl_Kit|mut|Erythroid_Erythroid|9	0.09498184284229179
Jag1_Notch2|mut|Erythroid_Erythroid|9	0.06767974752662893
Jag1_Notch3|mut|Erythroid_Hepatocyte|10	0.03700615627794093
Angpt2_Tek|mut|Erythroid_Hepatocyte|10	0.0712231901383259
Kitl_Kit|mut|Erythroid_Hepatocyte|10	0.10349771191500619
Jag2_Notch2|mut|Erythroid_Erythroidpro|10	0.07156544639393514
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|10	0.05482820987260384
Angpt2_Tek|mut|Erythroid_Erythroidpro|10	0.10916475937866489
Kitl_Kit|mut|Erythroid_Erythroidpro|10	0.15337695719321637
Jag1_Notch2|mut|Erythroid_Erythroidpro|10	0.11797525250737492
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|10	0.05291947708735656
Jag1_Notch2|mut|Myeloid_Erythroid|10	0.2164095865231988
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|10	0.12091252904018368
Jag1_Notch1|mut|Erythroidpro_Erythroid|10	0.12729527111223274
Angpt2_Tek|mut|Erythroidpro_Erythroid|10	0.1062787058861453
Kitl_Kit|mut|Erythroidpro_Erythroid|10	0.22889389955606815
Jag1_Notch2|mut|Erythroidpro_Erythroid|10	0.13159585036781293
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|10	0.0587110241952958
Angpt2_Tek|mut|Erythroid_SEC|10	0.05698165429853892
Jag2_Notch2|mut|Hepatocyte_Erythroid|10	0.3179059019055236
Angpt2_Tek|mut|Hepatocyte_Erythroid|10	0.09771109850014094
Jag1_Notch2|mut|Hepatocyte_Erythroid|10	0.1085662574528038
Efnb2_Ephb4|mut|Erythroid_Erythroid|10	0.06592512898596538
Angpt2_Tek|mut|Erythroid_Erythroid|10	0.06023871574462136
Kitl_Kit|mut|Erythroid_Erythroid|10	0.17853560644356037
Jag1_Notch2|mut|Erythroid_Erythroid|10	0.09133832722486204
Kitl_Kit|mut|SEC_Erythroid|10	0.17741321319692652
Jag1_Notch2|mut|SEC_Erythroid|10	0.1343574796674437
Jag1_Notch1|mut|Erythroid_Hepatocyte|11	0.05500468004390696
Angpt2_Tek|mut|Erythroid_Hepatocyte|11	0.09530559186977039
Kitl_Kit|mut|Erythroid_Hepatocyte|11	0.12558196748284522
Jag1_Notch2|mut|Erythroid_Hepatocyte|11	0.058243412262039364
Jag2_Notch2|mut|Hepatocyte_Erythroid|11	0.2310739906337345
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|11	0.3663619065308019
Angpt2_Tek|mut|Hepatocyte_Erythroid|11	0.07167632135190753
Jag1_Notch2|mut|Hepatocyte_Erythroid|11	0.19415303584550905
Dll1_Notch2|mut|Hepatocyte_Erythroid|11	0.19966560181897092
Jag1_Notch1|mut|SEC_Erythroid|11	0.09541210487046872
Angpt2_Tek|mut|SEC_Erythroid|11	0.18932454072644767
Kitl_Kit|mut|SEC_Erythroid|11	0.2624847794378896
Jag1_Notch2|mut|SEC_Erythroid|11	0.1010410906125716
Jag2_Notch2|mut|Erythroid_Erythroidpro|11	0.1178242645434495
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|11	0.0626675563509526
Jag1_Notch1|mut|Erythroid_Erythroidpro|11	0.08283624649274623
Angpt2_Tek|mut|Erythroid_Erythroidpro|11	0.03401020665040529
Jag2_Notch1|mut|Erythroid_Erythroidpro|11	0.09523589541877539
Kitl_Kit|mut|Erythroid_Erythroidpro|11	0.14057595131230005
Jag1_Notch2|mut|Erythroid_Erythroidpro|11	0.09018195912568466
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|11	0.03747500337993897
Angpt2_Tek|mut|Erythroid_SEC|11	0.05729849752592858
Kitl_Kit|mut|Erythroid_SEC|11	0.12207548421674579
Jag2_Notch2|mut|Erythroidpro_Erythroid|11	0.15834903564433248
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|11	0.14035138677748732
Jag1_Notch1|mut|Erythroidpro_Erythroid|11	0.0759422273470059
Angpt2_Tek|mut|Erythroidpro_Erythroid|11	0.09547631879730008
Kitl_Kit|mut|Erythroidpro_Erythroid|11	0.21303711262693173
Jag1_Notch2|mut|Erythroidpro_Erythroid|11	0.09902526821407301
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|11	0.04285866391418246
Jag1_Notch1|mut|Erythroid_Erythroid|11	0.05555220160992399
Angpt2_Tek|mut|Erythroid_Erythroid|11	0.08034309791807141
Kitl_Kit|mut|Erythroid_Erythroid|11	0.07501099773107131
Jag1_Notch2|mut|Erythroid_Erythroid|11	0.06863632906219222
Jag2_Notch2|mut|Erythroid_Hepatocyte|12	0.19333512306173145
Jag1_Notch1|mut|Erythroid_Hepatocyte|12	0.06426152909077781
