label	ave_likelihood
Kitl_Kit|wt|Erythroid_Erythroidpro|12	0.15013596040091898
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|12	0.13958230109377856
Dll4_Notch2|wt|Hepatocyte_Erythroid|12	0.07868918247092466
Kitl_Kit|wt|Hepatocyte_Erythroid|12	0.08743415913922682
Jag1_Notch2|wt|Hepatocyte_Erythroid|12	0.137922492919933
Dll1_Notch2|wt|Erythroid_Erythroid|12	0.09627755892340854
Jag2_Notch2|wt|SEC_Erythroid|12	0.06026951201231375
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|13	0.05350817007269754
Dll4_Notch2|wt|Erythroid_Hepatocyte|13	0.12151920203737428
Kitl_Kit|wt|Erythroid_Hepatocyte|13	0.07611396703936302
Jag1_Notch2|wt|Erythroid_Hepatocyte|13	0.08224117435348266
Dll4_Notch2|wt|Erythroid_Hepatocyte|14	0.0908497657086712
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|14	0.07711976128780464
Jag1_Notch2|wt|Erythroid_Hepatocyte|14	0.052530574080342694
Dll1_Notch2|wt|Erythroid_Hepatocyte|14	0.08349339895228919
Jag1_Notch2|wt|Hepatocyte_Erythroid|14	0.09392774760801798
Kitl_Kit|wt|Erythroid_Hepatocyte|15	0.10587370237856579
Jag2_Notch2|wt|Hepatocyte_Erythroid|15	0.10141701468954332
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|15	0.06480721780258475
Efnb2_Ephb4|wt|Erythroid_Erythroid|15	0.08083339958721047
Dll4_Notch2|wt|Erythroid_Erythroid|15	0.11980212038866818
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|16	0.1321703040956599
Jag1_Notch2|wt|Erythroid_MK|16	0.07785229539409437
Jag1_Notch2|wt|Hepatocyte_Erythroid|16	0.13424472399532492
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|17	0.0633432177515382
Kitl_Kit|wt|Erythroid_Hepatocyte|17	0.09645561453033367
Jag1_Notch2|wt|Erythroid_MK|17	0.09005119440984016
Efnb2_Ephb4|wt|Erythroid_Erythroid|17	0.19221437505946315
Kitl_Kit|wt|Erythroid_Erythroid|17	0.15526484950392383
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.06496410066226357
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|18	0.17347712106010885
Kitl_Kit|wt|Hepatocyte_Erythroid|18	0.13645177906886238
Dll1_Notch2|wt|Hepatocyte_Erythroid|18	0.08512882599653178
Dll4_Notch2|wt|Erythroid_Hepatocyte|19	0.09231633279013902
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|19	0.12222988931883398
Dll4_Notch2|wt|Erythroid_Erythroid|19	0.12624585575408365
