label	ave_likelihood
Jag1_Notch1|wt|Hepatocyte_Erythroid|2	0.08439632853162163
Jag1_Notch4|wt|Hepatocyte_Erythroid|2	0.08094367735086792
Jag1_Notch2|wt|Hepatocyte_Erythroid|2	0.08886601449428304
Efnb2_Ephb4|wt|Erythroid_Erythroid|2	0.1002154062345351
Kitl_Kit|wt|Erythroid_Erythroid|2	0.25687346538563804
Jag1_Notch4|wt|Erythroid_Erythroid|2	0.08804922179156616
Jag1_Notch2|wt|Erythroid_Erythroid|2	0.09914198561332913
Dll1_Notch2|wt|Erythroid_Erythroid|2	0.142207445798342
Dll4_Notch2|wt|Erythroid_AEC|3	0.047112989039504546
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|3	0.11196850135591242
Jag1_Notch4|wt|Erythroid_Hepatocyte|3	0.08041602732580938
Angpt1_Tek|wt|Erythroid_Hepatocyte|3	0.08553334265263512
Jag1_Notch2|wt|Erythroid_Hepatocyte|3	0.059741163007822215
Efnb2_Ephb4|wt|AEC_Erythroid|3	0.09906725355859418
Jag1_Notch2|wt|AEC_Erythroid|3	0.12230854650349435
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|3	0.1232773136884633
Dll4_Notch2|wt|Hepatocyte_Erythroid|3	0.2233379967693356
Kitl_Kit|wt|Hepatocyte_Erythroid|3	0.1603053877093798
Jag1_Notch2|wt|Hepatocyte_Erythroid|3	0.12932325367521888
Jag2_Notch2|wt|Erythroid_Erythroid|3	0.06503197278967583
Efnb2_Ephb4|wt|Erythroid_Erythroid|3	0.05578319512265662
Jag1_Notch2|wt|Erythroid_Erythroid|3	0.057041610064422536
Dll4_Notch2|wt|Erythroid_Erythroid|3	0.08387665460500435
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|4	0.08328327634621463
Jag1_Notch1|wt|Erythroid_Hepatocyte|4	0.09768622705668278
Jag1_Notch2|wt|Erythroid_Hepatocyte|4	0.08762145355154782
Jag2_Notch2|wt|Hepatocyte_Erythroid|4	0.2942101656762443
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|4	0.09828081254990825
Kitl_Kit|wt|Hepatocyte_Erythroid|4	0.14685293461774687
Jag1_Notch2|wt|Hepatocyte_Erythroid|4	0.11361734412665991
Efnb2_Ephb4|wt|Erythroid_Erythroid|4	0.05052317394530236
Dll4_Notch2|wt|Erythroid_Erythroid|4	0.22367545115483378
Kitl_Kit|wt|Erythroid_Erythroid|4	0.1156250958938632
Jag1_Notch2|wt|Erythroid_Erythroid|4	0.10141096098387783
Dll1_Notch2|wt|Erythroid_Erythroid|4	0.10062074449394356
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|5	0.038813154438996786
Jag1_Notch2|wt|Erythroid_Hepatocyte|5	0.05801403426155763
Jag1_Notch3|wt|Erythroid_Hepatocyte|5	0.11373204370894442
Dll4_Notch2|wt|Erythroid_Hepatocyte|5	0.07299186218892555
Jag1_Notch2|wt|Erythroid_MK|5	0.11418644550721689
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|5	0.08094092454042158
Jag1_Notch2|wt|Hepatocyte_Erythroid|5	0.11002924889667967
Efnb2_Ephb4|wt|Erythroid_Erythroid|5	0.09086256821418487
Dll4_Notch2|wt|Erythroid_Erythroid|5	0.10498172429237437
Angpt1_Tek|wt|Erythroid_Erythroid|5	0.0786582667820965
Jag1_Notch2|wt|Erythroid_Erythroid|5	0.06812817130646999
Dll1_Notch2|wt|Erythroid_Erythroid|5	0.16191301563595475
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|6	0.0666870508033524
Dll4_Notch2|wt|Erythroid_Hepatocyte|6	0.06815364931023261
Jag1_Notch2|wt|Erythroid_Hepatocyte|6	0.06135990509616074
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|6	0.08129250053912222
Jag1_Notch2|wt|Hepatocyte_Erythroid|6	0.10700933694615786
Jag1_Notch4|wt|Hepatocyte_Erythroid|6	0.0594486533597087
Efnb2_Ephb4|wt|Erythroid_Erythroid|6	0.08604939343405368
Jag1_Notch1|wt|Erythroid_Erythroid|6	0.08087095068394817
Jag1_Notch2|wt|Erythroid_Erythroid|6	0.06293683222615874
Kitl_Kit|wt|Erythroid_Erythroid|6	0.07498642194108138
Jag1_Notch4|wt|Erythroid_Erythroid|6	0.1251886691060357
Angpt1_Tek|wt|Erythroid_Erythroid|6	0.04883630614414577
Jag1_Notch3|wt|Erythroid_Erythroid|6	0.10067294068458549
Dll4_Notch3|wt|Erythroid_Erythroid|6	0.09800890506887928
Dll1_Notch2|wt|Erythroid_Erythroid|6	0.06962551542910761
Dll4_Notch2|wt|Erythroid_Erythroid|6	0.09053933146460419
Dll4_Notch1|wt|Erythroid_Erythroid|6	0.09036416595117487
Jag2_Notch2|wt|Erythroid_Hepatocyte|7	0.11987369301113414
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|7	0.04411938753959988
Jag1_Notch2|wt|Erythroid_Hepatocyte|7	0.06283293230829355
Kitl_Kit|wt|Erythroid_Hepatocyte|7	0.054074676991505484
Dll1_Notch2|wt|Erythroid_Hepatocyte|7	0.07082790828183513
Dll4_Notch2|wt|Erythroid_Hepatocyte|7	0.09551661416596838
Jag2_Notch2|wt|Hepatocyte_Erythroid|7	0.21808035172304938
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|7	0.11191427641744663
Jag1_Notch1|wt|Hepatocyte_Erythroid|7	0.10379994602059814
Kitl_Kit|wt|Hepatocyte_Erythroid|7	0.11331477847676216
Jag1_Notch4|wt|Hepatocyte_Erythroid|7	0.08603803645354992
Jag1_Notch2|wt|Hepatocyte_Erythroid|7	0.1630322639628194
Jag2_Notch2|wt|Erythroid_Erythroid|7	0.11525846351499781
Efnb2_Ephb4|wt|Erythroid_Erythroid|7	0.09666539829690152
Jag1_Notch1|wt|Erythroid_Erythroid|7	0.07671635702908576
Jag1_Notch2|wt|Erythroid_Erythroid|7	0.06283696757363887
Kitl_Kit|wt|Erythroid_Erythroid|7	0.1184294632944692
Jag1_Notch4|wt|Erythroid_Erythroid|7	0.07382229484354506
Jag1_Notch2|wt|Erythroid_AEC|8	0.04961767017367119
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|8	0.081378056155923
Dll4_Notch2|wt|Erythroid_Hepatocyte|8	0.11334326205325816
Jag1_Notch1|wt|Erythroid_Hepatocyte|8	0.0783735181664894
Kitl_Kit|wt|Erythroid_Hepatocyte|8	0.1283758392116432
Jag1_Notch2|wt|Erythroid_Hepatocyte|8	0.10088566863763457
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|8	0.1651589770295048
Jag1_Notch2|wt|Hepatocyte_Erythroid|8	0.11646636407790145
Kitl_Kit|wt|Hepatocyte_Erythroid|8	0.10443352215408917
Dll1_Notch2|wt|Hepatocyte_Erythroid|8	0.15955164035082706
Dll4_Notch2|wt|Hepatocyte_Erythroid|8	0.09616392808357631
Efnb2_Ephb4|wt|Erythroid_Erythroid|8	0.07287866840314434
Jag1_Notch2|wt|Erythroid_Erythroid|8	0.09027689492425232
Kitl_Kit|wt|Erythroid_Erythroid|8	0.08778171623721208
Angpt1_Tek|wt|Erythroid_Erythroid|8	0.08975228455458677
Jag1_Notch3|wt|Erythroid_Erythroid|8	0.06926916840424936
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|9	0.08345585199386572
Kitl_Kit|wt|Erythroid_Hepatocyte|9	0.09553475443530086
Jag2_Notch2|wt|Hepatocyte_Erythroid|9	0.17465840939682292
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|9	0.1398925530537222
Dll4_Notch2|wt|Hepatocyte_Erythroid|9	0.14250581252730657
Jag1_Notch2|wt|Hepatocyte_Erythroid|9	0.13732836969257253
Jag2_Notch2|wt|Erythroid_Erythroid|9	0.03511417419176264
Efnb2_Ephb4|wt|Erythroid_Erythroid|9	0.07919796521121253
Dll4_Notch2|wt|Erythroid_Erythroid|9	0.09433723389294871
Kitl_Kit|wt|Erythroid_Erythroid|9	0.09337079527360027
Jag1_Notch2|wt|Erythroid_Erythroid|9	0.0754322377485517
Dll1_Notch2|wt|Erythroid_Erythroid|9	0.08261986856759256
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|10	0.08679410775863358
Kitl_Kit|wt|Erythroid_Hepatocyte|10	0.11484449877558855
Jag1_Notch2|wt|Erythroid_Hepatocyte|10	0.10285434178454825
Jag1_Notch2|wt|AEC_Erythroid|10	0.07957993030775802
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|10	0.1139727536767711
Dll4_Notch2|wt|Hepatocyte_Erythroid|10	0.15810334545210578
Angpt1_Tek|wt|Hepatocyte_Erythroid|10	0.09238238431041966
Jag1_Notch2|wt|Hepatocyte_Erythroid|10	0.0813067575212425
Jag2_Notch2|wt|Erythroid_Erythroid|10	0.0755664455979236
Efnb2_Ephb4|wt|Erythroid_Erythroid|10	0.032783054709158765
Jag1_Notch2|wt|Erythroid_Erythroid|10	0.0618092666753229
Kitl_Kit|wt|Erythroid_Erythroid|10	0.043956858072090835
Jag1_Notch4|wt|Erythroid_Erythroid|10	0.06321833116518596
Dll4_Notch2|wt|Erythroid_Erythroid|10	0.09718416391675444
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|11	0.09120810868536938
Dll4_Notch2|wt|Erythroid_Hepatocyte|11	0.06167314385125157
Jag1_Notch4|wt|Erythroid_Hepatocyte|11	0.07282447451410605
Angpt1_Tek|wt|Erythroid_Hepatocyte|11	0.061765965404631744
Jag1_Notch2|wt|Erythroid_Hepatocyte|11	0.0662410263392683
Jag1_Notch2|wt|Erythroid_MK|11	0.09328262169131503
Jag2_Notch2|wt|Hepatocyte_Erythroid|11	0.167022922063944
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|11	0.08323559162333334
Jag1_Notch2|wt|Hepatocyte_Erythroid|11	0.09513866240482495
Dll4_Notch2|wt|Hepatocyte_Erythroid|11	0.15204353082218994
Efnb2_Ephb4|wt|Erythroid_Erythroid|11	0.05846231377662165
Kitl_Kit|wt|Erythroid_Erythroid|11	0.10841489811801786
Jag1_Notch4|wt|Erythroid_Erythroid|11	0.06698563779527596
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|12	0.07028810171582514
Jag1_Notch1|wt|Erythroid_Hepatocyte|12	0.0783803009556235
Kitl_Kit|wt|Erythroid_Hepatocyte|12	0.04575468399683687
Jag1_Notch2|wt|Erythroid_Hepatocyte|12	0.06458508537220385
Jag1_Notch2|wt|AEC_Erythroid|12	0.19090776292951944
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|12	0.11828631669933637
Dll4_Notch2|wt|Hepatocyte_Erythroid|12	0.16921299350734423
Kitl_Kit|wt|Hepatocyte_Erythroid|12	0.21888858568237868
Jag1_Notch2|wt|Hepatocyte_Erythroid|12	0.10846904983249786
Dll1_Notch2|wt|Hepatocyte_Erythroid|12	0.1841985423195315
Jag2_Notch2|wt|Erythroid_Erythroid|12	0.1549068882531623
Efnb2_Ephb4|wt|Erythroid_Erythroid|12	0.09897835933045539
Jag1_Notch2|wt|Erythroid_Erythroid|12	0.07337487143899778
Jag1_Notch4|wt|Erythroid_Erythroid|12	0.10064653642043087
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|13	0.0720102544351232
Dll4_Notch2|wt|Erythroid_Hepatocyte|13	0.1549128593107684
Jag1_Notch2|wt|Erythroid_Hepatocyte|13	0.07095236900023967
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|13	0.09445944722360296
Dll4_Notch2|wt|Hepatocyte_Erythroid|13	0.3209584460592723
Kitl_Kit|wt|Hepatocyte_Erythroid|13	0.11859135275848648
Jag1_Notch2|wt|Hepatocyte_Erythroid|13	0.10287613506827917
Efnb2_Ephb4|wt|Erythroid_Erythroid|13	0.06506996730611257
Jag1_Notch1|wt|Erythroid_Erythroid|13	0.06916958500298713
Jag1_Notch2|wt|Erythroid_Erythroid|13	0.10603825266301001
Dll4_Notch2|wt|Erythroid_Erythroid|13	0.16644603956073362
Jag2_Notch2|wt|Erythroid_Hepatocyte|14	0.08811736197994656
Jag1_Notch1|wt|Erythroid_Hepatocyte|14	0.040427250949350575
Jag1_Notch2|wt|Erythroid_Hepatocyte|14	0.06852758884283462
Kitl_Kit|wt|Erythroid_Hepatocyte|14	0.10405875669424862
Jag1_Notch3|wt|Erythroid_Hepatocyte|14	0.0803390339404778
Dll1_Notch2|wt|Erythroid_Hepatocyte|14	0.05438762830803823
Dll4_Notch2|wt|Erythroid_Hepatocyte|14	0.058942337681288814
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|14	0.12824377580299146
Jag1_Notch2|wt|Hepatocyte_Erythroid|14	0.10167683657828218
Jag2_Notch2|wt|Erythroid_Erythroid|14	0.10745660129275703
Efnb2_Ephb4|wt|Erythroid_Erythroid|14	0.07757656945419293
Jag1_Notch1|wt|Erythroid_Erythroid|14	0.11740033632468054
Jag1_Notch2|wt|Erythroid_Erythroid|14	0.09816739951692778
Jag1_Notch4|wt|Erythroid_Erythroid|14	0.0677720341150034
Angpt1_Tek|wt|Erythroid_Erythroid|14	0.1196959142164629
Dll1_Notch2|wt|Erythroid_Erythroid|14	0.10147539457674179
Dll4_Notch2|wt|Erythroid_Erythroid|14	0.11097233216081001
Dll4_Notch1|wt|Erythroid_Erythroid|14	0.03605167912372286
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|15	0.08162101645201372
Jag1_Notch2|wt|Erythroid_Hepatocyte|15	0.08663120202090696
Efnb2_Ephb4|wt|AEC_Erythroid|15	0.13021979946662457
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|15	0.08810900682804382
Jag1_Notch1|wt|Hepatocyte_Erythroid|15	0.062090364101196345
Jag1_Notch2|wt|Hepatocyte_Erythroid|15	0.12435733919408647
Jag2_Notch2|wt|Erythroid_Erythroid|15	0.19592742886706296
Efnb2_Ephb4|wt|Erythroid_Erythroid|15	0.0701507051750131
Jag1_Notch1|wt|Erythroid_Erythroid|15	0.132415285834548
Jag1_Notch2|wt|Erythroid_Erythroid|15	0.06334044514227802
Kitl_Kit|wt|Erythroid_Erythroid|15	0.09332594653657167
Angpt1_Tek|wt|Erythroid_Erythroid|15	0.09177080892604349
Dll1_Notch2|wt|Erythroid_Erythroid|15	0.08404487640115221
Dll4_Notch2|wt|Erythroid_Erythroid|15	0.13090486128151652
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|16	0.09879621377562915
Jag1_Notch1|wt|Erythroid_Hepatocyte|16	0.0796165791919894
Jag1_Notch2|wt|Erythroid_Hepatocyte|16	0.07489690118794058
Dll4_Notch2|wt|Erythroid_Hepatocyte|16	0.1068193526632137
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|16	0.18066364005373436
Jag1_Notch1|wt|Hepatocyte_Erythroid|16	0.12152630562650273
Jag1_Notch2|wt|Hepatocyte_Erythroid|16	0.10794560702208492
Kitl_Kit|wt|Hepatocyte_Erythroid|16	0.18934339879965786
Jag1_Notch4|wt|Hepatocyte_Erythroid|16	0.07774165844179724
Dll1_Notch2|wt|Hepatocyte_Erythroid|16	0.19429922166611913
Dll4_Notch2|wt|Hepatocyte_Erythroid|16	0.13924442362654665
Jag2_Notch2|wt|Erythroid_Erythroid|16	0.1360770288412992
Efnb2_Ephb4|wt|Erythroid_Erythroid|16	0.06850472582553548
Jag1_Notch2|wt|Erythroid_Erythroid|16	0.10214889748103738
Kitl_Kit|wt|Erythroid_Erythroid|16	0.1081964639418072
Jag1_Notch4|wt|Erythroid_Erythroid|16	0.1080129955293818
Dll1_Notch2|wt|Erythroid_Erythroid|16	0.16405416033753567
Dll4_Notch2|wt|Erythroid_Erythroid|16	0.11108985576141857
Efnb2_Ephb4|wt|MK_Erythroid|16	0.09675185783108373
Efnb2_Ephb4|wt|Erythroid_AEC|17	0.07510118593019612
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|17	0.04796448934921491
Jag1_Notch2|wt|Erythroid_Hepatocyte|17	0.07764037050922076
Kitl_Kit|wt|Erythroid_Hepatocyte|17	0.09089202606971214
Jag1_Notch2|wt|Erythroid_MK|17	0.10266580211121225
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|17	0.09812532337618743
Dll4_Notch2|wt|Hepatocyte_Erythroid|17	0.18279137573771134
Kitl_Kit|wt|Hepatocyte_Erythroid|17	0.17810606510763413
Jag1_Notch4|wt|Hepatocyte_Erythroid|17	0.07628868976647483
Jag1_Notch2|wt|Hepatocyte_Erythroid|17	0.09611534902338806
Jag2_Notch2|wt|Erythroid_Erythroid|17	0.14821465887004884
Efnb2_Ephb4|wt|Erythroid_Erythroid|17	0.06014261939572041
Jag1_Notch1|wt|Erythroid_Erythroid|17	0.07417676461896351
Dll1_Notch4|wt|Erythroid_Erythroid|17	0.1097257647265328
Jag1_Notch2|wt|Erythroid_Erythroid|17	0.07501038947536795
Jag1_Notch4|wt|Erythroid_Erythroid|17	0.07620178947664077
Jag1_Notch3|wt|Erythroid_Erythroid|17	0.049824682254156316
Jag2_Notch2|wt|Erythroid_Hepatocyte|18	0.18743871953291844
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|18	0.07905398678775673
Jag1_Notch1|wt|Erythroid_Hepatocyte|18	0.0697545653651896
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.09930804778860969
Kitl_Kit|wt|Erythroid_Hepatocyte|18	0.14152486734322484
Angpt1_Tek|wt|Erythroid_Hepatocyte|18	0.04944082609144736
Dll4_Notch2|wt|Erythroid_Hepatocyte|18	0.2288951746601431
Jag2_Notch1|wt|Erythroid_Hepatocyte|18	0.07161629134424234
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|18	0.08738161971550641
Dll4_Notch2|wt|Hepatocyte_Erythroid|18	0.11684163065997019
Jag1_Notch2|wt|Hepatocyte_Erythroid|18	0.10757681364134328
Dll1_Notch2|wt|Hepatocyte_Erythroid|18	0.10736062987903945
Efnb2_Ephb4|wt|Erythroid_Erythroid|18	0.09019445173148248
Kitl_Kit|wt|Erythroid_Erythroid|18	0.05192649267581004
Jag1_Notch4|wt|Erythroid_Erythroid|18	0.06675158974243481
Jag1_Notch2|wt|Erythroid_Erythroid|18	0.06994785350016412
Dll1_Notch2|wt|Erythroid_Erythroid|18	0.10200780139905272
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|19	0.060914751337273525
Dll4_Notch2|wt|Erythroid_Hepatocyte|19	0.11754606193314747
Jag1_Notch2|wt|Erythroid_Hepatocyte|19	0.0728732502236163
Dll1_Notch2|wt|Erythroid_Hepatocyte|19	0.13449073729460556
Jag2_Notch2|wt|Hepatocyte_Erythroid|19	0.19894598691488627
Jag1_Notch4|wt|Hepatocyte_Erythroid|19	0.07751746111871456
Jag1_Notch2|wt|Hepatocyte_Erythroid|19	0.09638382155809616
Jag2_Notch2|wt|Erythroid_Erythroid|19	0.059298651694039056
Efnb2_Ephb4|wt|Erythroid_Erythroid|19	0.08506868997012117
Jag1_Notch2|wt|Erythroid_Erythroid|19	0.08729607694850765
Kitl_Kit|wt|Erythroid_Erythroid|19	0.08934114555079763
Dll4_Notch2|wt|Erythroid_Erythroid|19	0.11365746763700865
