label	ave_likelihood
Jag2_Notch2|wt|Erythroid_Erythroid|1	0.10752745874421099
Efnb2_Ephb4|wt|Erythroid_Erythroid|1	0.10393309552634422
Jag1_Notch2|wt|Erythroid_Erythroid|1	0.11183637038554045
Kitl_Kit|wt|Erythroid_Erythroid|1	0.08639283935311959
Jag1_Notch4|wt|Erythroid_Erythroid|1	0.0992304380889173
Angpt1_Tek|wt|Erythroid_Erythroid|1	0.10997502727417637
Dll1_Notch2|wt|Erythroid_Erythroid|1	0.13495396388981634
Jag2_Notch2|wt|MK_Erythroid|1	0.2649401995253204
Jag2_Notch1|wt|MK_Erythroid|1	0.1280448827010981
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|2	0.08148969710161963
Dll4_Notch2|wt|Erythroid_Hepatocyte|2	0.09539112547204902
Kitl_Kit|wt|Erythroid_Hepatocyte|2	0.12390737134290271
Angpt1_Tek|wt|Erythroid_Hepatocyte|2	0.10724861945905598
Jag1_Notch2|wt|Erythroid_Hepatocyte|2	0.05924499191994364
Jag2_Notch2|wt|Erythroid_Erythroidpro|2	0.0712438848372766
Jag1_Notch2|wt|Erythroid_Erythroidpro|2	0.1058569680988676
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|2	0.1593323851089782
Jag1_Notch2|wt|Erythroidpro_Erythroid|2	0.16660583176983673
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|2	0.153614461288224
Dll4_Notch2|wt|Hepatocyte_Erythroid|2	0.2013259319116351
Jag1_Notch2|wt|Hepatocyte_Erythroid|2	0.06506987893218956
Dll1_Notch2|wt|Hepatocyte_Erythroid|2	0.26859135026200226
Jag2_Notch2|wt|Erythroid_Erythroid|2	0.2292482116594376
Efnb2_Ephb4|wt|Erythroid_Erythroid|2	0.08011366326967552
Jag1_Notch2|wt|Erythroid_Erythroid|2	0.11873791290302059
Kitl_Kit|wt|Erythroid_Erythroid|2	0.22843540786313948
Dll1_Notch2|wt|Erythroid_Erythroid|2	0.20784042838727773
Dll4_Notch2|wt|Erythroid_Erythroid|2	0.1192463866502115
Kitl_Kit|wt|MK_Erythroid|2	0.2939522763392791
Jag1_Notch3|wt|Erythroid_Hepatocyte|3	0.05287783570171041
Jag2_Notch2|wt|Erythroid_Hepatocyte|3	0.16170933826610842
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|3	0.08100400159289503
Kitl_Kit|wt|Erythroid_Hepatocyte|3	0.1357744963280092
Jag1_Notch2|wt|Erythroid_Hepatocyte|3	0.07275601276971745
Dll1_Notch2|wt|Erythroid_Hepatocyte|3	0.12282469727949014
Dll4_Notch2|wt|Erythroid_Erythroidpro|3	0.06787668816312252
Jag1_Notch2|wt|Erythroid_Erythroidpro|3	0.08130170478806148
Jag2_Notch2|wt|Erythroidpro_Erythroid|3	0.13518755727525203
Efnb2_Ephb4|wt|Erythroid_MK|3	0.08464995248396498
Jag1_Notch2|wt|Erythroid_MK|3	0.06815501269374
Jag1_Notch2|wt|Hepatocyte_Erythroid|3	0.12959451345914705
Jag2_Notch2|wt|Erythroid_Erythroid|3	0.24187470810503245
Efnb2_Ephb4|wt|Erythroid_Erythroid|3	0.14422526506983988
Dll4_Notch2|wt|Erythroid_Erythroid|3	0.10174053722163116
Jag1_Notch1|wt|Erythroid_Erythroid|3	0.06199733229663157
Dll1_Notch1|wt|Erythroid_Erythroid|3	0.11266796682654728
Kitl_Kit|wt|Erythroid_Erythroid|3	0.14926917000480222
Angpt1_Tek|wt|Erythroid_Erythroid|3	0.13028078605879845
Jag1_Notch2|wt|Erythroid_Erythroid|3	0.11964694799915682
Dll1_Notch2|wt|Erythroid_Erythroid|3	0.27380063889724443
Dll1_Notch2|wt|MK_Erythroid|3	0.16487271535473816
Jag2_Notch2|wt|Erythroid_Hepatocyte|4	0.17846484927063969
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|4	0.05955176045190796
Jag1_Notch2|wt|Erythroid_Hepatocyte|4	0.11074674602922052
Kitl_Kit|wt|Erythroid_Hepatocyte|4	0.07817618828284276
Jag1_Notch4|wt|Erythroid_Hepatocyte|4	0.1313602873417657
Angpt1_Tek|wt|Erythroid_Hepatocyte|4	0.10190761750619501
Dll1_Notch2|wt|Erythroid_Hepatocyte|4	0.25408774017334484
Jag1_Notch2|wt|Erythroid_MK|4	0.17074618101640993
Dll1_Notch2|wt|Erythroid_MK|4	0.18606642667545248
Jag2_Notch2|wt|Hepatocyte_Erythroid|4	0.19532915623430228
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|4	0.1030032980087121
Dll4_Notch2|wt|Hepatocyte_Erythroid|4	0.24199600916884403
Jag2_Notch1|wt|Hepatocyte_Erythroid|4	0.12233202623894403
Kitl_Kit|wt|Hepatocyte_Erythroid|4	0.2201076030775207
Angpt1_Tek|wt|Hepatocyte_Erythroid|4	0.12868790955253948
Jag1_Notch2|wt|Hepatocyte_Erythroid|4	0.07552778037394947
Jag1_Notch2|wt|Erythroid_Erythroidpro|4	0.04680078962336124
Jag1_Notch2|wt|Erythroidpro_Erythroid|4	0.1898199630220753
Efnb2_Ephb4|wt|Erythroid_Erythroid|4	0.07725894787672437
Jag1_Notch2|wt|Erythroid_Erythroid|4	0.06985608068696557
Dll1_Notch2|wt|Erythroid_Erythroid|4	0.061052742201751095
Kitl_Kit|wt|Erythroid_Hepatocyte|5	0.06003651206140977
Jag1_Notch2|wt|Erythroid_Hepatocyte|5	0.04349987445008154
Kitl_Kit|wt|Erythroid_Erythroidpro|5	0.11770247449662297
Jag2_Notch2|wt|Erythroidpro_Erythroid|5	0.22540736045057366
Jag1_Notch1|wt|Erythroidpro_Erythroid|5	0.07040091421479175
Jag1_Notch2|wt|Erythroidpro_Erythroid|5	0.12245390357577897
Dll1_Notch2|wt|Erythroidpro_Erythroid|5	0.2667418308965647
Dll4_Notch2|wt|Erythroidpro_Erythroid|5	0.22050528493644195
Efnb2_Ephb4|wt|Erythroid_MK|5	0.0861903982889356
Jag1_Notch2|wt|Erythroid_MK|5	0.06094256330905288
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|5	0.07646252744592517
Dll4_Notch2|wt|Hepatocyte_Erythroid|5	0.10103462294888083
Kitl_Kit|wt|Hepatocyte_Erythroid|5	0.18070935789272885
Efnb2_Ephb4|wt|Erythroid_Erythroid|5	0.05966757739101032
Kitl_Kit|wt|Erythroid_Erythroid|5	0.1379658264934447
Jag1_Notch2|wt|Erythroid_Erythroid|5	0.1467130293929187
Dll1_Notch2|wt|Erythroid_Erythroid|5	0.22679747344591875
Jag1_Notch2|wt|MK_Erythroid|5	0.08839152438718906
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|6	0.10852464016302964
Dll4_Notch2|wt|Erythroid_Hepatocyte|6	0.11779967056174127
Kitl_Kit|wt|Erythroid_Hepatocyte|6	0.21962524883516446
Jag1_Notch2|wt|Erythroid_Hepatocyte|6	0.1182450469129269
Dll1_Notch2|wt|Erythroid_Hepatocyte|6	0.2158354851324591
Kitl_Kit|wt|Erythroid_MK|6	0.12974259625204337
Jag1_Notch2|wt|Erythroid_MK|6	0.07933042332088819
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|6	0.07182303838458959
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|6	0.07109345982244582
Jag1_Notch2|wt|Erythroid_Erythroidpro|6	0.1005322243110891
Dll1_Notch2|wt|Erythroidpro_Erythroid|6	0.11051787907098717
Efnb2_Ephb4|wt|Erythroid_Erythroid|6	0.07775777431791558
Jag1_Notch2|wt|Erythroid_Erythroid|6	0.09755199192715751
Kitl_Kit|wt|Erythroid_Erythroid|6	0.09045204145406
Dll1_Notch2|wt|Erythroid_Erythroid|6	0.07309035223480156
Dll4_Notch2|wt|Erythroid_Erythroid|6	0.13195746352299914
Jag2_Notch2|wt|Erythroid_Hepatocyte|7	0.16342806327795656
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|7	0.07396213108185046
Dll4_Notch2|wt|Erythroid_Hepatocyte|7	0.15165176645670098
Angpt1_Tek|wt|Erythroid_Hepatocyte|7	0.0876773703144623
Jag1_Notch2|wt|Erythroid_Hepatocyte|7	0.054302127810130205
Kitl_Kit|wt|Erythroidpro_Erythroid|7	0.19071837775829925
Jag1_Notch2|wt|Erythroidpro_Erythroid|7	0.08144336782628205
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|7	0.12264451396552094
Angpt1_Tek|wt|Hepatocyte_Erythroid|7	0.1738242101385971
Jag1_Notch2|wt|Hepatocyte_Erythroid|7	0.16022491431674313
Dll1_Notch2|wt|Hepatocyte_Erythroid|7	0.2766362147713308
Efnb2_Ephb4|wt|Erythroid_Erythroid|7	0.0854154357155198
Dll4_Notch2|wt|Erythroid_Erythroid|7	0.11281899562558023
Kitl_Kit|wt|Erythroid_Erythroid|7	0.17847234167502463
Jag1_Notch2|wt|Erythroid_Erythroid|7	0.134946662228195
Jag2_Notch2|wt|MK_Erythroid|7	0.16453411761023368
Efnb2_Ephb4|wt|MK_Erythroid|7	0.08822709749931751
Kitl_Kit|wt|MK_Erythroid|7	0.20696181557728774
Dll4_Notch2|wt|Erythroid_Hepatocyte|8	0.1290214941846081
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|8	0.08777405976072919
Kitl_Kit|wt|Erythroid_Hepatocyte|8	0.2141891977560045
Jag1_Notch2|wt|Erythroid_Hepatocyte|8	0.10079684796191395
Jag1_Notch2|wt|Erythroid_Erythroidpro|8	0.05518669358231462
Angpt1_Tek|wt|Erythroid_Erythroidpro|8	0.07478631800662505
Jag2_Notch2|wt|Erythroidpro_Erythroid|8	0.20042873124396998
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|8	0.10457703410503845
Dll4_Notch2|wt|Erythroidpro_Erythroid|8	0.21471684089415471
Kitl_Kit|wt|Erythroidpro_Erythroid|8	0.17090969038472975
Jag1_Notch2|wt|Erythroidpro_Erythroid|8	0.14716537774456306
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|8	0.1356368997051784
Dll1_Notch1|wt|Hepatocyte_Erythroid|8	0.09165241883047597
Jag1_Notch2|wt|Hepatocyte_Erythroid|8	0.08880801448923979
Dll1_Notch2|wt|Hepatocyte_Erythroid|8	0.25573468439096825
Jag2_Notch2|wt|Erythroid_Erythroid|8	0.22821044212553104
Efnb2_Ephb4|wt|Erythroid_Erythroid|8	0.07358674380774768
Jag1_Notch2|wt|Erythroid_Erythroid|8	0.12914553619410404
Kitl_Kit|wt|Erythroid_Erythroid|8	0.17958742754628287
Angpt1_Tek|wt|Erythroid_Erythroid|8	0.06742870102214973
Dll4_Notch2|wt|Erythroid_Erythroid|8	0.0843865420269491
Jag1_Notch3|wt|Erythroid_Hepatocyte|9	0.09667429891492813
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|9	0.10523115872394373
Jag1_Notch2|wt|Erythroid_Hepatocyte|9	0.09787733981823164
Dll1_Notch2|wt|Erythroid_Hepatocyte|9	0.17384122476270036
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|9	0.09376332201037531
Kitl_Kit|wt|Erythroid_Erythroidpro|9	0.06932530913622413
Jag1_Notch2|wt|Erythroid_Erythroidpro|9	0.13103163695986342
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|9	0.14779638070267098
Jag1_Notch2|wt|Erythroidpro_Erythroid|9	0.17968352905393004
Dll1_Notch2|wt|Erythroidpro_Erythroid|9	0.16307872738817153
Dll4_Notch2|wt|Hepatocyte_Erythroid|9	0.29279811289117863
Kitl_Kit|wt|Hepatocyte_Erythroid|9	0.257729234085539
Jag1_Notch2|wt|Hepatocyte_Erythroid|9	0.14451540925546386
Efnb2_Ephb4|wt|Erythroid_Erythroid|9	0.11515879022271965
Dll4_Notch2|wt|Erythroid_Erythroid|9	0.10364867714698961
Kitl_Kit|wt|Erythroid_Erythroid|9	0.19813544864338795
Angpt1_Tek|wt|Erythroid_Erythroid|9	0.11531100313102713
Jag1_Notch2|wt|Erythroid_Erythroid|9	0.11494516863656336
Dll1_Notch2|wt|Erythroid_Erythroid|9	0.21882031948641198
Dll4_Notch2|wt|MK_Erythroid|9	0.18024381808620657
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|10	0.06053728721770879
Jag1_Notch2|wt|Erythroid_Hepatocyte|10	0.12949804506695428
Dll1_Notch2|wt|Erythroid_Hepatocyte|10	0.12810945250181646
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|10	0.10178489829790323
Angpt1_Tek|wt|Erythroid_Erythroidpro|10	0.08696851837696312
Jag1_Notch2|wt|Erythroid_Erythroidpro|10	0.045153949510650396
Jag2_Notch2|wt|Erythroidpro_Erythroid|10	0.3092895502418154
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|10	0.1874075460141362
Kitl_Kit|wt|Erythroidpro_Erythroid|10	0.21908506701250482
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|10	0.0674189627948524
Dll4_Notch2|wt|Hepatocyte_Erythroid|10	0.18679002410338422
Jag1_Notch1|wt|Hepatocyte_Erythroid|10	0.10269450104472333
Kitl_Kit|wt|Hepatocyte_Erythroid|10	0.1957226694172058
Jag1_Notch2|wt|Hepatocyte_Erythroid|10	0.2054849518685292
Jag2_Notch2|wt|Erythroid_Erythroid|10	0.16536947305061164
Efnb2_Ephb4|wt|Erythroid_Erythroid|10	0.07167340859306828
Kitl_Kit|wt|Erythroid_Erythroid|10	0.07806440067654058
Angpt1_Tek|wt|Erythroid_Erythroid|10	0.0712297371217319
Jag1_Notch2|wt|Erythroid_Erythroid|10	0.1006385950990434
Dll1_Notch2|wt|Erythroid_Erythroid|10	0.14914915212680036
Dll1_Notch2|wt|MK_Erythroid|10	0.15093568163774854
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|11	0.16247790514179095
Dll4_Notch2|wt|Erythroid_Hepatocyte|11	0.09695396023663388
Kitl_Kit|wt|Erythroid_Hepatocyte|11	0.15723459293991648
Jag1_Notch2|wt|Erythroid_Hepatocyte|11	0.13442070658939057
Dll1_Notch2|wt|Erythroid_Hepatocyte|11	0.14515989041994817
Dll4_Notch2|wt|AEC_Erythroid|11	0.2398472338528176
Efnb2_Ephb4|wt|AEC_Erythroid|11	0.32166890611903526
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|11	0.13296491290584259
Jag1_Notch2|wt|Hepatocyte_Erythroid|11	0.14766693581205717
Efnb2_Ephb4|wt|Erythroid_Erythroid|11	0.05117659396645896
Dll4_Notch2|wt|Erythroid_Erythroid|11	0.10684576189129659
Kitl_Kit|wt|Erythroid_Erythroid|11	0.0878582743380794
Jag1_Notch2|wt|Erythroid_Erythroid|11	0.0556843573853743
Dll1_Notch2|wt|Erythroid_Erythroid|11	0.1577003333961826
Jag2_Notch2|wt|Erythroid_Hepatocyte|12	0.3697828444189548
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|12	0.0795792615290203
Dll4_Notch2|wt|Erythroid_Hepatocyte|12	0.17273515082726676
Kitl_Kit|wt|Erythroid_Hepatocyte|12	0.11985661794133212
Jag1_Notch2|wt|Erythroid_Hepatocyte|12	0.14621334807722383
Dll1_Notch2|wt|Erythroid_Hepatocyte|12	0.3253540548138397
Kitl_Kit|wt|Erythroidpro_Erythroid|12	0.16140503526834737
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|12	0.18929756694969413
Jag1_Notch2|wt|Hepatocyte_Erythroid|12	0.15363734821619177
Jag2_Notch2|wt|Erythroid_Erythroid|12	0.09115358235629448
Efnb2_Ephb4|wt|Erythroid_Erythroid|12	0.1372392714070344
Jag1_Notch2|wt|Erythroid_Erythroid|12	0.051534415602564713
Kitl_Kit|wt|Erythroid_Erythroid|12	0.11590696853783677
Jag1_Notch3|wt|Erythroid_Erythroid|12	0.0672400342001426
Dll4_Notch2|wt|Erythroid_Erythroid|12	0.0686725928914482
Dll1_Notch2|wt|MK_Erythroid|12	0.2293057438530817
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|13	0.16663700167973078
Jag1_Notch2|wt|Erythroid_Hepatocyte|13	0.07877953902584402
Kitl_Kit|wt|Erythroid_Hepatocyte|13	0.08744117052038673
Jag1_Notch4|wt|Erythroid_Hepatocyte|13	0.05664552673287601
Angpt1_Tek|wt|Erythroid_Hepatocyte|13	0.10788475822927703
Jag1_Notch2|wt|Erythroidpro_Erythroid|13	0.11192138343011265
Jag2_Notch2|wt|Hepatocyte_Erythroid|13	0.2030416935162283
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|13	0.10792138807861655
Jag1_Notch1|wt|Hepatocyte_Erythroid|13	0.08304947516271925
Jag1_Notch2|wt|Hepatocyte_Erythroid|13	0.15772970060009345
Kitl_Kit|wt|Hepatocyte_Erythroid|13	0.2051629109954372
Dll1_Notch2|wt|Hepatocyte_Erythroid|13	0.2616403355690259
Dll4_Notch2|wt|Hepatocyte_Erythroid|13	0.1660813878497681
Jag2_Notch2|wt|Erythroid_Erythroid|13	0.4427556599434612
Jag1_Notch2|wt|Erythroid_Erythroid|13	0.0949352310579816
Kitl_Kit|wt|Erythroid_Erythroid|13	0.10941516422574693
Dll1_Notch2|wt|Erythroid_Erythroid|13	0.23386160126130137
Dll1_Notch2|wt|MK_Erythroid|13	0.2163649391577023
Jag2_Notch2|wt|Erythroid_Hepatocyte|14	0.22137284570576798
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|14	0.12363619984379445
Dll4_Notch2|wt|Erythroid_Hepatocyte|14	0.16365606351226852
Kitl_Kit|wt|Erythroid_Hepatocyte|14	0.06624621266077903
Jag1_Notch2|wt|Erythroid_Hepatocyte|14	0.09763190936657051
Jag1_Notch2|wt|Erythroid_MK|14	0.07382039552700755
Kitl_Kit|wt|Hepatocyte_Erythroid|14	0.18676016257174824
Angpt1_Tek|wt|Hepatocyte_Erythroid|14	0.14034027574194133
Dll1_Notch2|wt|MK_Erythroid|14	0.2650237407260442
Jag1_Notch2|wt|Erythroid_Erythroidpro|14	0.11552890176910212
Jag1_Notch2|wt|Erythroidpro_Erythroid|14	0.16326032132763094
Jag1_Notch3|wt|Erythroid_Erythroid|14	0.06802566760779524
Efnb2_Ephb4|wt|Erythroid_Erythroid|14	0.10717770244107526
Dll4_Notch2|wt|Erythroid_Erythroid|14	0.09868720411486591
Kitl_Kit|wt|Erythroid_Erythroid|14	0.1615732000095807
Jag1_Notch2|wt|Erythroid_Erythroid|14	0.14704999339705424
Dll1_Notch2|wt|Erythroid_Erythroid|14	0.06771974875357953
Jag1_Notch3|wt|Erythroid_Hepatocyte|15	0.07050299851452572
Dll4_Notch2|wt|Erythroid_Hepatocyte|15	0.09717223026618722
Jag1_Notch2|wt|Erythroid_Hepatocyte|15	0.055544489187022185
Dll1_Notch2|wt|Erythroid_Hepatocyte|15	0.07539230767243599
Dll4_Notch2|wt|Erythroid_Erythroidpro|15	0.13289497313469417
Jag1_Notch2|wt|Erythroid_Erythroidpro|15	0.0656317878835427
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|15	0.08278906741795097
Kitl_Kit|wt|Erythroidpro_Erythroid|15	0.24723038686202264
Jag1_Notch2|wt|Erythroidpro_Erythroid|15	0.13239300451091932
Jag1_Notch4|wt|Erythroid_MK|15	0.11657922664434943
Jag2_Notch2|wt|Erythroid_Erythroid|15	0.2033617788357583
Efnb2_Ephb4|wt|Erythroid_Erythroid|15	0.08900920227212168
Jag1_Notch2|wt|Erythroid_Erythroid|15	0.06870685292801947
Angpt1_Tek|wt|Erythroid_Erythroid|15	0.07982076904435131
Dll1_Notch2|wt|Erythroid_Erythroid|15	0.21839957211739133
Dll4_Notch2|wt|Erythroid_Erythroid|15	0.10548742176773553
Jag2_Notch2|wt|MK_Erythroid|15	0.23889712153242196
Efnb2_Ephb4|wt|MK_Erythroid|15	0.17934571330922605
Kitl_Kit|wt|MK_Erythroid|15	0.2973654238392624
Jag1_Notch2|wt|MK_Erythroid|15	0.07397852351389969
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|16	0.09211096701470786
Dll4_Notch2|wt|Erythroid_Hepatocyte|16	0.08142497144625148
Kitl_Kit|wt|Erythroid_Hepatocyte|16	0.15407530157087806
Jag1_Notch4|wt|Erythroid_Hepatocyte|16	0.11955956022728777
Angpt1_Tek|wt|Erythroid_Hepatocyte|16	0.07961148558260776
Jag1_Notch2|wt|Erythroid_Hepatocyte|16	0.11144156976068399
Dll1_Notch2|wt|Erythroid_Hepatocyte|16	0.20446436776235388
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|16	0.14608531973194255
Kitl_Kit|wt|Erythroid_Erythroidpro|16	0.1154277512549774
Jag1_Notch2|wt|Erythroid_Erythroidpro|16	0.06304396980686834
Jag1_Notch2|wt|Erythroidpro_Erythroid|16	0.21008197986883761
Jag1_Notch2|wt|Erythroid_MK|16	0.0650387031548554
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|16	0.04967715201188225
Kitl_Kit|wt|Hepatocyte_Erythroid|16	0.10204450029700506
Jag1_Notch2|wt|Hepatocyte_Erythroid|16	0.07153364755318818
Efnb2_Ephb4|wt|Erythroid_Erythroid|16	0.09298258994120737
Dll4_Notch2|wt|Erythroid_Erythroid|16	0.12592559965361771
Kitl_Kit|wt|Erythroid_Erythroid|16	0.1376883842106484
Jag1_Notch2|wt|Erythroid_Erythroid|16	0.0696917423951564
Dll1_Notch2|wt|Erythroid_Erythroid|16	0.12811282257060533
Jag2_Notch2|wt|MK_Erythroid|16	0.3320569266421294
Kitl_Kit|wt|Erythroid_Hepatocyte|17	0.06963078378264055
Jag1_Notch2|wt|Erythroid_Hepatocyte|17	0.060121346399725197
Kitl_Kit|wt|Hepatocyte_Erythroid|17	0.1986349475894469
Jag1_Notch2|wt|Hepatocyte_Erythroid|17	0.2812369166856211
Jag1_Notch2|wt|MK_Erythroid|17	0.16023938696517015
Kitl_Kit|wt|AEC_Erythroid|17	0.2551609516535379
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|17	0.2889289907973992
Dll4_Notch2|wt|Erythroidpro_Erythroid|17	0.1825841884422452
Jag1_Notch2|wt|Erythroidpro_Erythroid|17	0.06992913956001966
Dll1_Notch2|wt|Erythroidpro_Erythroid|17	0.3525899692490873
Kitl_Kit|wt|Erythroid_Erythroid|17	0.11015791550406871
Jag1_Notch2|wt|Erythroid_Erythroid|17	0.11424221456038201
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|18	0.10497612517607757
Kitl_Kit|wt|Erythroid_Hepatocyte|18	0.08722795271280548
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.06477461974110077
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|18	0.18638141860834914
Dll1_Notch2|wt|Erythroidpro_Erythroid|18	0.09465923994836117
Jag1_Notch2|wt|Erythroid_MK|18	0.0888534922765745
Jag2_Notch2|wt|Hepatocyte_Erythroid|18	0.17237595914389145
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|18	0.10154921064458625
Dll1_Notch1|wt|Hepatocyte_Erythroid|18	0.11442463029601448
Jag1_Notch2|wt|Hepatocyte_Erythroid|18	0.18032178227827944
Kitl_Kit|wt|Hepatocyte_Erythroid|18	0.17640620615715225
Dll1_Notch2|wt|Hepatocyte_Erythroid|18	0.24195295876241024
Dll4_Notch2|wt|Hepatocyte_Erythroid|18	0.1513499293729165
Jag2_Notch2|wt|Erythroid_Erythroid|18	0.37916976041757894
Dll4_Notch2|wt|Erythroid_Erythroid|18	0.14916827105273867
Kitl_Kit|wt|Erythroid_Erythroid|18	0.14212484092547978
Jag1_Notch2|wt|Erythroid_Erythroid|18	0.09200005438281747
Dll1_Notch2|wt|Hepatocyte_Erythroidpro|18	0.14023814342617855
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|19	0.09536104871502511
Kitl_Kit|wt|Erythroid_Hepatocyte|19	0.14740185380611842
Jag1_Notch2|wt|Erythroid_Hepatocyte|19	0.08958511421025504
Kitl_Kit|wt|Erythroid_Erythroidpro|19	0.13061034041757752
Jag1_Notch2|wt|Erythroid_Erythroidpro|19	0.07595757814624393
Dll1_Notch2|wt|Erythroid_Erythroidpro|19	0.1087298093059987
Dll1_Notch1|wt|Erythroidpro_Erythroid|19	0.21164847008435317
Kitl_Kit|wt|Erythroidpro_Erythroid|19	0.0418554347612422
Dll1_Notch2|wt|Erythroidpro_Erythroid|19	0.2660754565837428
Jag2_Notch2|wt|Hepatocyte_Erythroid|19	0.23197970785128852
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|19	0.25147860881145856
Dll4_Notch2|wt|Hepatocyte_Erythroid|19	0.21393970734900478
Kitl_Kit|wt|Hepatocyte_Erythroid|19	0.36754495279413035
Jag1_Notch2|wt|Hepatocyte_Erythroid|19	0.16799424305717023
Efnb2_Ephb4|wt|Erythroid_Erythroid|19	0.10310205932505587
Jag1_Notch2|wt|Erythroid_Erythroid|19	0.10207030123271464
Kitl_Kit|wt|Erythroid_Erythroid|19	0.1089696309015378
Angpt1_Tek|wt|Erythroid_Erythroid|19	0.12613801397127122
Jag1_Notch3|wt|Erythroid_Erythroid|19	0.08735074025720403
Dll1_Notch2|wt|Erythroid_Erythroid|19	0.13709635169640857
