label	ave_likelihood
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|3	0.12137356940549252
Jag1_Notch1|wt|Erythroid_Hepatocyte|3	0.08857701298268074
Jag1_Notch2|wt|Erythroid_Hepatocyte|3	0.07711100964276153
Kitl_Kit|wt|Erythroid_Hepatocyte|3	0.10530108749271669
Jag1_Notch4|wt|Erythroid_Hepatocyte|3	0.06000085080575259
Jag1_Notch3|wt|Erythroid_Hepatocyte|3	0.09698283846370508
Dll4_Notch2|wt|Erythroid_Hepatocyte|3	0.15506567903329357
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|3	0.08193377642408163
Jag1_Notch1|wt|Erythroid_Erythroidpro|3	0.09609608187306137
Kitl_Kit|wt|Erythroid_Erythroidpro|3	0.1547376725825089
Jag1_Notch4|wt|Erythroid_Erythroidpro|3	0.08995174041757491
Jag1_Notch2|wt|Erythroid_Erythroidpro|3	0.07130426685119463
Dll1_Notch2|wt|Erythroid_Erythroidpro|3	0.06545341374803432
Jag2_Notch2|wt|Erythroidpro_Erythroid|3	0.2083642816197403
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|3	0.11000943855602109
Dll4_Notch2|wt|Erythroidpro_Erythroid|3	0.17663808761707459
Jag1_Notch1|wt|Erythroidpro_Erythroid|3	0.08914447652710063
Kitl_Kit|wt|Erythroidpro_Erythroid|3	0.12399576717754048
Dll4_Notch1|wt|Erythroidpro_Erythroid|3	0.1300246535902381
Jag1_Notch2|wt|Erythroidpro_Erythroid|3	0.11023715484791052
Jag2_Notch2|wt|Hepatocyte_Erythroid|3	0.1278678686175461
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|3	0.1308040338152443
Dll4_Notch2|wt|Hepatocyte_Erythroid|3	0.2091117807249973
Jag1_Notch1|wt|Hepatocyte_Erythroid|3	0.09727733009850731
Kitl_Kit|wt|Hepatocyte_Erythroid|3	0.2130748271683431
Dll4_Notch1|wt|Hepatocyte_Erythroid|3	0.11452824049251982
Jag1_Notch2|wt|Hepatocyte_Erythroid|3	0.10437608685822414
Kitl_Kit|wt|Erythroid_Erythroid|3	0.1510703589919647
Jag1_Notch4|wt|Erythroid_Erythroid|3	0.0528870679951808
Jag1_Notch2|wt|Erythroid_Erythroid|3	0.047915190883864055
Efnb2_Ephb4|wt|Hepatocyte_Erythroidpro|3	0.12990545955111354
Jag1_Notch1|wt|Hepatocyte_Erythroidpro|3	0.10379003058647555
Kitl_Kit|wt|Hepatocyte_Erythroidpro|3	0.12348191794964715
Jag1_Notch4|wt|Hepatocyte_Erythroidpro|3	0.09749097014521414
Dll4_Notch1|wt|Hepatocyte_Erythroidpro|3	0.1875569701686386
Dll1_Notch2|wt|SEC_Erythroid|3	0.2813076884308759
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|4	0.11814888925873482
Dll4_Notch2|wt|Erythroid_Hepatocyte|4	0.11799655119858066
Jag1_Notch1|wt|Erythroid_Hepatocyte|4	0.08637988660203713
Kitl_Kit|wt|Erythroid_Hepatocyte|4	0.15430904399992054
Dll4_Notch4|wt|Erythroid_Hepatocyte|4	0.21016971056724595
Jag1_Notch4|wt|Erythroid_Hepatocyte|4	0.08510905226773505
Dll4_Notch1|wt|Erythroid_Hepatocyte|4	0.13335979657193714
Jag1_Notch2|wt|Erythroid_Hepatocyte|4	0.0927099235162948
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|4	0.1403257517896417
Dll4_Notch2|wt|Erythroid_Erythroidpro|4	0.06562981614682108
Jag1_Notch1|wt|Erythroid_Erythroidpro|4	0.10108643818706847
Kitl_Kit|wt|Erythroid_Erythroidpro|4	0.11403993372830977
Jag1_Notch2|wt|Erythroid_Erythroidpro|4	0.0881802068874349
Jag1_Notch1|wt|Erythroidpro_Erythroid|4	0.09785334458043463
Dll1_Notch1|wt|Erythroidpro_Erythroid|4	0.1252234532488302
Kitl_Kit|wt|Erythroidpro_Erythroid|4	0.1795531686841726
Jag1_Notch4|wt|Erythroidpro_Erythroid|4	0.06096847529535563
Dll4_Notch1|wt|Erythroidpro_Erythroid|4	0.18420835481899708
Jag1_Notch2|wt|Erythroidpro_Erythroid|4	0.067236332890724
Dll1_Notch2|wt|Erythroidpro_Erythroid|4	0.16728681875755336
Jag1_Notch2|wt|Erythroid_SEC|4	0.08164155926256778
Jag2_Notch2|wt|Hepatocyte_Erythroid|4	0.21822971568116883
Dll4_Notch2|wt|Hepatocyte_Erythroid|4	0.1317181201415791
Jag1_Notch1|wt|Hepatocyte_Erythroid|4	0.08098819725012171
Jag2_Notch1|wt|Hepatocyte_Erythroid|4	0.15803861539904257
Kitl_Kit|wt|Hepatocyte_Erythroid|4	0.12749759306926867
Jag1_Notch4|wt|Hepatocyte_Erythroid|4	0.06483928120880275
Dll4_Notch1|wt|Hepatocyte_Erythroid|4	0.2263432556715869
Jag1_Notch2|wt|Hepatocyte_Erythroid|4	0.08178893343449659
Dll1_Notch2|wt|Hepatocyte_Erythroid|4	0.20414784490533325
Efnb2_Ephb4|wt|Erythroid_Erythroid|4	0.0956337334287825
Jag1_Notch2|wt|Erythroid_Erythroid|4	0.09368194988443655
Dll4_Notch2|wt|Hepatocyte_Erythroidpro|4	0.1326172873574169
Kitl_Kit|wt|Hepatocyte_Erythroidpro|4	0.14021145512996455
Kitl_Kit|wt|Erythroidpro_Hepatocyte|4	0.10022965080372635
Jag1_Notch2|wt|Erythroidpro_Hepatocyte|4	0.1081906175875853
Dll1_Notch2|wt|Erythroidpro_Hepatocyte|4	0.15031684950941412
Jag2_Notch2|wt|Erythroid_Hepatocyte|5	0.13617009442469216
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|5	0.11250190322966078
Dll4_Notch4|wt|Erythroid_Hepatocyte|5	0.1394678413776165
Jag1_Notch2|wt|Erythroid_Hepatocyte|5	0.07952149419033241
Kitl_Kit|wt|Erythroid_Hepatocyte|5	0.0940286028528663
Jag1_Notch4|wt|Erythroid_Hepatocyte|5	0.059987191234755606
Dll1_Notch2|wt|Erythroid_Hepatocyte|5	0.13654750230307813
Dll4_Notch2|wt|Erythroid_Hepatocyte|5	0.1728972952670333
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|5	0.09350946202413403
Jag1_Notch1|wt|Erythroid_Erythroidpro|5	0.09084451744670607
Jag1_Notch2|wt|Erythroid_Erythroidpro|5	0.08755924167527823
Kitl_Kit|wt|Erythroid_Erythroidpro|5	0.17712244282527342
Jag1_Notch4|wt|Erythroid_Erythroidpro|5	0.06822877954813461
Cdh5_Cdh5|wt|Erythroid_Erythroidpro|5	0.0715455439651921
Dll4_Notch2|wt|Erythroid_Erythroidpro|5	0.060653768114640724
Jag2_Notch2|wt|Erythroidpro_Erythroid|5	0.1292329960066766
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|5	0.17574162122343104
Dll4_Notch2|wt|Erythroidpro_Erythroid|5	0.15010604783311532
Kitl_Kit|wt|Erythroidpro_Erythroid|5	0.16235462360311848
Dll4_Notch1|wt|Erythroidpro_Erythroid|5	0.15575871760110427
Jag1_Notch2|wt|Erythroidpro_Erythroid|5	0.15259194578513058
Cdh5_Cdh5|wt|Erythroidpro_Erythroid|5	0.08949942858779558
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|5	0.13865591144495767
Jag1_Notch1|wt|Hepatocyte_Erythroid|5	0.08799408106615081
Kitl_Kit|wt|Hepatocyte_Erythroid|5	0.2226454823529214
Jag1_Notch4|wt|Hepatocyte_Erythroid|5	0.04526396407233795
Jag1_Notch2|wt|Hepatocyte_Erythroid|5	0.11819676568219162
Dll1_Notch2|wt|Hepatocyte_Erythroid|5	0.24339503851775465
Jag2_Notch2|wt|Erythroid_Erythroid|5	0.20315845308016822
Efnb2_Ephb4|wt|Erythroid_Erythroid|5	0.136284441846167
Jag1_Notch1|wt|Erythroid_Erythroid|5	0.040064929056117575
Kitl_Kit|wt|Erythroid_Erythroid|5	0.13224665369465385
Dll4_Notch1|wt|Erythroid_Erythroid|5	0.06990172812074864
Jag1_Notch2|wt|Erythroid_Erythroid|5	0.03722707765318604
Efnb2_Ephb4|wt|Hepatocyte_Erythroidpro|5	0.1962557871727676
Jag1_Notch2|wt|Hepatocyte_Erythroidpro|5	0.10833101281018667
Dll4_Notch2|wt|Erythroidpro_Hepatocyte|5	0.10365544147553253
Jag1_Notch2|wt|Erythroidpro_Hepatocyte|5	0.04368624657174833
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|6	0.15075574328266061
Dll4_Notch2|wt|Erythroid_Hepatocyte|6	0.16965250218317457
Jag1_Notch1|wt|Erythroid_Hepatocyte|6	0.09143330964960461
Dll1_Notch1|wt|Erythroid_Hepatocyte|6	0.0841862763651378
Kitl_Kit|wt|Erythroid_Hepatocyte|6	0.15763237599987964
Dll4_Notch1|wt|Erythroid_Hepatocyte|6	0.09862434445478334
Jag1_Notch2|wt|Erythroid_Hepatocyte|6	0.08855696573665191
Dll1_Notch2|wt|Erythroid_Hepatocyte|6	0.1656376411263458
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|6	0.10155392365135638
Jag1_Notch1|wt|Erythroid_Erythroidpro|6	0.08106586927756324
Kitl_Kit|wt|Erythroid_Erythroidpro|6	0.19323094706488286
Jag1_Notch4|wt|Erythroid_Erythroidpro|6	0.04730669465226182
Jag1_Notch2|wt|Erythroid_Erythroidpro|6	0.07338312671275743
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|6	0.12604866546199983
Jag1_Notch1|wt|Erythroidpro_Erythroid|6	0.09632216274795309
Jag1_Notch2|wt|Erythroidpro_Erythroid|6	0.08706251871436868
Kitl_Kit|wt|Erythroidpro_Erythroid|6	0.19862238164975063
Jag1_Notch4|wt|Erythroidpro_Erythroid|6	0.11461070399046894
Dll1_Notch2|wt|Erythroidpro_Erythroid|6	0.21377311158945
Jag1_Notch1|wt|Hepatocyte_Erythroid|6	0.061129872419681146
Jag1_Notch2|wt|Hepatocyte_Erythroid|6	0.07050583174534743
Jag1_Notch4|wt|Hepatocyte_Erythroid|6	0.04719100767798403
Dll4_Notch2|wt|Hepatocyte_Erythroid|6	0.07260264294380114
Jag2_Notch2|wt|Erythroid_Erythroid|6	0.11479787069948594
Efnb2_Ephb4|wt|Erythroid_Erythroid|6	0.11808470956381455
Dll4_Notch2|wt|Erythroid_Erythroid|6	0.0830530296717469
Jag1_Notch1|wt|Erythroid_Erythroid|6	0.045594518436717545
Kitl_Kit|wt|Erythroid_Erythroid|6	0.08930461748556562
Jag1_Notch4|wt|Erythroid_Erythroid|6	0.07545263116712071
Jag1_Notch2|wt|Erythroid_Erythroid|6	0.07107223885797996
Cdh5_Cdh5|wt|Erythroid_Erythroid|6	0.10504210480656821
Efnb2_Ephb4|wt|Erythroidpro_Hepatocyte|6	0.1575938011292582
Jag1_Notch1|wt|Erythroidpro_Hepatocyte|6	0.06701805007401476
Jag1_Notch2|wt|Erythroidpro_Hepatocyte|6	0.06863593068420704
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|7	0.12356056361023936
Dll4_Notch2|wt|Erythroid_Hepatocyte|7	0.08769936340040083
Jag1_Notch1|wt|Erythroid_Hepatocyte|7	0.05260006832193196
Kitl_Kit|wt|Erythroid_Hepatocyte|7	0.10631498452531274
Jag1_Notch2|wt|Erythroid_Hepatocyte|7	0.0811521917720322
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|7	0.0952777528408307
Dll4_Notch2|wt|Erythroid_Erythroidpro|7	0.0635733558394713
Jag1_Notch1|wt|Erythroid_Erythroidpro|7	0.08441950350152844
Kitl_Kit|wt|Erythroid_Erythroidpro|7	0.13793589182656601
Jag1_Notch2|wt|Erythroid_Erythroidpro|7	0.0809633668951319
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|7	0.09749276707380883
Jag1_Notch1|wt|Erythroidpro_Erythroid|7	0.053960625017939405
Jag1_Notch2|wt|Erythroidpro_Erythroid|7	0.09630276736847145
Kitl_Kit|wt|Erythroidpro_Erythroid|7	0.18949711899802352
Jag1_Notch4|wt|Erythroidpro_Erythroid|7	0.04367743689095197
Dll1_Notch2|wt|Erythroidpro_Erythroid|7	0.14313081618729603
Dll4_Notch2|wt|Erythroidpro_Erythroid|7	0.1554849939029228
Jag2_Notch2|wt|Hepatocyte_Erythroid|7	0.17905283902756527
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|7	0.25565697358472433
Jag1_Notch1|wt|Hepatocyte_Erythroid|7	0.08763146644243403
Jag2_Notch1|wt|Hepatocyte_Erythroid|7	0.12673077230332805
Kitl_Kit|wt|Hepatocyte_Erythroid|7	0.25242977373956715
Jag1_Notch2|wt|Hepatocyte_Erythroid|7	0.1292720659218785
Efnb2_Ephb4|wt|Erythroid_Erythroid|7	0.1276742340956045
Dll4_Notch2|wt|Erythroid_Erythroid|7	0.11561640768595109
Jag1_Notch1|wt|Erythroid_Erythroid|7	0.08503948100205931
Kitl_Kit|wt|Erythroid_Erythroid|7	0.10029902425668528
Dll4_Notch1|wt|Erythroid_Erythroid|7	0.1090906378387927
Jag1_Notch2|wt|Erythroid_Erythroid|7	0.06030443005457822
Jag1_Notch1|wt|Erythroidpro_Hepatocyte|7	0.058589089869392534
Kitl_Kit|wt|Erythroidpro_Hepatocyte|7	0.07960819438413885
Jag1_Notch2|wt|Erythroidpro_Hepatocyte|7	0.07576756741688292
Jag2_Notch2|wt|Erythroid_Hepatocyte|8	0.1322923276370551
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|8	0.12898536763791993
Dll4_Notch2|wt|Erythroid_Hepatocyte|8	0.11265019365661769
Jag1_Notch1|wt|Erythroid_Hepatocyte|8	0.12034618998350859
Kitl_Kit|wt|Erythroid_Hepatocyte|8	0.16784520849242238
Jag1_Notch2|wt|Erythroid_Hepatocyte|8	0.1217946976907171
Jag2_Notch2|wt|Erythroid_Erythroidpro|8	0.09788640830919074
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|8	0.09550969361231341
Jag1_Notch2|wt|Erythroid_Erythroidpro|8	0.07496656039093869
Kitl_Kit|wt|Erythroid_Erythroidpro|8	0.12221844585559244
Dll4_Notch2|wt|Erythroid_Erythroidpro|8	0.11548009580441697
Jag1_Notch1|wt|Erythroidpro_Erythroid|8	0.06785876452387886
Kitl_Kit|wt|Erythroidpro_Erythroid|8	0.15963196895959872
Jag1_Notch2|wt|Erythroidpro_Erythroid|8	0.08438102773761302
Efnb2_Ephb4|wt|SEC_Hepatocyte|8	0.12982448616913292
Jag1_Notch1|wt|Erythroid_SEC|8	0.09908836424657509
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|8	0.1317839114547245
Jag1_Notch1|wt|Hepatocyte_Erythroid|8	0.1313167567942211
Kitl_Kit|wt|Hepatocyte_Erythroid|8	0.12897680998024516
Jag1_Notch4|wt|Hepatocyte_Erythroid|8	0.07195285772578382
Jag1_Notch2|wt|Hepatocyte_Erythroid|8	0.09504226750141748
Dll1_Notch2|wt|Hepatocyte_Erythroid|8	0.09523580841513071
Efnb2_Ephb4|wt|Erythroid_Erythroid|8	0.09502404983544081
Kitl_Kit|wt|Erythroid_Erythroid|8	0.15844219793038966
Jag1_Notch2|wt|Erythroid_Erythroid|8	0.046905805849513
Jag1_Notch1|wt|Hepatocyte_Erythroidpro|8	0.07090508234353692
Jag1_Notch2|wt|Hepatocyte_Erythroidpro|8	0.07130770902299736
Dll4_Notch2|wt|SEC_Erythroid|8	0.17673217958299603
Efnb2_Ephb4|wt|SEC_Erythroid|8	0.2753630056063002
Kitl_Kit|wt|Erythroidpro_Hepatocyte|8	0.11235730295138828
Jag1_Notch2|wt|Erythroidpro_Hepatocyte|8	0.0878640266109877
Jag2_Notch2|wt|Erythroid_Hepatocyte|9	0.04005666352796422
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|9	0.154224516686017
Dll4_Notch2|wt|Erythroid_Hepatocyte|9	0.07627115492391892
Jag1_Notch1|wt|Erythroid_Hepatocyte|9	0.08813524698476859
Jag2_Notch1|wt|Erythroid_Hepatocyte|9	0.1530363122264856
Kitl_Kit|wt|Erythroid_Hepatocyte|9	0.15603223157227739
Jag1_Notch4|wt|Erythroid_Hepatocyte|9	0.0762355685875939
Dll4_Notch1|wt|Erythroid_Hepatocyte|9	0.08491160401684669
Jag1_Notch2|wt|Erythroid_Hepatocyte|9	0.06772961674235001
Dll1_Notch2|wt|Erythroid_Hepatocyte|9	0.057374350817310876
Cdh5_Cdh5|wt|Erythroid_Hepatocyte|9	0.11457449803535424
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|9	0.12574130604568914
Kitl_Kit|wt|Erythroid_Erythroidpro|9	0.14843437170391544
Jag1_Notch2|wt|Erythroid_Erythroidpro|9	0.07167112415598655
Jag2_Notch2|wt|Erythroidpro_Erythroid|9	0.056242962273367725
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|9	0.22852866240471437
Jag1_Notch1|wt|Erythroidpro_Erythroid|9	0.09460644674230016
Kitl_Kit|wt|Erythroidpro_Erythroid|9	0.10157622598625965
Jag1_Notch4|wt|Erythroidpro_Erythroid|9	0.08172175852348415
Jag1_Notch2|wt|Erythroidpro_Erythroid|9	0.08949394529627742
Dll1_Notch2|wt|Erythroidpro_Erythroid|9	0.23575284751450273
Jag1_Notch1|wt|Erythroid_SEC|9	0.1136615709935651
Jag2_Notch2|wt|Hepatocyte_Erythroid|9	0.22921779573695422
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|9	0.13736636885615164
Jag1_Notch1|wt|Hepatocyte_Erythroid|9	0.10385331502326184
Dll4_Notch4|wt|Hepatocyte_Erythroid|9	0.14355753780572056
Jag1_Notch2|wt|Hepatocyte_Erythroid|9	0.15656702205074127
Kitl_Kit|wt|Hepatocyte_Erythroid|9	0.16311965059250763
Jag1_Notch4|wt|Hepatocyte_Erythroid|9	0.10596234518808978
Cdh5_Cdh5|wt|Hepatocyte_Erythroid|9	0.19295564233246343
Dll4_Notch2|wt|Hepatocyte_Erythroid|9	0.26583222125504447
Dll4_Notch1|wt|Hepatocyte_Erythroid|9	0.13101601394036733
Dll4_Notch2|wt|Erythroid_Erythroid|9	0.1050103573198553
Kitl_Kit|wt|Erythroid_Erythroid|9	0.089055954099712
Jag1_Notch2|wt|Erythroid_Erythroid|9	0.037870504589948374
Efnb2_Ephb4|wt|Hepatocyte_Erythroidpro|9	0.13340864631703597
Dll4_Notch2|wt|Hepatocyte_Erythroidpro|9	0.12877729045741756
Kitl_Kit|wt|Hepatocyte_Erythroidpro|9	0.13731497948263185
Jag1_Notch2|wt|Hepatocyte_Erythroidpro|9	0.05498062017048472
Jag1_Notch1|wt|Erythroidpro_Hepatocyte|9	0.10161381756588235
Jag1_Notch2|wt|Erythroidpro_Hepatocyte|9	0.11393033328316662
Jag2_Notch2|wt|Erythroid_Hepatocyte|10	0.1866312990219287
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|10	0.142639985138889
Jag1_Notch1|wt|Erythroid_Hepatocyte|10	0.0783839394189931
Jag1_Notch2|wt|Erythroid_Hepatocyte|10	0.10592218672246997
Kitl_Kit|wt|Erythroid_Hepatocyte|10	0.13344792652937335
Cdh5_Cdh5|wt|Erythroid_Hepatocyte|10	0.12263565699886088
Jag1_Notch3|wt|Erythroid_Hepatocyte|10	0.08024472069412786
Dll4_Notch2|wt|Erythroid_Hepatocyte|10	0.1792240206661975
Jag2_Notch1|wt|Erythroid_Hepatocyte|10	0.12192048697342056
Dll4_Notch1|wt|Erythroid_Hepatocyte|10	0.1484381749929249
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|10	0.11321238812336043
