label	ave_likelihood
Jag1_Notch2|mut|Erythroid_SEC|1	0.07929724300804292
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|1	0.09377656848899893
Jag1_Notch1|mut|Hepatocyte_Erythroid|1	0.10751781597474296
Angpt2_Tek|mut|Hepatocyte_Erythroid|1	0.10770975548470654
Kitl_Kit|mut|Hepatocyte_Erythroid|1	0.197618187019293
Jag1_Notch2|mut|Hepatocyte_Erythroid|1	0.12674015811331535
Efnb2_Ephb4|mut|Erythroid_Erythroid|1	0.08510011174490083
Jag1_Notch1|mut|Erythroid_Erythroid|1	0.06359296751040126
Dll1_Notch1|mut|Erythroid_Erythroid|1	0.12344402116949678
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.08362763950237359
Angpt2_Tek|mut|Erythroid_Erythroid|1	0.05535623183275191
Kitl_Kit|mut|Erythroid_Erythroid|1	0.06259118679385034
Angpt1_Tek|mut|Erythroid_Erythroid|1	0.14691864280701136
Cdh5_Cdh5|mut|Erythroid_Erythroid|1	0.10200133496519137
Jag1_Notch3|mut|Erythroid_Erythroid|1	0.059155553956204504
Dll1_Notch2|mut|Erythroid_Erythroid|1	0.13978212899881112
Dll4_Notch2|mut|Erythroid_Erythroid|1	0.14365824914414396
Dll4_Notch1|mut|Erythroid_Erythroid|1	0.0714500645854509
Jag1_Notch1|mut|SEC_Erythroid|1	0.0711324285543028
Angpt2_Tek|mut|SEC_Erythroid|1	0.05383976698458181
Jag1_Notch2|mut|SEC_Erythroid|1	0.09507299781637232
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|2	0.1085238851730549
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.0738731757136686
Kitl_Kit|mut|Erythroid_Hepatocyte|2	0.180821563605469
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.07954465278405866
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.09588662569888388
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.06908239654174257
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.06136393220730853
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.07009375015876443
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.10106325741716056
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.08205416894431618
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.13438498264973703
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.09971792988070055
Dll1_Notch2|mut|Erythroidpro_Erythroid|2	0.193720442960428
Efnb2_Ephb4|mut|Erythroid_SEC|2	0.06312938060371782
Angpt2_Tek|mut|Erythroid_SEC|2	0.06781609789303926
Kitl_Kit|mut|Erythroid_SEC|2	0.1705713275746839
Jag1_Notch2|mut|Erythroid_SEC|2	0.07768301640041862
Jag1_Notch1|mut|Hepatocyte_Erythroid|2	0.11817301000677749
Angpt2_Tek|mut|Hepatocyte_Erythroid|2	0.057581199727518496
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.12156341892380261
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.15237295810805243
Jag2_Notch2|mut|Erythroid_Erythroid|2	0.1748527729574081
Efnb2_Ephb4|mut|Erythroid_Erythroid|2	0.11327584664539804
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.07279168401868438
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.08956621655059561
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.06777305056452385
Kitl_Kit|mut|Erythroid_Erythroid|2	0.05531672348548495
Jag1_Notch4|mut|Erythroid_Erythroid|2	0.050108062407998505
Angpt1_Tek|mut|Erythroid_Erythroid|2	0.16232759494139046
Cdh5_Cdh5|mut|Erythroid_Erythroid|2	0.07608195070006486
Jag2_Notch1|mut|Erythroid_Erythroid|2	0.14787442285747418
Jag1_Notch1|mut|Erythroidpro_SEC|2	0.06992325038918618
Kitl_Kit|mut|Erythroidpro_SEC|2	0.10766356839285415
Efnb2_Ephb4|mut|SEC_Erythroid|2	0.20585613710508224
Jag1_Notch1|mut|SEC_Erythroid|2	0.06752649868691028
Angpt2_Tek|mut|SEC_Erythroid|2	0.08257378558347135
Dll1_Notch1|mut|SEC_Erythroid|2	0.25030504575901963
Kitl_Kit|mut|SEC_Erythroid|2	0.17752297088822702
Jag1_Notch2|mut|SEC_Erythroid|2	0.07749052315578144
Dll1_Notch2|mut|SEC_Erythroid|2	0.1885003313491994
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|3	0.0939649932135285
Dll4_Notch2|mut|Erythroid_Hepatocyte|3	0.09569101791029293
Jag1_Notch1|mut|Erythroid_Hepatocyte|3	0.04622567504980783
Angpt2_Tek|mut|Erythroid_Hepatocyte|3	0.07460690790214938
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.10313922466579796
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.07384054772272722
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.04984000239822629
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.05204880432206999
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.07345597419933456
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.11834906230013059
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.06783675339509142
Dll1_Notch1|mut|Erythroidpro_Erythroid|3	0.16857167227648553
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.07918993856297624
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.060540773200056526
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.1469364088432233
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.18977239258183007
Jag1_Notch1|mut|Erythroid_SEC|3	0.09061229521747928
Jag1_Notch2|mut|Erythroid_SEC|3	0.055173472590242086
Jag2_Notch2|mut|Hepatocyte_Erythroid|3	0.14598475978388326
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|3	0.14882707248991103
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.12150684418762107
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.1220065359412875
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.08236973675168736
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.1566751178976805
Angpt1_Tek|mut|Hepatocyte_Erythroid|3	0.4413942042566219
Jag1_Notch3|mut|Hepatocyte_Erythroid|3	0.11052726539932847
Jag2_Notch1|mut|Hepatocyte_Erythroid|3	0.15164014405827084
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.05671629236268555
Efnb2_Ephb4|mut|Erythroid_Erythroid|3	0.09854712390267481
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.1104860895917282
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.08078035200181946
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.07030304624063516
Kitl_Kit|mut|Erythroid_Erythroid|3	0.10094728638473592
Angpt1_Tek|mut|Erythroid_Erythroid|3	0.14809617250884077
Cdh5_Cdh5|mut|Erythroid_Erythroid|3	0.07770372013388996
Jag1_Notch3|mut|Erythroid_Erythroid|3	0.05690982692334808
Dll1_Notch2|mut|Erythroid_Erythroid|3	0.23252954637807588
Dll4_Notch2|mut|Erythroid_Erythroid|3	0.1033442813922824
Dll4_Notch1|mut|Erythroid_Erythroid|3	0.12441255841693472
Efnb2_Ephb4|mut|SEC_Erythroid|3	0.11671319094613872
Jag1_Notch1|mut|SEC_Erythroid|3	0.0567753589810683
Kitl_Kit|mut|SEC_Erythroid|3	0.06463356524382409
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|3	0.15312515174541547
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.07600995116033589
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|4	0.06867473014411564
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.07633997748236501
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.05800952838226613
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.0679067239731961
Jag1_Notch3|mut|Erythroid_Erythroidpro|4	0.039223223772589216
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.09991658589379582
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.08572156315523462
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.0656415003180589
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.07165168834420113
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.06116523366433291
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.22917708243876592
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.098457335688922
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.12162428737245586
Angpt1_Tek|mut|Erythroidpro_Erythroid|4	0.19630890849957847
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.1662110744727931
Jag2_Notch2|mut|Erythroid_SEC|4	0.09567031435178838
Jag1_Notch2|mut|Erythroid_SEC|4	0.06305837267654711
Kitl_Kit|mut|Erythroid_SEC|4	0.07200779036978486
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|4	0.06874103742971481
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.11299595647902601
Angpt2_Tek|mut|Hepatocyte_Erythroid|4	0.05805580388464712
Kitl_Kit|mut|Hepatocyte_Erythroid|4	0.18978224560854903
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.12670025923407946
Jag2_Notch2|mut|Erythroid_Erythroid|4	0.11060511062772553
Efnb2_Ephb4|mut|Erythroid_Erythroid|4	0.08094255745710784
Jag1_Notch1|mut|Erythroid_Erythroid|4	0.059026603316694744
Angpt2_Tek|mut|Erythroid_Erythroid|4	0.045816997910538386
Kitl_Kit|mut|Erythroid_Erythroid|4	0.09828798530423709
Jag1_Notch4|mut|Erythroid_Erythroid|4	0.04257088000581758
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.059085046074077725
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|4	0.08712572195699596
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|4	0.06966083684703102
Jag1_Notch2|mut|Erythroidpro_SEC|4	0.06801123719949653
Efnb2_Ephb4|mut|SEC_Erythroid|4	0.12029143829548712
Angpt2_Tek|mut|SEC_Erythroid|4	0.09114086728154641
Jag1_Notch2|mut|SEC_Erythroid|4	0.13040893495421577
Jag1_Notch1|mut|SEC_Erythroidpro|4	0.06833682354044292
Jag1_Notch2|mut|SEC_Erythroidpro|4	0.11809827411091543
Jag1_Notch3|mut|Erythroid_Hepatocyte|5	0.08430933506838209
Jag2_Notch2|mut|Erythroid_Hepatocyte|5	0.14892484435906225
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|5	0.10176584492314145
Jag1_Notch1|mut|Erythroid_Hepatocyte|5	0.08282480703025673
Angpt2_Tek|mut|Erythroid_Hepatocyte|5	0.07184469906780665
Kitl_Kit|mut|Erythroid_Hepatocyte|5	0.10237569973139485
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.08771215539712524
Dll1_Notch2|mut|Erythroid_Hepatocyte|5	0.12906155580797135
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.12079707823573202
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.09161905992062062
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.05583812315830709
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.10950668300813098
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.09202138757556008
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.18938078021513258
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.08929947108429101
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.09305359955870626
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.06867807814360408
Dll4_Notch1|mut|Erythroidpro_Erythroid|5	0.11866880704069535
Angpt1_Tek|mut|Erythroidpro_Erythroid|5	0.23935339453366394
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.0684324852287089
Efnb2_Ephb4|mut|Erythroid_SEC|5	0.06029913947030394
Kitl_Kit|mut|Erythroid_SEC|5	0.07861534997146184
Jag1_Notch4|mut|Erythroid_SEC|5	0.06515920824535334
Jag1_Notch2|mut|Erythroid_SEC|5	0.049523602763748446
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|5	0.05507540583795912
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.06411853955945263
Angpt2_Tek|mut|Hepatocyte_Erythroid|5	0.06842502632724257
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.21611772735485024
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.10815766321363027
Jag2_Notch2|mut|Erythroid_Erythroid|5	0.095001571120187
Efnb2_Ephb4|mut|Erythroid_Erythroid|5	0.09512825561515449
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.07601692039825655
Dll1_Notch1|mut|Erythroid_Erythroid|5	0.12715452371990094
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.08397764963438284
Angpt2_Tek|mut|Erythroid_Erythroid|5	0.0574961495693405
Kitl_Kit|mut|Erythroid_Erythroid|5	0.07542063867638596
Jag1_Notch4|mut|Erythroid_Erythroid|5	0.04366558925189154
Cdh5_Cdh5|mut|Erythroid_Erythroid|5	0.11448627258756955
Jag1_Notch3|mut|Erythroid_Erythroid|5	0.09990722665445441
Dll1_Notch2|mut|Erythroid_Erythroid|5	0.09370231920360593
Jag2_Notch1|mut|Erythroid_Erythroid|5	0.07894638901281027
Jag1_Notch1|mut|SEC_Erythroid|5	0.061225999830341285
Angpt2_Tek|mut|SEC_Erythroid|5	0.09495071194507208
Jag1_Notch2|mut|SEC_Erythroid|5	0.1195979487129685
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|5	0.03161292765322391
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|5	0.04433055395067821
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|6	0.08128564281856349
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.060695504357131544
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.10379860125014427
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.04858229027826279
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|6	0.07351536761302895
Jag1_Notch3|mut|Erythroid_Erythroidpro|6	0.0687648313619606
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.09273879116790541
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.08568834033707512
Jag2_Notch2|mut|Erythroidpro_Erythroid|6	0.21927497927507852
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.07028735486945885
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.09383718340129917
Angpt2_Tek|mut|Erythroidpro_Erythroid|6	0.08253302682639843
Efnb2_Ephb4|mut|Erythroid_SEC|6	0.0973928098206076
Angpt2_Tek|mut|Erythroid_SEC|6	0.06521289670580627
Jag1_Notch2|mut|Erythroid_SEC|6	0.07036375682810607
Jag2_Notch2|mut|Hepatocyte_Erythroid|6	0.20229799768348947
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|6	0.1679051163385228
Jag1_Notch1|mut|Hepatocyte_Erythroid|6	0.05743284597563568
Angpt2_Tek|mut|Hepatocyte_Erythroid|6	0.06902236694984876
Kitl_Kit|mut|Hepatocyte_Erythroid|6	0.14256439435541998
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.07653081142576876
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|6	0.09226380210927923
Jag2_Notch2|mut|Erythroid_Erythroid|6	0.18246201265145587
Efnb2_Ephb4|mut|Erythroid_Erythroid|6	0.10816215994945359
Jag1_Notch1|mut|Erythroid_Erythroid|6	0.07442667909507474
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.10141036389084128
Angpt2_Tek|mut|Erythroid_Erythroid|6	0.08955003994280564
Kitl_Kit|mut|Erythroid_Erythroid|6	0.14734230138255938
Jag1_Notch4|mut|Erythroid_Erythroid|6	0.07252326563643412
Angpt1_Tek|mut|Erythroid_Erythroid|6	0.09446749719160175
Jag1_Notch3|mut|Erythroid_Erythroid|6	0.08061560427910758
Dll1_Notch2|mut|Erythroid_Erythroid|6	0.12814085448675974
Jag2_Notch1|mut|Erythroid_Erythroid|6	0.11462244445515027
Jag1_Notch1|mut|SEC_Erythroid|6	0.08396246720720113
Jag1_Notch2|mut|SEC_Erythroid|6	0.12469595679290309
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|7	0.08763093998965399
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.08363096295798127
Angpt2_Tek|mut|Erythroid_Hepatocyte|7	0.05059546340814024
Jag1_Notch2|mut|Erythroid_Hepatocyte|7	0.10033879984917744
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.1227945187278023
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.06012937173971462
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.08835502364746589
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.13341728182910947
Jag2_Notch2|mut|Erythroidpro_Erythroid|7	0.1813898113736896
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.1517140191085603
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.06792478789005967
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.08464114371582918
Jag2_Notch1|mut|Erythroidpro_Erythroid|7	0.1725261638944965
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.07350683445216548
Jag1_Notch2|mut|Erythroid_SEC|7	0.03730125051984318
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|7	0.14850723235730576
Jag1_Notch1|mut|Hepatocyte_Erythroid|7	0.08184200130478307
Dll1_Notch1|mut|Hepatocyte_Erythroid|7	0.2334897611936995
Jag1_Notch2|mut|Hepatocyte_Erythroid|7	0.10418202252975263
Angpt2_Tek|mut|Hepatocyte_Erythroid|7	0.0880050448245331
Kitl_Kit|mut|Hepatocyte_Erythroid|7	0.10803359219407539
Dll1_Notch2|mut|Hepatocyte_Erythroid|7	0.11404982348060146
Efnb2_Ephb4|mut|Erythroid_Erythroid|7	0.11346286620400196
Jag1_Notch1|mut|Erythroid_Erythroid|7	0.08548667044332946
Jag1_Notch2|mut|Erythroid_Erythroid|7	0.06405741740057505
Angpt2_Tek|mut|Erythroid_Erythroid|7	0.05908977757396946
Kitl_Kit|mut|Erythroid_Erythroid|7	0.06907289100782577
Jag1_Notch4|mut|Erythroid_Erythroid|7	0.032680721557783496
Angpt1_Tek|mut|Erythroid_Erythroid|7	0.1242573843884134
Cdh5_Cdh5|mut|Erythroid_Erythroid|7	0.08728308383055952
Jag1_Notch3|mut|Erythroid_Erythroid|7	0.04897832879509859
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|7	0.05174910663505048
Jag2_Notch2|mut|SEC_Erythroid|7	0.11185483864478611
Efnb2_Ephb4|mut|SEC_Erythroid|7	0.155088871320184
Jag1_Notch1|mut|SEC_Erythroid|7	0.14213647555996034
Angpt2_Tek|mut|SEC_Erythroid|7	0.06277977814881643
Kitl_Kit|mut|SEC_Erythroid|7	0.09892376947270151
Jag1_Notch2|mut|SEC_Erythroid|7	0.13172450739433633
Kitl_Kit|mut|SEC_Erythroidpro|7	0.0886664569614773
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|8	0.07489479820460432
Jag1_Notch1|mut|Erythroid_Hepatocyte|8	0.06263395572039122
Angpt2_Tek|mut|Erythroid_Hepatocyte|8	0.04490752763840596
Kitl_Kit|mut|Erythroid_Hepatocyte|8	0.16272139028127208
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.07300990190361828
Jag2_Notch2|mut|Erythroid_Erythroidpro|8	0.08322266754954702
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.08516146048793438
Jag1_Notch1|mut|Erythroid_Erythroidpro|8	0.04791195541684193
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.07304752536390688
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.06710701181549893
Jag2_Notch2|mut|Erythroidpro_Erythroid|8	0.17056311687503334
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|8	0.18781731916996194
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.04864339485814551
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.08853016023862173
Jag2_Notch1|mut|Erythroidpro_Erythroid|8	0.16084827422173667
Dll1_Notch1|mut|Erythroidpro_Erythroid|8	0.20509368894815544
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.1516399528291798
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.08884134232371352
Dll1_Notch2|mut|Erythroidpro_Erythroid|8	0.1672480341080387
Efnb2_Ephb4|mut|Erythroid_SEC|8	0.10675110987618151
Jag1_Notch1|mut|Erythroid_SEC|8	0.05652940717171794
Kitl_Kit|mut|Erythroid_SEC|8	0.046866845857023616
Jag1_Notch2|mut|Erythroid_SEC|8	0.08680336266071235
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|8	0.1920014089483858
Jag1_Notch1|mut|Hepatocyte_Erythroid|8	0.13106196214410468
Angpt2_Tek|mut|Hepatocyte_Erythroid|8	0.09476682302354379
Kitl_Kit|mut|Hepatocyte_Erythroid|8	0.11466933308477482
Jag1_Notch2|mut|Hepatocyte_Erythroid|8	0.08365035746170167
Jag2_Notch2|mut|Erythroid_Erythroid|8	0.08661905349059104
Efnb2_Ephb4|mut|Erythroid_Erythroid|8	0.11139929181227745
Jag1_Notch1|mut|Erythroid_Erythroid|8	0.08995660861891172
Jag1_Notch2|mut|Erythroid_Erythroid|8	0.0765300709242656
Angpt2_Tek|mut|Erythroid_Erythroid|8	0.08147012935999498
Kitl_Kit|mut|Erythroid_Erythroid|8	0.11500912654982218
Jag1_Notch4|mut|Erythroid_Erythroid|8	0.06945883504015332
Angpt1_Tek|mut|Erythroid_Erythroid|8	0.20450650446598725
Cdh5_Cdh5|mut|Erythroid_Erythroid|8	0.057182808728261696
Jag1_Notch3|mut|Erythroid_Erythroid|8	0.0442737426394836
Jag2_Notch1|mut|Erythroid_Erythroid|8	0.11625682973303417
Efnb2_Ephb4|mut|SEC_Erythroid|8	0.17397563011069297
Jag1_Notch1|mut|SEC_Erythroid|8	0.09709134634666038
Angpt2_Tek|mut|SEC_Erythroid|8	0.1032855228612173
Jag1_Notch2|mut|SEC_Erythroid|8	0.06195569150247092
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|9	0.06312628360640819
Jag1_Notch1|mut|Erythroid_Hepatocyte|9	0.05865893749779204
Kitl_Kit|mut|Erythroid_Hepatocyte|9	0.12354798863662958
Jag1_Notch2|mut|Erythroid_Hepatocyte|9	0.06325002275079177
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|9	0.12424690430841008
Jag1_Notch1|mut|Erythroid_Erythroidpro|9	0.05540538630952356
Angpt2_Tek|mut|Erythroid_Erythroidpro|9	0.06615179841087046
Jag2_Notch1|mut|Erythroid_Erythroidpro|9	0.10459314510284973
Kitl_Kit|mut|Erythroid_Erythroidpro|9	0.15741167040627413
Jag1_Notch4|mut|Erythroid_Erythroidpro|9	0.04039730996107482
Angpt1_Tek|mut|Erythroid_Erythroidpro|9	0.14075967111032786
Jag1_Notch2|mut|Erythroid_Erythroidpro|9	0.056632137391160874
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|9	0.10885568681044472
Jag2_Notch2|mut|Erythroidpro_Erythroid|9	0.1268165860315225
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|9	0.16022320840257617
Jag1_Notch1|mut|Erythroidpro_Erythroid|9	0.09332295576617683
Jag1_Notch2|mut|Erythroidpro_Erythroid|9	0.09566684843518436
Angpt2_Tek|mut|Erythroidpro_Erythroid|9	0.06021465464673494
Kitl_Kit|mut|Erythroidpro_Erythroid|9	0.1786998574621721
Angpt1_Tek|mut|Erythroidpro_Erythroid|9	0.20606964033740538
