label	ave_likelihood
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.20691036685606076
Jag1_Notch4|mut|Erythroidpro_Erythroid|1	0.05696146115442253
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.05046291603970749
Efnb2_Ephb4|mut|Erythroid_Erythroid|1	0.10143913751230754
Jag1_Notch1|mut|Erythroid_Erythroid|1	0.03711799218509561
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.10726738993730318
Angpt2_Tek|mut|Erythroid_Erythroid|1	0.05655534442159016
Kitl_Kit|mut|Erythroid_Erythroid|1	0.19662092469898826
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.08873153853564318
Angpt2_Tek|mut|Erythroid_Hepatocyte|2	0.048980652789239146
Kitl_Kit|mut|Erythroid_Hepatocyte|2	0.13749307871800323
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.14440137567147565
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.0824492084493095
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.037364759571151006
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.0968665168774465
Jag1_Notch4|mut|Erythroid_Erythroidpro|2	0.06923148271686111
Dll4_Notch1|mut|Erythroid_Erythroidpro|2	0.18646124274449688
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.08609176642170448
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.08131580873669779
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|2	0.05335407551076504
Jag2_Notch2|mut|Erythroidpro_Erythroid|2	0.0988291421875602
Dll1_Notch1|mut|Erythroidpro_Erythroid|2	0.14775306394028
Dll1_Notch4|mut|Erythroidpro_Erythroid|2	0.13858128928594662
Dll1_Notch3|mut|Erythroidpro_Erythroid|2	0.10179866011140848
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.12212258837415416
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.060642216490682604
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.1337284008778874
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|2	0.08007296254235667
Jag1_Notch3|mut|Erythroidpro_Erythroid|2	0.09855615265034702
Dll1_Notch2|mut|Erythroidpro_Erythroid|2	0.11860831458593664
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.23915907750394194
Efnb2_Ephb4|mut|Erythroid_Erythroid|2	0.12741151161641967
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.1125082740166732
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.10850525550061747
Kitl_Kit|mut|Erythroid_Erythroid|2	0.1735713775248145
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.08047831701544111
Cdh5_Cdh5|mut|Erythroid_Erythroid|2	0.06132444141993555
Efnb2_Ephb4|mut|SEC_Erythroid|2	0.20020960580340702
Angpt2_Tek|mut|SEC_Erythroid|2	0.05530390450292578
Jag1_Notch2|mut|SEC_Erythroid|2	0.07669537572758048
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.14769379210429912
Jag1_Notch4|mut|Erythroid_Hepatocyte|3	0.09896025029199057
Kitl_Kit|mut|Myeloid_Erythroid|3	0.2616055244759228
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.13366618728816976
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.0948043651879283
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.18579887468189676
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.1590163488462015
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.25577793443265123
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.09125774841597496
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.08540921547443488
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.04481800822256974
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.20230157974203208
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.18811774609348414
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.10514704006014051
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|3	0.0767962430477437
Kitl_Kit|mut|Erythroid_SEC|3	0.12351618392351926
Jag1_Notch2|mut|Erythroid_Myeloid|3	0.11111499641318513
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.1539600862641964
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.10158632727259485
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.1185212269660908
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.04547055970145292
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.09603595748337938
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|3	0.09304646540418623
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.18233157246442933
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.028481323763589538
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.0779678982744423
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.09437644830001628
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.08577368329374539
Kitl_Kit|mut|Erythroid_Erythroid|3	0.16172926931301007
Angpt1_Tek|mut|Erythroid_Erythroid|3	0.30656912388499274
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.17391502786212554
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|4	0.09901350837031182
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.26072573110849295
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.11471483104845721
Dll1_Notch2|mut|Erythroid_Hepatocyte|4	0.13748133525259937
Jag2_Notch2|mut|Hepatocyte_Erythroid|4	0.19699025556694483
Angpt2_Tek|mut|Hepatocyte_Erythroid|4	0.0889799646009224
Kitl_Kit|mut|Hepatocyte_Erythroid|4	0.1652804437758515
Jag1_Notch1|mut|SEC_Erythroid|4	0.07184958707189312
Jag1_Notch2|mut|SEC_Erythroid|4	0.09939123707322402
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.10206563619200996
Dll4_Notch2|mut|Erythroid_Erythroidpro|4	0.18377406642723612
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.07450120129744356
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.02703696966493191
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.1614442021077071
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.08325479471857777
Dll1_Notch2|mut|Erythroid_Erythroidpro|4	0.1352829793896602
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|4	0.09092804665543122
Efnb2_Ephb4|mut|Erythroid_SEC|4	0.19641068557947708
Jag1_Notch1|mut|Erythroid_SEC|4	0.0532269257194737
Kitl_Kit|mut|Erythroid_SEC|4	0.17796715281781292
Jag1_Notch2|mut|Erythroid_SEC|4	0.08920199752917542
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.16969939612240004
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.10304038833265855
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.03919392957608587
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.13948515555668403
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|4	0.10558692135549261
Dll4_Notch2|mut|Erythroidpro_Erythroid|4	0.291257045916327
Efnb2_Ephb4|mut|Erythroid_Erythroid|4	0.12174095786089068
Jag1_Notch1|mut|Erythroid_Erythroid|4	0.14030109575769537
Dll1_Notch1|mut|Erythroid_Erythroid|4	0.20966894278096637
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.0702144693542013
Angpt2_Tek|mut|Erythroid_Erythroid|4	0.057033858720616275
Kitl_Kit|mut|Erythroid_Erythroid|4	0.09135788140450768
Jag1_Notch4|mut|Erythroid_Erythroid|4	0.042689928792148474
Dll1_Notch2|mut|Erythroid_Erythroid|4	0.10760405645731973
Kitl_Kit|mut|Hepatocyte_Erythroidpro|4	0.2269262112857524
Kitl_Kit|mut|Erythroid_Hepatocyte|5	0.09328265639465678
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|5	0.11176490587095751
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|5	0.1025677888096388
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.2773245442757508
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.10657445400867312
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.11481574262195184
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.07904648796735922
Dll1_Notch1|mut|Erythroid_Erythroidpro|5	0.05847130484464264
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.06409897707796568
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.0543429183144841
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.19625547148774186
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|5	0.05941939857663254
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.11603366604837359
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.14097897328734343
Efnb2_Ephb4|mut|Erythroid_SEC|5	0.09249618887502634
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.10821349803519228
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.1485361457591092
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.07045063387816522
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.08261778014516981
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.21711230179119165
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|5	0.10019526524791944
Efnb2_Ephb4|mut|Erythroid_Erythroid|5	0.06900412699028088
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.07350355727587056
Dll1_Notch1|mut|Erythroid_Erythroid|5	0.12212634656431728
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.062481345838963705
Angpt2_Tek|mut|Erythroid_Erythroid|5	0.06017730149690105
Kitl_Kit|mut|Erythroid_Erythroid|5	0.1336626106281519
Cdh5_Cdh5|mut|Erythroid_Erythroid|5	0.05507722288505101
Dll1_Notch2|mut|Erythroid_Erythroid|5	0.11855917126560367
Dll4_Notch2|mut|Erythroid_Erythroid|5	0.1763549081478992
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.07182774520815738
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.09249122488436792
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.1403617565330855
Efnb2_Ephb4|mut|SEC_Erythroid|6	0.16014213216617498
Jag1_Notch2|mut|SEC_Erythroid|6	0.14355678411294626
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.06636250464555848
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.09163890646785393
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.09489939332673704
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.09340160415240399
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.05126589502399384
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.1690687878616761
Jag1_Notch4|mut|Erythroid_Erythroidpro|6	0.054429661984513246
Dll4_Notch2|mut|Erythroid_Erythroidpro|6	0.05591066722174486
Jag1_Notch1|mut|Erythroid_SEC|6	0.05915146968194309
Kitl_Kit|mut|Erythroid_SEC|6	0.14347558568836014
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.1541551098047975
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.07871836293381264
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.10717510890606852
Angpt2_Tek|mut|Erythroidpro_Erythroid|6	0.08607828895638672
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.18737947255258394
Dll4_Notch2|mut|Erythroidpro_Erythroid|6	0.18001197008654804
Efnb2_Ephb4|mut|Erythroid_Erythroid|6	0.047357761619778914
Dll1_Notch1|mut|Erythroid_Erythroid|6	0.09647029632377518
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.045703466976943115
Kitl_Kit|mut|Erythroid_Erythroid|6	0.11257674775395875
Jag1_Notch3|mut|Erythroid_Erythroid|6	0.046046083658607136
Dll1_Notch2|mut|Erythroid_Erythroid|6	0.07076708085273803
Jag1_Notch2|mut|Erythroid_Hepatocyte|7	0.09484970090763836
Kitl_Kit|mut|Erythroid_Hepatocyte|7	0.1994171081676313
Jag2_Notch2|mut|Erythroid_Erythroidpro|7	0.11594256755640797
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.1413995681606939
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.07591164841538134
Dll1_Notch1|mut|Erythroid_Erythroidpro|7	0.11436957060103511
Dll1_Notch4|mut|Erythroid_Erythroidpro|7	0.12321734506594366
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.08843625701280731
Angpt2_Tek|mut|Erythroid_Erythroidpro|7	0.05946993795006386
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.15796604814608706
Jag1_Notch4|mut|Erythroid_Erythroidpro|7	0.06912920876856056
Jag1_Notch3|mut|Erythroid_Erythroidpro|7	0.038927907682645785
Dll1_Notch2|mut|Erythroid_Erythroidpro|7	0.14674175050144375
Dll4_Notch2|mut|Erythroid_Erythroidpro|7	0.11513533116914508
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.11292248881062407
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.1811172275694549
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.08385854370947571
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.18989612660488744
Angpt1_Tek|mut|Erythroidpro_Erythroid|7	0.27152514913506537
Dll1_Notch2|mut|Erythroidpro_Erythroid|7	0.20348007865946077
Dll4_Notch2|mut|Erythroidpro_Erythroid|7	0.18457723199712578
Jag1_Notch1|mut|Hepatocyte_Erythroid|7	0.12289272900039387
Jag1_Notch2|mut|Hepatocyte_Erythroid|7	0.1262499630883521
Efnb2_Ephb4|mut|Erythroid_Erythroid|7	0.0874256551077521
Jag1_Notch1|mut|Erythroid_Erythroid|7	0.07548091462125821
Kitl_Kit|mut|Erythroid_Erythroid|7	0.14759996237282266
Jag1_Notch2|mut|Erythroid_Erythroid|7	0.06782825304466616
Dll1_Notch2|mut|Erythroid_Erythroid|7	0.1719365645040458
Cdh5_Cdh5|mut|Erythroid_Erythroid|7	0.08476967429354892
Kitl_Kit|mut|Erythroid_Hepatocyte|8	0.08654061025417328
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.08206921206871277
Kitl_Kit|mut|Myeloid_Erythroid|8	0.2909783509015364
Kitl_Kit|mut|Hepatocyte_Erythroid|8	0.12311583117099298
Jag2_Notch2|mut|Erythroid_Erythroidpro|8	0.1459933123071587
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.0921014563681236
Jag1_Notch1|mut|Erythroid_Erythroidpro|8	0.0870475879598726
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.10628221966733954
Angpt2_Tek|mut|Erythroid_Erythroidpro|8	0.06415694861316495
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.11513674986541171
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|8	0.1175940738583692
Kitl_Kit|mut|Erythroid_Myeloid|8	0.134342472095814
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.06567247870366844
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.11128521485343748
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.06538497296197168
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.17054505305773654
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|8	0.14488019565474977
Kitl_Kit|mut|Erythroid_Erythroid|8	0.10287470872973974
Jag1_Notch2|mut|SEC_Erythroid|9	0.10334954342500664
Dll1_Notch2|mut|SEC_Erythroid|9	0.23026246279770363
Jag2_Notch2|mut|Erythroid_Erythroidpro|9	0.18549130853317555
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|9	0.0991572820287535
Jag1_Notch1|mut|Erythroid_Erythroidpro|9	0.04840869990199869
Angpt2_Tek|mut|Erythroid_Erythroidpro|9	0.04765993574872393
Kitl_Kit|mut|Erythroid_Erythroidpro|9	0.09089346294507476
Jag1_Notch2|mut|Erythroid_Erythroidpro|9	0.09762205427573586
Dll1_Notch2|mut|Erythroid_Erythroidpro|9	0.16278972652864096
Jag1_Notch1|mut|Erythroid_SEC|9	0.1154034797315592
Jag1_Notch2|mut|Erythroid_SEC|9	0.06026619334928169
Angpt2_Tek|mut|Erythroid_SEC|9	0.075263872591139
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|9	0.08802639434849967
Jag1_Notch1|mut|Erythroidpro_Erythroid|9	0.08988195712942036
Angpt2_Tek|mut|Erythroidpro_Erythroid|9	0.03586276336854512
Kitl_Kit|mut|Erythroidpro_Erythroid|9	0.19167538630735215
Jag1_Notch2|mut|Erythroidpro_Erythroid|9	0.09186417414739584
Jag1_Notch1|mut|Erythroid_Erythroid|9	0.09127313336941309
Kitl_Kit|mut|Erythroid_Erythroid|9	0.12234563154817706
Jag1_Notch2|mut|Erythroid_Erythroid|9	0.10791582628485012
Kitl_Kit|mut|Erythroid_Hepatocyte|10	0.09212906653886652
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|10	0.0988989561231529
Kitl_Kit|mut|Hepatocyte_Erythroid|10	0.11607389839731472
Jag1_Notch2|mut|Hepatocyte_Erythroid|10	0.16410069783162548
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|10	0.11941146293107105
Jag1_Notch1|mut|Erythroid_Erythroidpro|10	0.03486082863646969
Jag1_Notch2|mut|Erythroid_Erythroidpro|10	0.09624053210384717
Angpt2_Tek|mut|Erythroid_Erythroidpro|10	0.05990802508042784
Kitl_Kit|mut|Erythroid_Erythroidpro|10	0.21516433658801412
Angpt1_Tek|mut|Erythroid_Erythroidpro|10	0.08658563034444192
Dll4_Notch2|mut|Erythroid_Erythroidpro|10	0.19536239142537437
Dll4_Notch1|mut|Erythroid_Erythroidpro|10	0.06856969900911404
Jag1_Notch1|mut|Erythroid_SEC|10	0.07257137057941586
Kitl_Kit|mut|Erythroid_SEC|10	0.1904057312065784
Jag1_Notch2|mut|Erythroid_SEC|10	0.09262891232507578
Dll4_Notch2|mut|Erythroidpro_Erythroid|10	0.1000816712016891
Jag1_Notch1|mut|Erythroidpro_Erythroid|10	0.11543354320708749
Angpt2_Tek|mut|Erythroidpro_Erythroid|10	0.04819525593555633
Dll1_Notch1|mut|Erythroidpro_Erythroid|10	0.12410631909436755
Kitl_Kit|mut|Erythroidpro_Erythroid|10	0.21538687078770563
Jag1_Notch4|mut|Erythroidpro_Erythroid|10	0.03095019125856029
Jag1_Notch2|mut|Erythroidpro_Erythroid|10	0.09317100825676285
Dll1_Notch2|mut|Erythroidpro_Erythroid|10	0.13913736915954392
Efnb2_Ephb4|mut|Erythroid_Erythroid|10	0.07300312920687636
Angpt2_Tek|mut|Erythroid_Erythroid|10	0.041750874104191024
Kitl_Kit|mut|Erythroid_Erythroid|10	0.16095026219083783
Jag1_Notch2|mut|Erythroid_Erythroid|10	0.15551092861224802
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|10	0.14940517263047692
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|11	0.08905656967528797
Dll4_Notch2|mut|Erythroid_Hepatocyte|11	0.15032912161362316
Kitl_Kit|mut|Erythroid_Hepatocyte|11	0.12965752551977197
Jag1_Notch2|mut|Erythroid_Hepatocyte|11	0.15308636827947264
Jag1_Notch3|mut|Hepatocyte_Erythroid|11	0.042218350179867435
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|11	0.23169455870289146
Jag1_Notch1|mut|Hepatocyte_Erythroid|11	0.11392897427980943
Angpt2_Tek|mut|Hepatocyte_Erythroid|11	0.04522912185622444
Jag1_Notch4|mut|Hepatocyte_Erythroid|11	0.09338657920646262
Jag1_Notch2|mut|Hepatocyte_Erythroid|11	0.0944509275355454
Kitl_Kit|mut|SEC_Erythroid|11	0.30740142337252685
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|11	0.13764672993919963
Jag1_Notch1|mut|Erythroid_Erythroidpro|11	0.04186160219589932
Jag1_Notch2|mut|Erythroid_Erythroidpro|11	0.0600770718587313
Angpt2_Tek|mut|Erythroid_Erythroidpro|11	0.05092206931195771
Kitl_Kit|mut|Erythroid_Erythroidpro|11	0.09385688874587333
Kitl_Kit|mut|Erythroid_SEC|11	0.13623348514732347
Jag1_Notch2|mut|Erythroid_SEC|11	0.09065578433706133
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|11	0.19960018647334446
Angpt2_Tek|mut|Erythroidpro_Erythroid|11	0.04736783334366063
Dll1_Notch1|mut|Erythroidpro_Erythroid|11	0.21276164569505215
Kitl_Kit|mut|Erythroidpro_Erythroid|11	0.14257410980225366
Dll1_Notch2|mut|Erythroidpro_Erythroid|11	0.1310886509177616
Jag2_Notch2|mut|Erythroid_Erythroid|11	0.19168057149024204
Efnb2_Ephb4|mut|Erythroid_Erythroid|11	0.1321187403721813
Jag1_Notch1|mut|Erythroid_Erythroid|11	0.10111324342334067
Dll4_Notch4|mut|Erythroid_Erythroid|11	0.13664491712074173
Jag1_Notch2|mut|Erythroid_Erythroid|11	0.08143080584378631
Angpt2_Tek|mut|Erythroid_Erythroid|11	0.0796954103377714
Kitl_Kit|mut|Erythroid_Erythroid|11	0.16419873927611484
Dll4_Notch2|mut|Erythroid_Erythroid|11	0.13352334534915625
Dll4_Notch1|mut|Erythroid_Erythroid|11	0.1714364603455939
Kitl_Kit|mut|Erythroid_Hepatocyte|12	0.05620504569855692
Dll4_Notch2|mut|Hepatocyte_Erythroid|12	0.27151983807872304
Angpt2_Tek|mut|Hepatocyte_Erythroid|12	0.07524558398157422
Dll4_Notch1|mut|Hepatocyte_Erythroid|12	0.06611087608500076
Jag1_Notch2|mut|Hepatocyte_Erythroid|12	0.1646944295661732
Kitl_Kit|mut|SEC_Erythroid|12	0.20552452125810125
Angpt1_Tek|mut|SEC_Erythroid|12	0.29983188880846406
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|12	0.1176139110065158
Jag1_Notch1|mut|Erythroid_Erythroidpro|12	0.11562712207291129
Jag1_Notch2|mut|Erythroid_Erythroidpro|12	0.10346106811469893
Angpt2_Tek|mut|Erythroid_Erythroidpro|12	0.05406655650629674
Kitl_Kit|mut|Erythroid_Erythroidpro|12	0.15881302429121458
Jag1_Notch4|mut|Erythroid_Erythroidpro|12	0.10662262571528283
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|12	0.07712256653401309
Jag1_Notch3|mut|Erythroid_Erythroidpro|12	0.06397729676918865
Dll1_Notch2|mut|Erythroid_Erythroidpro|12	0.18436117040824052
Dll4_Notch2|mut|Erythroid_Erythroidpro|12	0.19304830369550274
Efnb2_Ephb4|mut|Erythroid_SEC|12	0.11199736987663148
Kitl_Kit|mut|Erythroid_SEC|12	0.1193584932891801
Jag2_Notch2|mut|Erythroidpro_Erythroid|12	0.2077574029986918
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|12	0.2252619116268224
Jag1_Notch1|mut|Erythroidpro_Erythroid|12	0.0766728217368853
Dll1_Notch1|mut|Erythroidpro_Erythroid|12	0.06007637028614941
Jag1_Notch2|mut|Erythroidpro_Erythroid|12	0.14894792728801343
Angpt2_Tek|mut|Erythroidpro_Erythroid|12	0.06561536315814212
Kitl_Kit|mut|Erythroidpro_Erythroid|12	0.20484262915045015
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|12	0.13763156900433623
Dll1_Notch2|mut|Erythroidpro_Erythroid|12	0.2882922690083712
Jag1_Notch1|mut|Erythroid_Erythroid|12	0.15574284650900394
Jag1_Notch2|mut|Erythroid_Erythroid|12	0.11834450305910155
Kitl_Kit|mut|Erythroid_Erythroid|12	0.13540501923614567
Dll4_Notch2|mut|Erythroid_Erythroid|12	0.09054223026457804
