label	ave_likelihood
Jag1_Notch2|mut|Erythroid_SEC|0	0.05491947155113953
Jag2_Notch2|mut|Erythroidpro_Erythroid|0	0.21195891549698992
Jag1_Notch1|mut|Erythroidpro_Erythroid|0	0.13799387833793464
Angpt2_Tek|mut|Erythroidpro_Erythroid|0	0.09698807063566185
Jag2_Notch1|mut|Erythroidpro_Erythroid|0	0.315971653338491
Kitl_Kit|mut|Erythroidpro_Erythroid|0	0.18011971412309413
Jag1_Notch4|mut|Erythroidpro_Erythroid|0	0.08648887362050348
Angpt1_Tek|mut|Erythroidpro_Erythroid|0	0.12024838644160468
Jag1_Notch2|mut|Erythroidpro_Erythroid|0	0.13727444344120648
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|0	0.10419352090974367
Jag1_Notch1|mut|Erythroid_Erythroid|0	0.07155356570659531
Kitl_Kit|mut|Erythroid_Erythroid|0	0.07397239302848481
Jag1_Notch2|mut|Erythroid_Erythroid|0	0.07857959909731378
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|0	0.11157063705512815
Jag1_Notch1|mut|Erythroid_Hepatocyte|1	0.050244789185760676
Angpt2_Tek|mut|Erythroid_Hepatocyte|1	0.05623731805123336
Kitl_Kit|mut|Erythroid_Hepatocyte|1	0.09222450723995655
Jag1_Notch2|mut|Erythroid_Hepatocyte|1	0.06533144682824224
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|1	0.08414327517286646
Jag1_Notch2|mut|Erythroid_MK|1	0.08755545323465329
Jag1_Notch1|mut|Erythroidpro_Erythroidpro|1	0.05674562857005883
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|1	0.09177452092030129
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|1	0.174486340111957
Jag1_Notch1|mut|Hepatocyte_Erythroid|1	0.1115288208936757
Angpt2_Tek|mut|Hepatocyte_Erythroid|1	0.0721572304927573
Kitl_Kit|mut|Hepatocyte_Erythroid|1	0.1657089094633131
Angpt1_Tek|mut|Hepatocyte_Erythroid|1	0.14143286315326165
Jag1_Notch2|mut|Hepatocyte_Erythroid|1	0.12257806527574436
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|1	0.16954688513791497
Efnb2_Ephb4|mut|SEC_Erythroid|1	0.11672176597241483
Dll1_Notch1|mut|SEC_Erythroid|1	0.07982420384595477
Jag1_Notch2|mut|SEC_Erythroid|1	0.14278145330655956
Jag1_Notch3|mut|Erythroid_Erythroidpro|1	0.03625237462598325
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|1	0.09001263676186962
Dll4_Notch2|mut|Erythroid_Erythroidpro|1	0.1140818277804252
Jag1_Notch1|mut|Erythroid_Erythroidpro|1	0.10770092616664877
Angpt2_Tek|mut|Erythroid_Erythroidpro|1	0.06489056518465049
Jag2_Notch1|mut|Erythroid_Erythroidpro|1	0.34408598437470417
Kitl_Kit|mut|Erythroid_Erythroidpro|1	0.07153962576403032
Dll4_Notch1|mut|Erythroid_Erythroidpro|1	0.15323844761745703
Jag1_Notch2|mut|Erythroid_Erythroidpro|1	0.06899353851378455
Angpt2_Tek|mut|Erythroid_SEC|1	0.06408530957974905
Jag2_Notch2|mut|Erythroidpro_Erythroid|1	0.20487997464244773
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|1	0.2607362750293689
Jag1_Notch1|mut|Erythroidpro_Erythroid|1	0.108636043901704
Angpt2_Tek|mut|Erythroidpro_Erythroid|1	0.05938520014571326
Dll1_Notch1|mut|Erythroidpro_Erythroid|1	0.15457833677912072
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.21388813129821893
Jag1_Notch4|mut|Erythroidpro_Erythroid|1	0.07423215156405785
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.1521971919789562
Dll1_Notch2|mut|Erythroidpro_Erythroid|1	0.2688879328208559
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.06717114061800898
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|1	0.05706545558818023
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.09627165118542415
Angpt2_Tek|mut|Erythroid_Hepatocyte|2	0.07468895583184967
Jag1_Notch4|mut|Erythroid_Hepatocyte|2	0.05602539938762121
Angpt1_Tek|mut|Erythroid_Hepatocyte|2	0.2225359755874956
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.05406332584661655
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|2	0.13264529852327883
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|2	0.10762213146713595
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|2	0.06634674989457379
Jag1_Notch1|mut|Hepatocyte_Erythroid|2	0.11115407288292996
Angpt2_Tek|mut|Hepatocyte_Erythroid|2	0.09127251194918257
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.22520498399016312
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.10113495951634723
Dll1_Notch2|mut|Hepatocyte_Erythroid|2	0.22983696932030567
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|2	0.23976053159966168
Jag1_Notch2|mut|MK_Erythroid|2	0.15096804665018526
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.17190841665072598
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.07282834588341203
Dll4_Notch2|mut|Erythroid_Erythroidpro|2	0.09041778370488451
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.10412654256623831
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.057275260358909647
Jag2_Notch1|mut|Erythroid_Erythroidpro|2	0.2155504102475637
Dll1_Notch1|mut|Erythroid_Erythroidpro|2	0.22061766853627499
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.10750188259922078
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.08097698516814947
Dll1_Notch2|mut|Erythroid_Erythroidpro|2	0.1554857920264837
Jag1_Notch1|mut|Erythroid_SEC|2	0.055198983568324436
Jag1_Notch2|mut|Erythroid_SEC|2	0.09134132419764293
Jag2_Notch2|mut|Erythroidpro_Erythroid|2	0.20653510924511942
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.14842199271126005
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.1226781818001806
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.07968315077386598
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.2078575715481912
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.13049897685665807
Efnb2_Ephb4|mut|Erythroid_Erythroid|2	0.06935292643849646
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.060402482742109936
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.032710929912891464
Kitl_Kit|mut|Erythroid_Erythroid|2	0.06254856789738088
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.09337828802783202
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.08967853920261736
Dll4_Notch2|mut|Erythroid_Hepatocyte|3	0.07765758245143281
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.05492486266949851
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.07648239615214354
Jag1_Notch2|mut|Erythroidpro_SEC|3	0.06997215306288286
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.03749655436662515
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.0866392832344393
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.06307917356874228
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.2840101442029841
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.12766440299112763
Jag1_Notch1|mut|MK_Erythroid|3	0.07052565140364042
Jag1_Notch2|mut|MK_Erythroid|3	0.14076066162007486
Cdh5_Cdh5|mut|SEC_Erythroid|3	0.21758042347308154
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.08537491011196582
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.07375467089918543
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.052475600687928094
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.0760663077877912
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.0984830930695567
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.09156470706045056
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|3	0.12008757541460957
Jag2_Notch2|mut|Erythroid_SEC|3	0.17853288686252364
Efnb2_Ephb4|mut|Erythroid_SEC|3	0.10375067984058121
Dll4_Notch2|mut|Erythroid_SEC|3	0.10845298592322501
Kitl_Kit|mut|Erythroid_SEC|3	0.14628146882330553
Jag1_Notch2|mut|Erythroid_SEC|3	0.08697999744530659
Cdh5_Cdh5|mut|Erythroid_SEC|3	0.11063175724744374
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.16864201238568807
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.12157229143033485
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.09857756730922217
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.07232564749127522
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.12359751648716669
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.09347428126634025
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|3	0.12430373677726121
Jag1_Notch3|mut|Erythroidpro_Erythroid|3	0.03925300518433664
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.21224559228323192
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.21634650203906436
Efnb2_Ephb4|mut|Erythroid_Erythroid|3	0.05039516432901976
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.07664702772835501
Dll1_Notch1|mut|Erythroid_Erythroid|3	0.25202668876672457
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.0807773090386008
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.06230110006841161
Kitl_Kit|mut|Erythroid_Erythroid|3	0.08711060814020716
Angpt1_Tek|mut|Erythroid_Erythroid|3	0.07418388874753787
Dll1_Notch2|mut|Erythroid_Erythroid|3	0.1783118761363622
Jag2_Notch1|mut|Erythroid_Erythroid|3	0.163225287320022
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.06091788509013878
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.0651972961145285
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.074536692499467
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|4	0.1011569260689947
Angpt2_Tek|mut|Erythroid_MK|4	0.04371115702755371
Jag1_Notch2|mut|Erythroid_MK|4	0.035757166445762
Kitl_Kit|mut|Erythroidpro_Hepatocyte|4	0.10467077919155743
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.13496003584107752
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.1009716728587928
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|4	0.12907849447458083
Jag1_Notch2|mut|MK_Erythroid|4	0.16599465665478466
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.17441672297513613
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.05842129160358148
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.0776622674255061
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.06382574953903801
Dll1_Notch1|mut|Erythroid_Erythroidpro|4	0.09839679978223548
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.09617518598854174
Jag1_Notch4|mut|Erythroid_Erythroidpro|4	0.03999437153075554
Angpt1_Tek|mut|Erythroid_Erythroidpro|4	0.0754405131637175
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.09678414123565626
Dll1_Notch2|mut|Erythroid_Erythroidpro|4	0.16476797177024619
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|4	0.09614189432331725
Jag1_Notch1|mut|Erythroid_SEC|4	0.10598246595422502
Jag1_Notch2|mut|Erythroid_SEC|4	0.06935913805826548
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.2223761416267115
Dll4_Notch2|mut|Erythroidpro_Erythroid|4	0.35532916937995895
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.1045340235906275
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.09616566043857837
Jag2_Notch1|mut|Erythroidpro_Erythroid|4	0.20984488719687666
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.17594854095553336
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.15780544863560267
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|4	0.05843426514822497
Jag2_Notch2|mut|Erythroid_Erythroid|4	0.09534736206231001
Efnb2_Ephb4|mut|Erythroid_Erythroid|4	0.12259672849624095
Jag1_Notch1|mut|Erythroid_Erythroid|4	0.08144531976097087
Dll1_Notch1|mut|Erythroid_Erythroid|4	0.28745583307051736
Kitl_Kit|mut|Erythroid_Erythroid|4	0.11993719340406338
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.08561064498568456
Dll1_Notch2|mut|Erythroid_Erythroid|4	0.1535530064431244
Jag1_Notch1|mut|Erythroid_Hepatocyte|5	0.08266620782415765
Angpt2_Tek|mut|Erythroid_Hepatocyte|5	0.06850307676810684
Kitl_Kit|mut|Erythroid_Hepatocyte|5	0.0701252007406949
Jag1_Notch4|mut|Erythroid_Hepatocyte|5	0.05125394881609402
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.07214830790786812
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|5	0.09464712024534538
Kitl_Kit|mut|Erythroid_MK|5	0.07040812193974684
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|5	0.0829298413539867
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|5	0.1922089064638252
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.14994536583713555
Angpt2_Tek|mut|Hepatocyte_Erythroid|5	0.06542280219467891
Jag2_Notch1|mut|Hepatocyte_Erythroid|5	0.12773154210932605
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.17101091656571069
Angpt1_Tek|mut|Hepatocyte_Erythroid|5	0.06620723953485737
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.1410424752509138
Dll1_Notch2|mut|Hepatocyte_Erythroid|5	0.11581283498396093
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|5	0.16250065616601797
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.2296609452271256
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.12272020989833167
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.10924317429046174
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.06416777351417423
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.05268613436459889
Jag2_Notch1|mut|Erythroid_Erythroidpro|5	0.08254360722430548
Dll1_Notch1|mut|Erythroid_Erythroidpro|5	0.14123203833386186
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.14433396575152238
Jag1_Notch4|mut|Erythroid_Erythroidpro|5	0.05781280675488371
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.08248363526874199
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.20496960620877655
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|5	0.11317285796542108
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.1939723990590424
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.10921574033408407
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.06652868869845358
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.22434041861577228
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.11290634697240864
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|5	0.1298553269328049
Jag2_Notch2|mut|Erythroid_Erythroid|5	0.18860974142223338
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.04814176213010668
Dll1_Notch1|mut|Erythroid_Erythroid|5	0.09696735746660808
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.08673932193626985
Angpt2_Tek|mut|Erythroid_Erythroid|5	0.08442762405424638
Dll1_Notch2|mut|Erythroid_Erythroid|5	0.30038657150043396
Dll4_Notch2|mut|Erythroid_Erythroid|5	0.11556357468838474
Jag2_Notch1|mut|Erythroid_Erythroid|5	0.06704190041219692
Dll4_Notch1|mut|Erythroid_Erythroid|5	0.07295991014013811
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|5	0.0400079007467164
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|5	0.05900938315331036
Dll4_Notch2|mut|Erythroid_Hepatocyte|6	0.05464081588764312
Angpt2_Tek|mut|Erythroid_Hepatocyte|6	0.041320404679789896
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.13007079682127878
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.09930073395060092
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|6	0.04618793707443066
Jag1_Notch1|mut|Hepatocyte_Erythroid|6	0.061907634626762985
Angpt2_Tek|mut|Hepatocyte_Erythroid|6	0.07390993997628943
Kitl_Kit|mut|Hepatocyte_Erythroid|6	0.18356378748985547
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.10344566946001628
Kitl_Kit|mut|SEC_Erythroid|6	0.30320083121461333
Jag1_Notch2|mut|SEC_Erythroidpro|6	0.10116095780833807
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.1557440163831966
Dll4_Notch2|mut|Erythroid_Erythroidpro|6	0.17408224835115135
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.09818710907496953
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.060789828222045386
Jag2_Notch1|mut|Erythroid_Erythroidpro|6	0.15963973857391262
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.10262154315676596
Dll4_Notch1|mut|Erythroid_Erythroidpro|6	0.19260160808526988
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.09099586076409144
Dll1_Notch2|mut|Erythroid_Erythroidpro|6	0.23681666517142033
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|6	0.10740806782721922
Jag1_Notch1|mut|Erythroid_SEC|6	0.07415499904550246
Jag1_Notch2|mut|Erythroid_SEC|6	0.06861705813740406
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.17251959369940786
Dll4_Notch2|mut|Erythroidpro_Erythroid|6	0.19746388431515208
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.08705432292534013
Angpt2_Tek|mut|Erythroidpro_Erythroid|6	0.07777738777524934
Dll1_Notch1|mut|Erythroidpro_Erythroid|6	0.10340602484330642
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.24744188715735968
Jag1_Notch4|mut|Erythroidpro_Erythroid|6	0.0768597153514048
Dll4_Notch1|mut|Erythroidpro_Erythroid|6	0.12214819218080994
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.098717548214603
Dll1_Notch2|mut|Erythroidpro_Erythroid|6	0.18112482020656082
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|6	0.19183230909280283
Jag2_Notch2|mut|Erythroid_Erythroid|6	0.11848701259321053
Efnb2_Ephb4|mut|Erythroid_Erythroid|6	0.07010892023432912
Jag1_Notch1|mut|Erythroid_Erythroid|6	0.0905354537492494
Angpt2_Tek|mut|Erythroid_Erythroid|6	0.05374166856984759
Kitl_Kit|mut|Erythroid_Erythroid|6	0.10905522752369919
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.09770543928155356
Cdh5_Cdh5|mut|Erythroid_Erythroid|6	0.2113966975924003
Jag2_Notch2|mut|Erythroid_Hepatocyte|7	0.1260029918840724
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.055017103456632716
Kitl_Kit|mut|Erythroid_Hepatocyte|7	0.06372247190684298
Jag1_Notch4|mut|Erythroid_Hepatocyte|7	0.05348907961284315
Jag1_Notch2|mut|Erythroid_Hepatocyte|7	0.07701464260635002
Dll1_Notch2|mut|Erythroid_Hepatocyte|7	0.19871275412830225
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|7	0.08328706941568208
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|7	0.057897799248967464
Jag1_Notch1|mut|Hepatocyte_Erythroid|7	0.12057693501046587
Angpt2_Tek|mut|Hepatocyte_Erythroid|7	0.07858785404362596
Kitl_Kit|mut|Hepatocyte_Erythroid|7	0.20700431905537808
Jag1_Notch2|mut|Hepatocyte_Erythroid|7	0.10840419908027064
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|7	0.1176413816897246
Jag2_Notch2|mut|Erythroid_Erythroidpro|7	0.1602636467441853
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.14299762827786414
Dll4_Notch2|mut|Erythroid_Erythroidpro|7	0.17660071371081676
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.07665517218784779
Angpt2_Tek|mut|Erythroid_Erythroidpro|7	0.06130871659422839
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.10735264938501346
Jag1_Notch4|mut|Erythroid_Erythroidpro|7	0.08296317460455199
Dll4_Notch1|mut|Erythroid_Erythroidpro|7	0.08028552714101639
Angpt1_Tek|mut|Erythroid_Erythroidpro|7	0.0848199055661877
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.08899782300606912
Dll1_Notch2|mut|Erythroid_Erythroidpro|7	0.2030906338180601
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|7	0.11852234010804097
Jag1_Notch2|mut|Erythroid_SEC|7	0.0618271825871048
Jag2_Notch2|mut|Erythroidpro_Erythroid|7	0.22874945478751643
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.09971363986634439
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.12966035944201323
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.10752944743134323
Jag2_Notch1|mut|Erythroidpro_Erythroid|7	0.18506744570763412
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.2219384603156312
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.1406496863589978
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|7	0.16682768327201636
Jag1_Notch1|mut|Erythroid_Erythroid|7	0.09283346879485631
Kitl_Kit|mut|Erythroid_Erythroid|7	0.061361126472008906
Jag1_Notch2|mut|Erythroid_Erythroid|7	0.07018581434233793
Kitl_Kit|mut|Hepatocyte_Erythroidpro|7	0.0985754288900087
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|7	0.05234029343683148
Jag2_Notch2|mut|Erythroid_Hepatocyte|8	0.17099790114557434
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|8	0.051789778268087276
Jag1_Notch1|mut|Erythroid_Hepatocyte|8	0.062026626614621744
Angpt2_Tek|mut|Erythroid_Hepatocyte|8	0.04115712057221907
Angpt1_Tek|mut|Erythroid_Hepatocyte|8	0.0869623249086407
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.08214891329017714
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|8	0.14829065266518085
Jag1_Notch1|mut|Erythroid_MK|8	0.08637872183240065
Kitl_Kit|mut|Erythroid_MK|8	0.1032128345354168
Jag1_Notch2|mut|Erythroid_MK|8	0.08648847781549393
Jag1_Notch2|mut|Hepatocyte_MK|8	0.03719414959098677
Dll4_Notch2|mut|Hepatocyte_Erythroid|8	0.2451210581385009
Jag1_Notch1|mut|Hepatocyte_Erythroid|8	0.07937816071080685
Angpt2_Tek|mut|Hepatocyte_Erythroid|8	0.054874367228238144
Dll1_Notch1|mut|Hepatocyte_Erythroid|8	0.12679600472364574
Kitl_Kit|mut|Hepatocyte_Erythroid|8	0.10910295556226135
Jag1_Notch2|mut|Hepatocyte_Erythroid|8	0.11087734744315109
Dll1_Notch2|mut|Hepatocyte_Erythroid|8	0.33611321231932806
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|8	0.3023666972445622
Jag2_Notch2|mut|MK_Erythroid|8	0.19945715380017512
Jag1_Notch1|mut|MK_Erythroid|8	0.12765796179516972
Kitl_Kit|mut|MK_Erythroid|8	0.10608172749384065
Jag1_Notch2|mut|MK_Erythroid|8	0.17574652426295181
Jag1_Notch1|mut|SEC_Erythroid|8	0.08201436369736166
Kitl_Kit|mut|SEC_Erythroid|8	0.1155502544632761
Jag1_Notch2|mut|SEC_Erythroid|8	0.14473354674812422
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.08211189306490015
Dll4_Notch2|mut|Erythroid_Erythroidpro|8	0.11833887578831691
Jag1_Notch1|mut|Erythroid_Erythroidpro|8	0.09320986606102534
Jag2_Notch1|mut|Erythroid_Erythroidpro|8	0.09764440685990328
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.12063022432105683
Jag1_Notch4|mut|Erythroid_Erythroidpro|8	0.06050582113897225
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.07954582612159629
Jag1_Notch1|mut|Erythroid_SEC|8	0.0926527073355731
Jag1_Notch2|mut|Erythroid_SEC|8	0.07576403249553317
Jag1_Notch2|mut|Erythroidpro_MK|8	0.05815900395600801
Jag2_Notch2|mut|Erythroidpro_Erythroid|8	0.36740940771729513
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.1177337620647319
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.11540846618362807
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.07032687803830374
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.2448225580705956
