label	ave_likelihood
Angpt1_Tek|mut|Erythroid_Hepatocyte|3	0.10341244369420942
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.0617799176555913
Dll1_Notch2|mut|Erythroid_Hepatocyte|3	0.10615071562493149
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|3	0.08380321015335113
Jag1_Notch2|mut|Erythroid_MK|3	0.07319276867072261
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|3	0.04170209253851865
Jag1_Notch4|mut|Erythroidpro_Hepatocyte|3	0.07848269629384563
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.051607818948806734
Jag2_Notch2|mut|Hepatocyte_Erythroid|3	0.19409577630781172
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|3	0.10272648773688735
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.12099728109192714
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.08150527289609087
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.11645667199929188
Jag1_Notch4|mut|Hepatocyte_Erythroid|3	0.10306452370145586
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.10071759535749858
Dll1_Notch2|mut|Hepatocyte_Erythroid|3	0.17493862804117147
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|3	0.09143935906911069
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.07514533989892383
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.061707302067070355
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.06488320026285856
Jag1_Notch4|mut|Erythroid_Erythroidpro|3	0.07608942262865276
Dll1_Notch2|mut|Erythroid_Erythroidpro|3	0.09250895813100324
Jag1_Notch2|mut|Erythroid_Myeloid|3	0.08107431526210074
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.24379451411021957
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.09286543708895895
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.12082190708680603
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.0837474397153628
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.05852987534791353
Jag2_Notch2|mut|Erythroid_Hepatocyte|4	0.14030717729241024
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|4	0.14383385014856667
Dll4_Notch2|mut|Erythroid_Hepatocyte|4	0.07789662383561713
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.09626251834579123
Angpt2_Tek|mut|Erythroid_Hepatocyte|4	0.06040811525604081
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.05801074225946804
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.0873423513762737
Dll1_Notch2|mut|Erythroid_Hepatocyte|4	0.161372485960298
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|4	0.08695183264402417
Jag1_Notch1|mut|Erythroid_MK|4	0.1263423552086401
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|4	0.09637638138759579
Jag2_Notch2|mut|Hepatocyte_Erythroid|4	0.10075552215493383
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|4	0.1505217241298915
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.09771508556450756
Angpt2_Tek|mut|Hepatocyte_Erythroid|4	0.09176788026138927
Jag2_Notch1|mut|Hepatocyte_Erythroid|4	0.13784647033470593
Kitl_Kit|mut|Hepatocyte_Erythroid|4	0.15400614631093312
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.10151544580508429
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|4	0.09138175563789785
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.12437068701601775
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.05122931905540921
Jag1_Notch4|mut|Erythroid_Erythroidpro|4	0.05743635216344946
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.06715645971763003
Jag1_Notch3|mut|Erythroid_SEC|4	0.07169030610190515
Jag1_Notch2|mut|Erythroid_SEC|4	0.08519923829760871
Jag1_Notch4|mut|Erythroid_Myeloid|4	0.07951654146456572
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.13949747471500293
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.13254384535788685
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.11805134323007942
Kitl_Kit|mut|Erythroid_Erythroid|4	0.0776741018596684
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.08436247511576789
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|4	0.07866649360075885
Jag1_Notch1|mut|Erythroid_Hepatocyte|5	0.05981857636123416
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.0788326490813691
Angpt2_Tek|mut|Erythroid_Hepatocyte|5	0.07299675014940193
Kitl_Kit|mut|Erythroid_Hepatocyte|5	0.14325370420435204
Dll4_Notch2|mut|Erythroid_Hepatocyte|5	0.07159619904595377
Jag1_Notch2|mut|Erythroid_MK|5	0.07684780451153242
Kitl_Kit|mut|Erythroidpro_Hepatocyte|5	0.1274582316696781
Efnb2_Ephb4|mut|Myeloid_Erythroid|5	0.18315604457609125
Jag1_Notch1|mut|Myeloid_Erythroid|5	0.22835471136694693
Jag1_Notch2|mut|Myeloid_Erythroid|5	0.1843437788641492
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.16371549580724723
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.1823095641424608
Angpt2_Tek|mut|Hepatocyte_Erythroid|5	0.06492729311308564
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.12830541562727096
Dll4_Notch2|mut|Hepatocyte_Erythroid|5	0.1340742867382361
Kitl_Kit|mut|SEC_Erythroid|5	0.21108114994664834
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.16181089216972488
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.07137912750099568
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.054102522557949374
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.06402034676007512
Jag1_Notch1|mut|Erythroid_Myeloid|5	0.08633246723230444
Angpt2_Tek|mut|Erythroid_Myeloid|5	0.052807868425783
Jag1_Notch4|mut|Erythroid_Myeloid|5	0.06654740576766609
Jag1_Notch2|mut|Erythroid_Myeloid|5	0.08232627725830835
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.18411784725361066
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.07987055280939472
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.06723176180305564
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.2460848593251924
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.06597933589594196
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.1323721223172454
Kitl_Kit|mut|Hepatocyte_Erythroidpro|5	0.11990393938098036
Jag2_Notch2|mut|Erythroid_Hepatocyte|6	0.10131042399217134
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|6	0.09301767864916662
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.07795010455422162
Angpt2_Tek|mut|Erythroid_Hepatocyte|6	0.05698108942693128
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.12724392752348035
Jag1_Notch4|mut|Erythroid_Hepatocyte|6	0.05460783569612952
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.08637496358512653
Dll1_Notch2|mut|Erythroid_Hepatocyte|6	0.1092118875959875
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|6	0.11448956827518252
Dll4_Notch2|mut|Myeloid_Erythroid|6	0.08232884068792494
Dll1_Notch2|mut|Myeloid_Erythroid|6	0.1186655047694408
Jag2_Notch2|mut|Hepatocyte_Erythroid|6	0.1293297999777929
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|6	0.1646529209235023
Jag1_Notch1|mut|Hepatocyte_Erythroid|6	0.10699383300070994
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.11567418926972595
Angpt2_Tek|mut|Hepatocyte_Erythroid|6	0.07666054184296187
Kitl_Kit|mut|Hepatocyte_Erythroid|6	0.20013383516021613
Jag1_Notch4|mut|Hepatocyte_Erythroid|6	0.07113740794556427
Angpt1_Tek|mut|Hepatocyte_Erythroid|6	0.0576667788441879
Jag1_Notch1|mut|MK_Erythroid|6	0.17892326147197865
Jag1_Notch2|mut|MK_Erythroid|6	0.1802232093175796
Jag1_Notch2|mut|SEC_Erythroid|6	0.21618599604593566
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.13020236909090674
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.0596313742923048
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.07772514437863384
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.14237589559723793
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.07130525743224153
Jag1_Notch3|mut|Erythroid_SEC|6	0.08370561296932647
Jag1_Notch4|mut|Erythroid_SEC|6	0.06958381011610361
Jag2_Notch2|mut|Erythroidpro_Erythroid|6	0.18718209523011478
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.19704540438178186
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.12514784377434274
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.11983380508762732
Jag1_Notch4|mut|Erythroidpro_Erythroid|6	0.12211772967827139
Angpt1_Tek|mut|Erythroidpro_Erythroid|6	0.08758777491471385
Kitl_Kit|mut|Erythroid_Erythroid|6	0.0679458840902721
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|6	0.07181502623448134
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|6	0.02441866511901255
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|6	0.05322854186586236
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|7	0.05871401273980357
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.10677127299050136
Angpt2_Tek|mut|Erythroid_Hepatocyte|7	0.04905107087487815
Kitl_Kit|mut|Erythroid_Hepatocyte|7	0.11434384489511558
Jag1_Notch2|mut|Erythroid_Hepatocyte|7	0.07720117658161997
Kitl_Kit|mut|Erythroid_MK|7	0.08368776543362567
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|7	0.081793908844917
Jag2_Notch2|mut|Hepatocyte_Erythroid|7	0.15003547169288084
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|7	0.18968631697836139
Jag1_Notch1|mut|Hepatocyte_Erythroid|7	0.08138979303664459
Angpt2_Tek|mut|Hepatocyte_Erythroid|7	0.07968408358249908
Jag2_Notch1|mut|Hepatocyte_Erythroid|7	0.1855687766741323
Kitl_Kit|mut|Hepatocyte_Erythroid|7	0.11688225679661444
Jag1_Notch4|mut|Hepatocyte_Erythroid|7	0.11513932131938656
Jag1_Notch2|mut|Hepatocyte_Erythroid|7	0.13343928193526555
Angpt2_Tek|mut|MK_Erythroid|7	0.38138403858318193
Jag1_Notch2|mut|MK_Erythroid|7	0.1675150185145843
Jag1_Notch3|mut|Erythroid_Erythroidpro|7	0.08891603612429116
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.10612556508648488
Angpt2_Tek|mut|Erythroid_Erythroidpro|7	0.06802959097062401
Dll1_Notch1|mut|Erythroid_Erythroidpro|7	0.09987477383998969
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.1020904667165156
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.08984846539557967
Dll1_Notch2|mut|Erythroid_Erythroidpro|7	0.1459796574478668
Jag1_Notch1|mut|Erythroid_SEC|7	0.09214112012043346
Dll1_Notch1|mut|Erythroid_SEC|7	0.12634629096515132
Jag1_Notch4|mut|Erythroid_SEC|7	0.06109658258615343
Jag1_Notch2|mut|Erythroid_Myeloid|7	0.07461730379434563
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.18272448634169902
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.07836564440738107
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.07718427125817331
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.10286341091992211
Jag1_Notch4|mut|Erythroidpro_Erythroid|7	0.07443821129396674
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.09528175477772738
Jag1_Notch1|mut|Erythroid_Erythroid|7	0.035677260322010046
Jag2_Notch2|mut|Erythroid_Hepatocyte|8	0.20351489170621032
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|8	0.178334301973698
Dll4_Notch2|mut|Erythroid_Hepatocyte|8	0.19361320607842614
Jag1_Notch1|mut|Erythroid_Hepatocyte|8	0.07893460815606206
Angpt2_Tek|mut|Erythroid_Hepatocyte|8	0.06655848451893465
Jag2_Notch1|mut|Erythroid_Hepatocyte|8	0.23236238011969187
Kitl_Kit|mut|Erythroid_Hepatocyte|8	0.18271275577948612
Jag1_Notch4|mut|Erythroid_Hepatocyte|8	0.06486566020793309
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.10118660938843678
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|8	0.06461825773474633
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|8	0.11270741575500529
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|8	0.06486985591949244
Jag2_Notch2|mut|Macrophage_Erythroid|8	0.2153298678935536
Efnb2_Ephb4|mut|Myeloid_Erythroid|8	0.22217035651346395
Jag2_Notch2|mut|Hepatocyte_Erythroid|8	0.2807165155796707
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|8	0.16782047487736848
Dll4_Notch2|mut|Hepatocyte_Erythroid|8	0.3040500947847987
Jag1_Notch1|mut|Hepatocyte_Erythroid|8	0.09193238848151336
Angpt2_Tek|mut|Hepatocyte_Erythroid|8	0.03628927851682461
Jag2_Notch1|mut|Hepatocyte_Erythroid|8	0.2546740724291637
Kitl_Kit|mut|Hepatocyte_Erythroid|8	0.14927396602325627
Jag1_Notch4|mut|Hepatocyte_Erythroid|8	0.08008304720037444
Jag1_Notch2|mut|Hepatocyte_Erythroid|8	0.1003548077037408
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|8	0.08690594647316581
Jag1_Notch1|mut|MK_Erythroid|8	0.19581060306131137
Kitl_Kit|mut|MK_Erythroid|8	0.18211302002610502
Jag1_Notch2|mut|MK_Erythroid|8	0.17960840279843202
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.11255758701410919
Jag1_Notch4|mut|Erythroid_Erythroidpro|8	0.08370425504120363
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.07025931183099972
Jag2_Notch4|mut|Erythroid_Erythroidpro|8	0.15282866518480734
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|8	0.22137880088756143
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.07542461277105428
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.0801001096303066
Dll1_Notch1|mut|Erythroidpro_Erythroid|8	0.13008640204024055
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.08990968648927464
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.1002029016627002
Dll1_Notch2|mut|Erythroidpro_Erythroid|8	0.21878920078919334
Kitl_Kit|mut|Hepatocyte_Erythroidpro|8	0.1244211109628475
Jag1_Notch4|mut|Hepatocyte_Erythroidpro|8	0.06382930427458819
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|8	0.06173222659794854
Jag2_Notch2|mut|Erythroid_Hepatocyte|9	0.2222144392458633
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|9	0.13702849720180843
Jag1_Notch1|mut|Erythroid_Hepatocyte|9	0.07955859135033333
Angpt2_Tek|mut|Erythroid_Hepatocyte|9	0.054021043056339965
Dll1_Notch1|mut|Erythroid_Hepatocyte|9	0.08034885726362141
Kitl_Kit|mut|Erythroid_Hepatocyte|9	0.08360504003685582
Jag1_Notch4|mut|Erythroid_Hepatocyte|9	0.1011850353608398
Jag1_Notch2|mut|Erythroid_Hepatocyte|9	0.09590769868580253
Dll1_Notch2|mut|Erythroid_Hepatocyte|9	0.13008396000532682
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|9	0.10571991981823647
Jag1_Notch2|mut|Macrophage_Erythroid|9	0.13629915294849887
Dll1_Notch2|mut|Macrophage_Erythroid|9	0.19568606711587133
Jag2_Notch2|mut|Hepatocyte_Erythroid|9	0.15700135786688066
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|9	0.12533229432427817
Jag1_Notch1|mut|Hepatocyte_Erythroid|9	0.09055111634869253
Jag1_Notch2|mut|Hepatocyte_Erythroid|9	0.1048462240955626
Angpt2_Tek|mut|Hepatocyte_Erythroid|9	0.09531003336831166
Kitl_Kit|mut|Hepatocyte_Erythroid|9	0.1604784857135982
Jag1_Notch4|mut|Hepatocyte_Erythroid|9	0.04642557895249133
Jag1_Notch1|mut|MK_Erythroid|9	0.18381868556387257
Kitl_Kit|mut|MK_Erythroid|9	0.1568791486388871
Jag1_Notch2|mut|MK_Erythroid|9	0.1256334647446535
Jag1_Notch3|mut|Erythroid_Erythroidpro|9	0.05952547195051745
Angpt2_Tek|mut|Erythroid_Erythroidpro|9	0.06063133293531038
Kitl_Kit|mut|Erythroid_Erythroidpro|9	0.1284072433576141
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|9	0.1509735716461341
Dll4_Notch2|mut|Erythroidpro_Erythroid|9	0.17111899873873274
Jag1_Notch1|mut|Erythroidpro_Erythroid|9	0.0707724234423917
Angpt2_Tek|mut|Erythroidpro_Erythroid|9	0.07442109872064506
Jag1_Notch4|mut|Erythroidpro_Erythroid|9	0.09712230008922221
Jag1_Notch2|mut|Erythroidpro_Erythroid|9	0.1411646415511894
Jag2_Notch2|mut|Erythroid_Hepatocyte|10	0.14454732298459108
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|10	0.07740599948636843
Jag1_Notch1|mut|Erythroid_Hepatocyte|10	0.09192239412100771
Jag1_Notch2|mut|Erythroid_Hepatocyte|10	0.08207850687431774
Angpt2_Tek|mut|Erythroid_Hepatocyte|10	0.04624727009892891
Kitl_Kit|mut|Erythroid_Hepatocyte|10	0.11282237129380965
Jag1_Notch4|mut|Erythroid_Hepatocyte|10	0.07541675795354832
Angpt1_Tek|mut|Erythroid_Hepatocyte|10	0.09218508297507365
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|10	0.11520291394133861
Jag2_Notch1|mut|Erythroid_Hepatocyte|10	0.19325595154899647
Kitl_Kit|mut|Erythroidpro_Hepatocyte|10	0.11813773166574547
