label	ave_likelihood
Efnb2_Ephb4|mut|SEC_Erythroidpro|0	0.09729718548399646
Jag2_Notch2|mut|Erythroid_Erythroidpro|0	0.10520374943031266
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|0	0.11894773158366093
Jag1_Notch1|mut|Erythroid_Erythroidpro|0	0.08194601226452765
Dll1_Notch1|mut|Erythroid_Erythroidpro|0	0.11065243733164876
Dll1_Notch4|mut|Erythroid_Erythroidpro|0	0.0859816125577061
Dll1_Notch3|mut|Erythroid_Erythroidpro|0	0.07639069455899586
Jag1_Notch2|mut|Erythroid_Erythroidpro|0	0.09038161486344248
Jag2_Notch4|mut|Erythroid_Erythroidpro|0	0.07256350891910623
Angpt2_Tek|mut|Erythroid_Erythroidpro|0	0.052841687458490105
Kitl_Kit|mut|Erythroid_Erythroidpro|0	0.15715806308101912
Jag1_Notch4|mut|Erythroid_Erythroidpro|0	0.07523421452682356
Angpt1_Tek|mut|Erythroid_Erythroidpro|0	0.0845582890966463
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|0	0.06763880130036347
Jag1_Notch3|mut|Erythroid_Erythroidpro|0	0.07859358137128063
Dll1_Notch2|mut|Erythroid_Erythroidpro|0	0.12249574652302926
Dll4_Notch2|mut|Erythroid_Erythroidpro|0	0.10920763469973221
Jag2_Notch1|mut|Erythroid_Erythroidpro|0	0.08751311326773949
Jag2_Notch3|mut|Erythroid_Erythroidpro|0	0.06915929203373702
Dll4_Notch1|mut|Erythroid_Erythroidpro|0	0.09222604343902753
Jag2_Notch2|mut|Erythroid_SEC|0	0.0999885176110751
Efnb2_Ephb4|mut|Erythroid_SEC|0	0.06278432220147157
Jag1_Notch1|mut|Erythroid_SEC|0	0.07903896584530763
Jag2_Notch1|mut|Erythroid_SEC|0	0.10330825312359922
Dll1_Notch1|mut|Erythroid_SEC|0	0.13141035007736196
Kitl_Kit|mut|Erythroid_SEC|0	0.09600466240999772
Jag1_Notch2|mut|Erythroid_SEC|0	0.09800501146791764
Jag2_Notch2|mut|Erythroidpro_Erythroid|0	0.1206098748370513
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|0	0.12816293284088856
Jag1_Notch1|mut|Erythroidpro_Erythroid|0	0.10498924697343043
Dll1_Notch1|mut|Erythroidpro_Erythroid|0	0.13729273265077394
Jag1_Notch2|mut|Erythroidpro_Erythroid|0	0.1105808214553094
Jag2_Notch4|mut|Erythroidpro_Erythroid|0	0.11470586164082992
Angpt2_Tek|mut|Erythroidpro_Erythroid|0	0.07723197071961145
Kitl_Kit|mut|Erythroidpro_Erythroid|0	0.17019783434501196
Jag1_Notch4|mut|Erythroidpro_Erythroid|0	0.0862867550616679
Angpt1_Tek|mut|Erythroidpro_Erythroid|0	0.06242269305951594
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|0	0.08922417992285239
Jag1_Notch3|mut|Erythroidpro_Erythroid|0	0.0970649810525541
Cd34_Selp|mut|Erythroidpro_Erythroid|0	0.18253693328871226
Dll1_Notch2|mut|Erythroidpro_Erythroid|0	0.17378696442713606
Dll4_Notch2|mut|Erythroidpro_Erythroid|0	0.12356225453650911
Jag2_Notch1|mut|Erythroidpro_Erythroid|0	0.11960195418228535
Dll4_Notch1|mut|Erythroidpro_Erythroid|0	0.13655922788531147
Jag2_Notch2|mut|Erythroid_Erythroid|0	0.07945849459444107
Efnb2_Ephb4|mut|Erythroid_Erythroid|0	0.07632901988214959
Jag1_Notch1|mut|Erythroid_Erythroid|0	0.07505431662190386
Dll1_Notch1|mut|Erythroid_Erythroid|0	0.08064180192963737
Jag1_Notch2|mut|Erythroid_Erythroid|0	0.06017878927394991
Angpt2_Tek|mut|Erythroid_Erythroid|0	0.06982868680489336
Kitl_Kit|mut|Erythroid_Erythroid|0	0.10397487373646463
Jag1_Notch4|mut|Erythroid_Erythroid|0	0.05241615335922484
Cdh5_Cdh5|mut|Erythroid_Erythroid|0	0.0590013348885936
Cd34_Selp|mut|Erythroid_Erythroid|0	0.11580480657342895
Dll1_Notch2|mut|Erythroid_Erythroid|0	0.1115116890335892
Jag2_Notch1|mut|Erythroid_Erythroid|0	0.10861618572473147
Jag2_Notch2|mut|Hepatocyte_Erythroidpro|0	0.12655978234069615
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|0	0.10046669958289474
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|1	0.07715427053533294
Jag1_Notch1|mut|Erythroid_Hepatocyte|1	0.06048765337981649
Angpt2_Tek|mut|Erythroid_Hepatocyte|1	0.06960668391496247
Kitl_Kit|mut|Erythroid_Hepatocyte|1	0.07855623368529811
Angpt1_Tek|mut|Erythroid_Hepatocyte|1	0.05095901933737854
Jag1_Notch2|mut|Erythroid_Hepatocyte|1	0.05287712313857437
Jag2_Notch2|mut|Erythroidpro_Erythroidpro|1	0.0948524885190008
Efnb2_Ephb4|mut|Erythroidpro_Erythroidpro|1	0.08545943854874209
Jag1_Notch1|mut|Erythroidpro_Erythroidpro|1	0.10937066821126468
Jag2_Notch1|mut|Erythroidpro_Erythroidpro|1	0.10727385321169289
Dll1_Notch1|mut|Erythroidpro_Erythroidpro|1	0.07101429267256598
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|1	0.09723201867535457
Kitl_Kit|mut|Erythroidpro_SEC|1	0.0746710366052814
Jag1_Notch2|mut|Erythroidpro_SEC|1	0.07790224052276504
Jag2_Notch2|mut|Erythroidpro_Hepatocyte|1	0.09063083493307536
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|1	0.07051089277570269
Kitl_Kit|mut|Erythroidpro_Hepatocyte|1	0.09753236020046895
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|1	0.08139641868230935
Jag2_Notch2|mut|Hepatocyte_Erythroid|1	0.12362746511629386
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|1	0.20987149945724975
Jag1_Notch1|mut|Hepatocyte_Erythroid|1	0.0993121588004828
Jag1_Notch2|mut|Hepatocyte_Erythroid|1	0.105713021795955
Kitl_Kit|mut|Hepatocyte_Erythroid|1	0.19180623992457502
Jag2_Notch1|mut|Hepatocyte_Erythroid|1	0.07222531678615206
Jag1_Notch1|mut|SEC_Erythroid|1	0.11437876668283992
Angpt2_Tek|mut|SEC_Erythroid|1	0.04092072316002438
Kitl_Kit|mut|SEC_Erythroid|1	0.3589904268224589
Jag1_Notch2|mut|SEC_Erythroid|1	0.1356196503002312
Jag1_Notch1|mut|SEC_Erythroidpro|1	0.13822437751704145
Kitl_Kit|mut|SEC_Erythroidpro|1	0.14372730833994263
Jag1_Notch2|mut|SEC_Erythroidpro|1	0.06939194686471988
Jag2_Notch2|mut|Erythroid_Erythroidpro|1	0.09754145476498342
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|1	0.08257571808028424
Dll4_Notch2|mut|Erythroid_Erythroidpro|1	0.096575623462142
Jag1_Notch1|mut|Erythroid_Erythroidpro|1	0.08970867815877342
Jag2_Notch1|mut|Erythroid_Erythroidpro|1	0.09501006244076138
Dll1_Notch1|mut|Erythroid_Erythroidpro|1	0.146107959183752
Kitl_Kit|mut|Erythroid_Erythroidpro|1	0.20823228782315711
Jag1_Notch4|mut|Erythroid_Erythroidpro|1	0.04500800512510047
Dll1_Notch4|mut|Erythroid_Erythroidpro|1	0.1984709414862062
Dll4_Notch1|mut|Erythroid_Erythroidpro|1	0.09350335192123184
Angpt1_Tek|mut|Erythroid_Erythroidpro|1	0.06253990648584405
Jag1_Notch2|mut|Erythroid_Erythroidpro|1	0.09342860792789218
Dll1_Notch2|mut|Erythroid_Erythroidpro|1	0.16924370100881686
Jag2_Notch4|mut|Erythroid_Erythroidpro|1	0.03222784791409871
Jag2_Notch2|mut|Erythroid_SEC|1	0.04364255122491211
Dll4_Notch2|mut|Erythroid_SEC|1	0.04769111564407686
Kitl_Kit|mut|Erythroid_SEC|1	0.058665090333468166
Jag1_Notch2|mut|Erythroid_SEC|1	0.07882853380300556
Dll1_Notch2|mut|Erythroid_SEC|1	0.13365271420646804
Jag1_Notch2|mut|Erythroid_Myeloid|1	0.0749620979951148
Jag2_Notch2|mut|Erythroidpro_Erythroid|1	0.15987979000890096
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|1	0.11239217907394176
Jag1_Notch1|mut|Erythroidpro_Erythroid|1	0.08880255644526622
Dll1_Notch1|mut|Erythroidpro_Erythroid|1	0.10511147737268504
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.12332404515403252
Angpt2_Tek|mut|Erythroidpro_Erythroid|1	0.05406467437875716
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.12082669107441522
Jag1_Notch4|mut|Erythroidpro_Erythroid|1	0.0797430275614723
Angpt1_Tek|mut|Erythroidpro_Erythroid|1	0.07982178454888406
Jag1_Notch3|mut|Erythroidpro_Erythroid|1	0.06906184306934915
Cd34_Selp|mut|Erythroidpro_Erythroid|1	0.09296989315390547
Dll1_Notch2|mut|Erythroidpro_Erythroid|1	0.19429209142037204
Dll4_Notch2|mut|Erythroidpro_Erythroid|1	0.17346347352404587
Jag2_Notch1|mut|Erythroidpro_Erythroid|1	0.10399935478340971
Jag2_Notch3|mut|Erythroidpro_Erythroid|1	0.12763893167116824
Dll4_Notch1|mut|Erythroidpro_Erythroid|1	0.09027694263835563
Jag2_Notch2|mut|Erythroid_Erythroid|1	0.15641476239081273
Efnb2_Ephb4|mut|Erythroid_Erythroid|1	0.08197847989967476
Jag1_Notch1|mut|Erythroid_Erythroid|1	0.07721079261117696
Dll1_Notch1|mut|Erythroid_Erythroid|1	0.12172917028033806
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.07732834639909086
Angpt2_Tek|mut|Erythroid_Erythroid|1	0.04956354054431818
Kitl_Kit|mut|Erythroid_Erythroid|1	0.1088647518348339
Angpt1_Tek|mut|Erythroid_Erythroid|1	0.054427443511300855
Jag1_Notch3|mut|Erythroid_Erythroid|1	0.06513407182625489
Cd34_Selp|mut|Erythroid_Erythroid|1	0.11296749415103291
Dll1_Notch2|mut|Erythroid_Erythroid|1	0.15213170576792992
Dll4_Notch2|mut|Erythroid_Erythroid|1	0.15007673609757166
Jag2_Notch1|mut|Erythroid_Erythroid|1	0.18690768999038532
Dll4_Notch1|mut|Erythroid_Erythroid|1	0.10050134059280982
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|1	0.0485402352428587
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|1	0.12734160516486295
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|1	0.1193286928139796
Jag2_Notch2|mut|Erythroid_Hepatocyte|2	0.0977548537437663
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|2	0.07058923365109601
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.057952736095015056
Angpt2_Tek|mut|Erythroid_Hepatocyte|2	0.06353330673915865
Dll1_Notch1|mut|Erythroid_Hepatocyte|2	0.07542132068202133
Kitl_Kit|mut|Erythroid_Hepatocyte|2	0.08317135127140189
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.08778234216440847
Dll1_Notch2|mut|Erythroid_Hepatocyte|2	0.09989446864415896
Efnb2_Ephb4|mut|Erythroidpro_Erythroidpro|2	0.06117163230163573
Jag1_Notch1|mut|Erythroidpro_Erythroidpro|2	0.0690115784002753
Jag2_Notch1|mut|Erythroidpro_Erythroidpro|2	0.06697851158980168
Jag1_Notch4|mut|Erythroidpro_Erythroidpro|2	0.04865534629078344
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|2	0.03387086886253448
Cdh5_Cdh5|mut|Erythroidpro_Erythroidpro|2	0.08332485850952723
Jag2_Notch2|mut|Erythroidpro_SEC|2	0.08570316191116832
Kitl_Kit|mut|Erythroidpro_SEC|2	0.12790031288389148
Jag1_Notch2|mut|Erythroidpro_SEC|2	0.08011378285601063
Jag2_Notch2|mut|Erythroidpro_Hepatocyte|2	0.08002487681930133
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|2	0.10343313994076037
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|2	0.08901381182565586
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|2	0.09571598557010927
Jag2_Notch1|mut|Erythroidpro_Hepatocyte|2	0.10443829641877084
Angpt1_Tek|mut|Erythroidpro_Hepatocyte|2	0.05056055830973033
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|2	0.05223963420810624
Jag2_Notch2|mut|Hepatocyte_Erythroid|2	0.15437550030210365
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|2	0.14266338549258994
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.25259677723143004
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.051502233960981296
Dll4_Notch2|mut|SEC_Erythroid|2	0.12586683555370548
Jag1_Notch1|mut|SEC_Erythroid|2	0.13078293412986722
Kitl_Kit|mut|SEC_Erythroid|2	0.14171458336889872
Jag1_Notch2|mut|SEC_Erythroid|2	0.10179783378696826
Dll1_Notch2|mut|SEC_Erythroid|2	0.146382369441519
Jag1_Notch1|mut|SEC_Erythroidpro|2	0.12094924696640819
Angpt2_Tek|mut|SEC_Erythroidpro|2	0.05112330299065551
Jag1_Notch2|mut|SEC_Erythroidpro|2	0.12175749409782818
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.17014201017840483
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.1144584085175452
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.08293311416636961
Dll1_Notch1|mut|Erythroid_Erythroidpro|2	0.10708103857641793
Dll1_Notch4|mut|Erythroid_Erythroidpro|2	0.08772171319658995
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.09194204397989744
Jag2_Notch4|mut|Erythroid_Erythroidpro|2	0.12726027486069194
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.0474411666820704
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.18846197235060524
Jag1_Notch4|mut|Erythroid_Erythroidpro|2	0.06755450402792249
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.06700930427881341
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|2	0.06270962181549346
Jag1_Notch3|mut|Erythroid_Erythroidpro|2	0.10402417898516934
Dll1_Notch2|mut|Erythroid_Erythroidpro|2	0.15251285265915418
Dll4_Notch2|mut|Erythroid_Erythroidpro|2	0.1337018160859218
Jag2_Notch1|mut|Erythroid_Erythroidpro|2	0.11048313691411049
Dll4_Notch1|mut|Erythroid_Erythroidpro|2	0.08821376560609434
Jag2_Notch2|mut|Erythroid_SEC|2	0.09927260098744171
Kitl_Kit|mut|Erythroid_SEC|2	0.11660253191743379
Jag1_Notch2|mut|Erythroid_SEC|2	0.09712461836314591
Dll1_Notch2|mut|Erythroid_SEC|2	0.13180112508506553
Kitl_Kit|mut|Erythroid_Myeloid|2	0.07288462153652266
Jag1_Notch4|mut|Erythroid_Myeloid|2	0.045026450215583665
Dll1_Notch2|mut|Myeloid_Erythroidpro|2	0.18802968528323297
Jag2_Notch2|mut|Erythroidpro_Erythroid|2	0.15835599739217923
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.12149847232171958
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.10847436346117494
Dll1_Notch1|mut|Erythroidpro_Erythroid|2	0.18017420477412271
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.11693370062720623
Jag2_Notch4|mut|Erythroidpro_Erythroid|2	0.06754713110583688
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.05963449996851426
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.18986843991192223
Jag1_Notch4|mut|Erythroidpro_Erythroid|2	0.08750979374172356
Angpt1_Tek|mut|Erythroidpro_Erythroid|2	0.049199715931058915
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|2	0.07175639655699283
Dll1_Notch2|mut|Erythroidpro_Erythroid|2	0.21629829737758455
Dll4_Notch2|mut|Erythroidpro_Erythroid|2	0.1640625614640825
Jag2_Notch1|mut|Erythroidpro_Erythroid|2	0.13498649267684437
Jag2_Notch3|mut|Erythroidpro_Erythroid|2	0.06369958022713011
Dll4_Notch1|mut|Erythroidpro_Erythroid|2	0.12855360772471872
Jag2_Notch2|mut|Erythroid_Erythroid|2	0.0782634557241782
Efnb2_Ephb4|mut|Erythroid_Erythroid|2	0.07840265850120123
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.0673073844767126
Dll1_Notch1|mut|Erythroid_Erythroid|2	0.12623670268995799
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.08482023853112326
Kitl_Kit|mut|Erythroid_Erythroid|2	0.11382489112663145
Cd34_Selp|mut|Erythroid_Erythroid|2	0.09747754432609079
Dll1_Notch2|mut|Erythroid_Erythroid|2	0.10062573738530355
Dll4_Notch2|mut|Erythroid_Erythroid|2	0.09281252564922507
Jag2_Notch1|mut|Erythroid_Erythroid|2	0.11486857769297616
Dll4_Notch1|mut|Erythroid_Erythroid|2	0.09856742307437337
Jag2_Notch2|mut|Hepatocyte_Erythroidpro|2	0.23896947803480917
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|2	0.14113338095242453
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|2	0.06839203985803584
Kitl_Kit|mut|Hepatocyte_Erythroidpro|2	0.18360910337554037
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.0793233687452728
Jag2_Notch2|mut|Erythroid_Hepatocyte|3	0.13409625968487168
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|3	0.05300700319682316
Dll4_Notch2|mut|Erythroid_Hepatocyte|3	0.09873847193941149
Jag1_Notch1|mut|Erythroid_Hepatocyte|3	0.06448003248115959
Jag2_Notch1|mut|Erythroid_Hepatocyte|3	0.11614372126029184
Dll1_Notch1|mut|Erythroid_Hepatocyte|3	0.09050638957111189
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.09296165673319785
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.05257798330136287
Dll1_Notch2|mut|Erythroid_Hepatocyte|3	0.1024423969649735
Jag2_Notch2|mut|Erythroidpro_Erythroidpro|3	0.04820044708063232
Jag2_Notch2|mut|Erythroidpro_SEC|3	0.0761525643132401
Jag1_Notch1|mut|Erythroidpro_SEC|3	0.07497799277201202
Jag2_Notch1|mut|Erythroidpro_SEC|3	0.0409171031546049
Jag1_Notch2|mut|Erythroidpro_SEC|3	0.08432481572678069
Jag2_Notch2|mut|Erythroidpro_Hepatocyte|3	0.05675474975076086
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|3	0.06552939687539724
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.08364880972559607
Jag2_Notch2|mut|Hepatocyte_Erythroid|3	0.12443335426367835
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|3	0.11991086409781439
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.07527304196901666
Jag2_Notch1|mut|Hepatocyte_Erythroid|3	0.1319335807959923
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.1504038479809089
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.0524142596054783
Efnb2_Ephb4|mut|SEC_Erythroid|3	0.14490691626082036
Jag1_Notch1|mut|SEC_Erythroid|3	0.22571424942017604
Jag1_Notch2|mut|SEC_Erythroid|3	0.13075484704026438
Kitl_Kit|mut|SEC_Erythroid|3	0.13871911417527027
Jag1_Notch4|mut|SEC_Erythroid|3	0.09135999831613911
Dll1_Notch2|mut|SEC_Erythroid|3	0.19774568623173777
Jag1_Notch2|mut|SEC_Erythroidpro|3	0.0658789274019686
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.14053839326354128
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.1263964869149688
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.09744131539078314
Dll1_Notch1|mut|Erythroid_Erythroidpro|3	0.12522987060605176
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.10689576886932939
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.047737653262879355
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.1662812091919145
Angpt1_Tek|mut|Erythroid_Erythroidpro|3	0.08891110303987843
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|3	0.0472555496273299
Cd34_Selp|mut|Erythroid_Erythroidpro|3	0.11676296303751085
Dll1_Notch2|mut|Erythroid_Erythroidpro|3	0.13106890192175094
Dll4_Notch2|mut|Erythroid_Erythroidpro|3	0.12029287166053282
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.1380870509332322
Dll4_Notch1|mut|Erythroid_Erythroidpro|3	0.12257245725925037
Jag2_Notch2|mut|Erythroid_SEC|3	0.10795417192559544
Jag1_Notch1|mut|Erythroid_SEC|3	0.08587421754242223
Jag2_Notch1|mut|Erythroid_SEC|3	0.13003880490852276
Dll1_Notch1|mut|Erythroid_SEC|3	0.12144431309225116
Kitl_Kit|mut|Erythroid_SEC|3	0.1334340165260961
Dll4_Notch1|mut|Erythroid_SEC|3	0.10079185039691746
Jag1_Notch2|mut|Erythroid_SEC|3	0.08364586178177831
Dll1_Notch2|mut|Erythroid_SEC|3	0.12677605251544863
Jag2_Notch2|mut|Erythroidpro_Erythroid|3	0.13598279444483605
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.1411093053895447
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.09373097664125053
Dll1_Notch1|mut|Erythroidpro_Erythroid|3	0.11242446762423632
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.09814596747959745
Jag2_Notch4|mut|Erythroidpro_Erythroid|3	0.09935781208922036
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.060537758808587035
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.15309734383362633
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.057775240463195585
Angpt1_Tek|mut|Erythroidpro_Erythroid|3	0.0912197987763859
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|3	0.04125363739483792
Jag1_Notch3|mut|Erythroidpro_Erythroid|3	0.11683210228299008
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.11706680737097794
Jag2_Notch1|mut|Erythroidpro_Erythroid|3	0.176744878358911
Jag2_Notch3|mut|Erythroidpro_Erythroid|3	0.14890246693381978
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.12177495594148784
Efnb2_Ephb4|mut|Erythroid_Erythroid|3	0.05282297912480919
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.08038574166006432
Dll1_Notch1|mut|Erythroid_Erythroid|3	0.15743230356290147
Dll1_Notch4|mut|Erythroid_Erythroid|3	0.06929607956609347
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.08362506226188818
Jag2_Notch4|mut|Erythroid_Erythroid|3	0.05649881607144158
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.06886352856194675
Kitl_Kit|mut|Erythroid_Erythroid|3	0.1260433239264827
Jag1_Notch4|mut|Erythroid_Erythroid|3	0.057413692545919985
Angpt1_Tek|mut|Erythroid_Erythroid|3	0.06297866807809378
Cdh5_Cdh5|mut|Erythroid_Erythroid|3	0.09877251662885649
Cd34_Selp|mut|Erythroid_Erythroid|3	0.07934229654141091
Dll1_Notch2|mut|Erythroid_Erythroid|3	0.11403083007612362
Dll4_Notch2|mut|Erythroid_Erythroid|3	0.08839072883475912
Jag2_Notch1|mut|Erythroid_Erythroid|3	0.0565965939333475
Dll4_Notch1|mut|Erythroid_Erythroid|3	0.0771740961675994
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|3	0.10091184499115687
Kitl_Kit|mut|Hepatocyte_Erythroidpro|3	0.15875293833522355
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.07750377246581734
Dll1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.1360059274398501
Jag2_Notch2|mut|Erythroid_Hepatocyte|4	0.05885316699099219
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|4	0.06761459002754709
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.0585640900259206
Dll1_Notch1|mut|Erythroid_Hepatocyte|4	0.05350971134713059
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.07662123939783436
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.08608150624579487
Jag1_Notch3|mut|Erythroid_Hepatocyte|4	0.05813763812809854
Dll1_Notch2|mut|Erythroid_Hepatocyte|4	0.07071421976677554
Dll4_Notch2|mut|Erythroid_Hepatocyte|4	0.08096613034269676
Jag2_Notch1|mut|Erythroid_Hepatocyte|4	0.05271241167628794
Jag2_Notch3|mut|Erythroid_Hepatocyte|4	0.0529361815045664
Jag2_Notch2|mut|Erythroidpro_Erythroidpro|4	0.04941434717237295
Jag1_Notch1|mut|Erythroidpro_Erythroidpro|4	0.048289306851682305
Kitl_Kit|mut|Erythroidpro_Erythroidpro|4	0.06682461833388927
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|4	0.06197851557253025
Jag1_Notch1|mut|Erythroidpro_SEC|4	0.05786030175382785
Jag1_Notch1|mut|Erythroidpro_Myeloid|4	0.04412071742834904
Jag2_Notch2|mut|Erythroidpro_Hepatocyte|4	0.11980590219275715
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|4	0.06239223555948909
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|4	0.07333678098098949
Jag1_Notch3|mut|Erythroidpro_Hepatocyte|4	0.0727104070011868
Jag2_Notch1|mut|Erythroidpro_Hepatocyte|4	0.06939310594681922
