label	ave_likelihood
Jag1_Notch2|wt|Erythroidpro_Erythroid|12	0.22686772422847923
Jag1_Notch2|wt|AEC_Erythroid|12	0.19038840217974892
Kitl_Kit|wt|Hepatocyte_Erythroid|12	0.13434759230874702
Jag1_Notch1|wt|Erythroid_Erythroid|12	0.03974382418763917
Jag1_Notch2|wt|Erythroid_Erythroidpro|13	0.05815504813184929
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|13	0.22506936177481
Jag1_Notch2|wt|Erythroidpro_Erythroid|13	0.21366991510088082
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|13	0.3099480911600268
Jag1_Notch2|wt|Erythroid_Erythroid|13	0.13889228717718594
Jag1_Notch2|wt|Erythroid_Hepatocyte|14	0.11233008594771596
Jag1_Notch2|wt|Erythroid_Erythroidpro|14	0.13402439070857844
Jag1_Notch1|wt|Erythroidpro_Erythroid|14	0.070621345343654
Jag1_Notch2|wt|Erythroidpro_Erythroid|14	0.13317023396926203
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|15	0.02736967740152354
Jag1_Notch2|wt|Erythroid_Erythroidpro|15	0.09631688852439875
Dll1_Notch1|wt|Erythroidpro_Erythroid|15	0.04368190302837781
Kitl_Kit|wt|Erythroidpro_Erythroid|15	0.20749944196914716
Jag1_Notch2|wt|Erythroidpro_Erythroid|15	0.16853693659337127
Dll1_Notch2|wt|Erythroidpro_Erythroid|15	0.22324574176389644
Efnb2_Ephb4|wt|AEC_Erythroid|15	0.09299686281922773
Jag1_Notch2|wt|Erythroid_AEC|16	0.07836973011835223
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|16	0.13406688331312097
Jag1_Notch2|wt|Erythroid_Erythroidpro|16	0.08913174898955474
Jag1_Notch2|wt|Erythroidpro_Erythroid|16	0.11663156835649569
Jag1_Notch2|wt|Erythroid_MK|16	0.13477998660382395
Jag1_Notch2|wt|AEC_Erythroid|16	0.16565317138180408
Kitl_Kit|wt|Hepatocyte_Erythroid|17	0.3161743093639432
Jag1_Notch1|wt|Erythroid_Erythroidpro|17	0.08570693995642574
Jag1_Notch2|wt|Erythroid_Erythroidpro|17	0.10865967867724262
Jag1_Notch2|wt|AEC_Erythroid|17	0.21062136816263782
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|17	0.2161551247638367
Jag1_Notch2|wt|Erythroidpro_Erythroid|17	0.19006145956692566
Efnb2_Ephb4|wt|Erythroid_Erythroid|17	0.09433167199022059
Jag1_Notch1|wt|Erythroid_Erythroid|17	0.11766062128751376
Jag1_Notch2|wt|Erythroid_Erythroid|17	0.12449959200721823
Jag1_Notch1|wt|Erythroid_AEC|18	0.036416783341580876
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.10087103320653953
Jag1_Notch2|wt|Erythroid_Erythroidpro|18	0.08103277547934565
Jag1_Notch2|wt|Hepatocyte_Erythroid|18	0.15209621573380638
Jag1_Notch1|wt|Erythroidpro_Erythroid|19	0.09778094466826666
Jag1_Notch2|wt|Erythroidpro_Erythroid|19	0.12341985294334355
Cdh5_Cdh5|wt|Erythroid_Erythroid|19	0.08159186449376216
