label	ave_likelihood
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|1	0.06218239412271942
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|1	0.07035957668658084
Jag1_Notch2|mut|Myeloid_Erythroid|1	0.054547388979469064
Jag1_Notch1|mut|Hepatocyte_Erythroid|1	0.10787931682835739
Jag1_Notch2|mut|Hepatocyte_Erythroid|1	0.09078927122783628
Angpt2_Tek|mut|Hepatocyte_Erythroid|1	0.07552218847631417
Kitl_Kit|mut|Hepatocyte_Erythroid|1	0.1541792068583159
Kitl_Kit|mut|MK_Erythroid|1	0.10786072505080341
Jag1_Notch2|mut|MK_Erythroid|1	0.2035051515495807
Jag1_Notch2|mut|SEC_Erythroid|1	0.09058357207623431
Jag1_Notch2|mut|SEC_Erythroidpro|1	0.1516783997009242
Jag2_Notch2|mut|Erythroid_Erythroidpro|1	0.17136670855549097
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|1	0.16454869147210338
Jag1_Notch1|mut|Erythroid_Erythroidpro|1	0.0832090397658405
Angpt2_Tek|mut|Erythroid_Erythroidpro|1	0.06461855790088866
Jag2_Notch1|mut|Erythroid_Erythroidpro|1	0.15900298438986069
Kitl_Kit|mut|Erythroid_Erythroidpro|1	0.10340893101941376
Jag1_Notch4|mut|Erythroid_Erythroidpro|1	0.0912459288831907
Jag1_Notch2|mut|Erythroid_Erythroidpro|1	0.08779565753300167
Dll1_Notch2|mut|Erythroid_Erythroidpro|1	0.20751765419779128
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|1	0.13999873680049105
Kitl_Kit|mut|MK_Erythroidpro|1	0.1603083327132144
Jag2_Notch2|mut|Erythroidpro_Erythroid|1	0.08720893538219766
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|1	0.14316071628091
Jag1_Notch1|mut|Erythroidpro_Erythroid|1	0.11310197083021589
Jag1_Notch2|mut|Erythroidpro_Erythroid|1	0.09795141474299555
Angpt2_Tek|mut|Erythroidpro_Erythroid|1	0.045369319094469805
Kitl_Kit|mut|Erythroidpro_Erythroid|1	0.1726602861806405
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|1	0.10734693109082057
Jag1_Notch3|mut|Erythroidpro_Erythroid|1	0.07155035901315031
Dll4_Notch2|mut|Erythroidpro_Erythroid|1	0.16874224655511502
Jag2_Notch1|mut|Erythroidpro_Erythroid|1	0.09999490820105088
Dll4_Notch1|mut|Erythroidpro_Erythroid|1	0.23633651326502575
Jag2_Notch2|mut|Erythroid_Erythroid|1	0.10824492212986571
Jag1_Notch1|mut|Erythroid_Erythroid|1	0.08601549511304338
Jag1_Notch2|mut|Erythroid_Erythroid|1	0.06537167177205497
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|1	0.1075182987918029
Kitl_Kit|mut|Hepatocyte_Erythroidpro|1	0.1651597170312591
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|1	0.1488801366062089
Dll1_Notch2|mut|Hepatocyte_Erythroidpro|1	0.3060400506471446
Jag2_Notch2|mut|Erythroid_Hepatocyte|2	0.06305068964302885
Jag1_Notch1|mut|Erythroid_Hepatocyte|2	0.07565876961164014
Angpt2_Tek|mut|Erythroid_Hepatocyte|2	0.09194336795192991
Kitl_Kit|mut|Erythroid_Hepatocyte|2	0.1094359023433697
Jag1_Notch2|mut|Erythroid_Hepatocyte|2	0.06497978246527183
Efnb2_Ephb4|mut|Erythroidpro_Erythroidpro|2	0.13523864977414518
Dll4_Notch2|mut|Erythroidpro_Erythroidpro|2	0.20576817899265368
Jag1_Notch1|mut|Erythroidpro_Erythroidpro|2	0.07607232092387715
Angpt2_Tek|mut|Erythroidpro_Erythroidpro|2	0.0645220899544406
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|2	0.071006097385988
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|2	0.1168907799636954
Dll4_Notch2|mut|Erythroidpro_Hepatocyte|2	0.07119070338221158
Kitl_Kit|mut|Erythroidpro_Hepatocyte|2	0.09099724561328604
Jag1_Notch4|mut|Erythroidpro_Hepatocyte|2	0.043876197938949486
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|2	0.08494570273865279
Jag2_Notch2|mut|Myeloid_Erythroid|2	0.2515697150513817
Jag1_Notch1|mut|Hepatocyte_Erythroid|2	0.11981576801441839
Angpt2_Tek|mut|Hepatocyte_Erythroid|2	0.0903632770105687
Kitl_Kit|mut|Hepatocyte_Erythroid|2	0.12853649105438583
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.142593438860424
Dll4_Notch2|mut|MK_Erythroid|2	0.33086525186339777
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.15948062351583306
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.10653957538409785
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.09757643702853103
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.09527315752944779
Jag2_Notch4|mut|Erythroid_Erythroidpro|2	0.09099645383647613
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.08343087376042624
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.17353188674546915
Jag1_Notch4|mut|Erythroid_Erythroidpro|2	0.06744926086546457
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.2202284568897272
Jag1_Notch3|mut|Erythroid_Erythroidpro|2	0.11940674383768825
Dll4_Notch2|mut|Erythroid_Erythroidpro|2	0.2842975772964813
Jag2_Notch1|mut|Erythroid_Erythroidpro|2	0.23913584076811997
Angpt2_Tek|mut|Erythroid_Myeloid|2	0.05582068987734219
Jag1_Notch2|mut|Erythroid_Myeloid|2	0.08839986348317302
Jag2_Notch2|mut|Erythroidpro_Erythroid|2	0.12172907445063678
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.11695957579558346
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.1119990303528064
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.09076233259088648
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.06633706319450586
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.1464099507907935
Jag1_Notch4|mut|Erythroidpro_Erythroid|2	0.061426062637257244
Dll1_Notch2|mut|Erythroidpro_Erythroid|2	0.15612500538385715
Dll4_Notch2|mut|Erythroidpro_Erythroid|2	0.11914019152559117
Dll4_Notch1|mut|Erythroidpro_Erythroid|2	0.1904217965497057
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.07980174141408525
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.04123636757179241
Kitl_Kit|mut|Erythroid_Erythroid|2	0.1497433677276474
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.0687754454640819
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|2	0.05018701329980917
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.07360505564433122
Jag2_Notch2|mut|Erythroid_Hepatocyte|3	0.12506469238562212
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|3	0.03855510255570691
Jag1_Notch1|mut|Erythroid_Hepatocyte|3	0.08318598643758154
Jag2_Notch1|mut|Erythroid_Hepatocyte|3	0.07885969780225902
Kitl_Kit|mut|Erythroid_Hepatocyte|3	0.17072639492655392
Jag1_Notch2|mut|Erythroid_Hepatocyte|3	0.1028813766193913
Jag2_Notch2|mut|Erythroidpro_Hepatocyte|3	0.07312947504044034
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|3	0.1322392885843792
Dll4_Notch2|mut|Erythroidpro_Hepatocyte|3	0.17675136812655934
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|3	0.08491512301545902
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|3	0.09188914576392297
Kitl_Kit|mut|Erythroidpro_Hepatocyte|3	0.0868892764785452
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|3	0.07318146499166682
Jag2_Notch2|mut|Myeloid_Erythroid|3	0.11457835039770971
Jag2_Notch1|mut|Myeloid_Erythroid|3	0.10781630779324802
Jag1_Notch2|mut|Myeloid_Erythroid|3	0.08137099339991395
Jag2_Notch2|mut|Hepatocyte_Erythroid|3	0.11511196238734005
Jag1_Notch1|mut|Hepatocyte_Erythroid|3	0.10035866667149246
Jag2_Notch1|mut|Hepatocyte_Erythroid|3	0.1771599500097827
Kitl_Kit|mut|Hepatocyte_Erythroid|3	0.1487856926659905
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.07065726602468078
Jag1_Notch1|mut|SEC_Erythroid|3	0.07915722299270683
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.04384387465994507
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.10482667716812566
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.061160288713200894
Dll1_Notch1|mut|Erythroid_Erythroidpro|3	0.2669049250573406
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.0764583299692184
Jag2_Notch4|mut|Erythroid_Erythroidpro|3	0.10726292315318987
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.08154542038507645
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.05962898034476628
Jag1_Notch4|mut|Erythroid_Erythroidpro|3	0.07770812472043251
Angpt1_Tek|mut|Erythroid_Erythroidpro|3	0.1810700563755966
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|3	0.0682005722468835
Jag1_Notch3|mut|Erythroid_Erythroidpro|3	0.04133860622258664
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.09912231524971273
Kitl_Kit|mut|Erythroid_Myeloid|3	0.08279278184506118
Jag1_Notch2|mut|Erythroid_Myeloid|3	0.040440454208610484
Jag2_Notch1|mut|Myeloid_Erythroidpro|3	0.06791497309960363
Jag2_Notch2|mut|Erythroidpro_Erythroid|3	0.13001148971348386
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.18392607065538302
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.11359385872740198
Dll1_Notch1|mut|Erythroidpro_Erythroid|3	0.28768034524773894
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.09431530852278526
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.07163464417393808
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.12045519292290385
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.06345654267282816
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|3	0.07139784702434637
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.23710262451260827
Dll4_Notch2|mut|Erythroidpro_Erythroid|3	0.16483002194192367
Jag2_Notch1|mut|Erythroidpro_Erythroid|3	0.13275385777895138
Dll4_Notch1|mut|Erythroidpro_Erythroid|3	0.16673752797635744
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.09866694751184892
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.11298542926683033
Jag2_Notch1|mut|Erythroid_Erythroid|3	0.0777974786068178
Kitl_Kit|mut|Erythroid_Erythroid|3	0.0887540007580554
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|3	0.11038397767669417
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|3	0.08068746249791776
Jag1_Notch4|mut|Hepatocyte_Erythroidpro|3	0.08254526381039982
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.09959207450823813
Jag2_Notch2|mut|Erythroid_Hepatocyte|4	0.12140542619021348
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|4	0.08590509479921048
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.06532667132615887
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.07340695568475758
Angpt2_Tek|mut|Erythroid_Hepatocyte|4	0.039683658970385505
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.07507022846413368
Dll4_Notch1|mut|Erythroid_Hepatocyte|4	0.15647102120232848
Jag1_Notch1|mut|Erythroidpro_Myeloid|4	0.0609443963518082
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|4	0.08244737421083002
Angpt2_Tek|mut|Erythroidpro_Hepatocyte|4	0.08306508254848748
Kitl_Kit|mut|Erythroidpro_Hepatocyte|4	0.09009162752854183
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|4	0.05850768815298052
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|4	0.21278928398227187
Dll4_Notch2|mut|Hepatocyte_Erythroid|4	0.10022856234723088
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.11333567748054248
Angpt2_Tek|mut|Hepatocyte_Erythroid|4	0.09880996030494785
Dll1_Notch1|mut|Hepatocyte_Erythroid|4	0.16549153711236417
Kitl_Kit|mut|Hepatocyte_Erythroid|4	0.22710031504249908
Dll4_Notch1|mut|Hepatocyte_Erythroid|4	0.11881959103488941
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.0759728694062346
Dll1_Notch2|mut|Hepatocyte_Erythroid|4	0.15742159387683197
Jag1_Notch1|mut|SEC_Erythroid|4	0.08681351217218405
Jag1_Notch2|mut|SEC_Erythroid|4	0.08089816123134179
Jag1_Notch1|mut|SEC_Erythroidpro|4	0.1100767906435835
Jag1_Notch2|mut|SEC_Erythroidpro|4	0.0958172931881212
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.14769723578306662
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.08373106849704255
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.07875022216774781
Dll1_Notch1|mut|Erythroid_Erythroidpro|4	0.059990545681300717
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.10798633739050313
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.07291577132987849
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.1105791673028372
Jag1_Notch4|mut|Erythroid_Erythroidpro|4	0.05446490637761581
Angpt1_Tek|mut|Erythroid_Erythroidpro|4	0.08361315142598466
Dll1_Notch2|mut|Erythroid_Erythroidpro|4	0.17630695383813777
Dll4_Notch2|mut|Erythroid_Erythroidpro|4	0.1294650004635088
Jag2_Notch1|mut|Erythroid_Erythroidpro|4	0.17156962849458876
Dll4_Notch1|mut|Erythroid_Erythroidpro|4	0.10133362958123822
Jag1_Notch1|mut|Erythroid_Myeloid|4	0.08519641301031598
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.21053365166785828
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.10340197249133767
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.09738697715479303
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.12269995610697085
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.07807897233388365
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.15373997543147747
Jag1_Notch4|mut|Erythroidpro_Erythroid|4	0.0922320969616488
Dll4_Notch2|mut|Erythroidpro_Erythroid|4	0.1450999186834067
Jag2_Notch1|mut|Erythroidpro_Erythroid|4	0.15427296148398448
Dll4_Notch1|mut|Erythroidpro_Erythroid|4	0.17667514729739842
Jag2_Notch2|mut|Erythroid_Erythroid|4	0.08438253579928714
Jag1_Notch1|mut|Erythroid_Erythroid|4	0.0455342722487398
Kitl_Kit|mut|Erythroid_Erythroid|4	0.09550856430801807
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.05760271619283374
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|4	0.15291101781275301
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|4	0.0834762038923534
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|4	0.0447662436430305
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|5	0.08823357590566848
Jag1_Notch1|mut|Erythroid_Hepatocyte|5	0.09171581523660617
Jag1_Notch2|mut|Erythroid_Hepatocyte|5	0.0357435184846111
Kitl_Kit|mut|Erythroid_Hepatocyte|5	0.07331104525129804
Jag2_Notch1|mut|Erythroid_Hepatocyte|5	0.09885547374217363
Jag2_Notch2|mut|Erythroid_MK|5	0.050005751406607256
Jag1_Notch2|mut|Erythroid_MK|5	0.05772420210834405
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|5	0.09634317490284486
Jag2_Notch2|mut|Hepatocyte_Erythroid|5	0.11006942755451994
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|5	0.23132786742955336
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.07230445504609914
Angpt2_Tek|mut|Hepatocyte_Erythroid|5	0.04038970962740486
Kitl_Kit|mut|Hepatocyte_Erythroid|5	0.1373620367697738
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.10263675152848506
Kitl_Kit|mut|MK_Erythroid|5	0.14227121107959434
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.09080325363203884
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.09879063926811908
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.0870868687837093
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.04690467807828261
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.06517979236258012
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.05357597276327289
Jag1_Notch4|mut|Erythroid_Erythroidpro|5	0.06740900278098205
Angpt1_Tek|mut|Erythroid_Erythroidpro|5	0.14051685386970983
Cd34_Selp|mut|Erythroid_Erythroidpro|5	0.10158451522974778
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.10021628476338877
Jag2_Notch1|mut|Erythroid_Erythroidpro|5	0.20421395740095846
Dll4_Notch1|mut|Erythroid_Erythroidpro|5	0.13012903366554698
Jag1_Notch2|mut|Erythroidpro_MK|5	0.04763255669230566
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.18678414760881112
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.1631333859086919
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.12761823692071447
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.12793150064404704
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.07200017859284594
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.0658930307268337
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.1589356642122613
Angpt1_Tek|mut|Erythroidpro_Erythroid|5	0.13624486799164062
Dll4_Notch2|mut|Erythroidpro_Erythroid|5	0.15286496887389045
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.166552117906611
Dll4_Notch1|mut|Erythroidpro_Erythroid|5	0.26995118347049396
Jag2_Notch2|mut|Erythroid_Erythroid|5	0.09898763351694646
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.10390303236011747
Angpt2_Tek|mut|Erythroid_Erythroid|5	0.07698269046325441
Kitl_Kit|mut|Erythroid_Erythroid|5	0.10028619961331406
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|5	0.11636529437727212
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|5	0.1050586831779803
Jag2_Notch1|mut|Hepatocyte_Erythroidpro|5	0.11346361493308536
Jag1_Notch4|mut|Hepatocyte_Erythroidpro|5	0.06509832392278926
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|5	0.10015260128243558
Jag1_Notch3|mut|Erythroid_Hepatocyte|6	0.08511663728708709
Jag2_Notch2|mut|Erythroid_Hepatocyte|6	0.07843666477651891
Dll4_Notch2|mut|Erythroid_Hepatocyte|6	0.15411270960819684
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.0939660335005496
Jag2_Notch1|mut|Erythroid_Hepatocyte|6	0.11215921096895211
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.14170318192679124
Jag1_Notch2|mut|Erythroid_Hepatocyte|6	0.06777099186812247
Jag1_Notch4|mut|Erythroidpro_SEC|6	0.10746881831863543
Jag1_Notch2|mut|Erythroidpro_SEC|6	0.07215076764130893
Jag1_Notch1|mut|Erythroidpro_Erythroidpro|6	0.10217980176212484
Jag1_Notch2|mut|Erythroidpro_Erythroidpro|6	0.0751939286245274
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|6	0.06383999396598113
Jag2_Notch2|mut|Myeloid_Erythroid|6	0.09593958703593543
Dll4_Notch2|mut|Hepatocyte_Erythroid|6	0.12136143259732403
Jag1_Notch1|mut|Hepatocyte_Erythroid|6	0.06712628484811008
Angpt2_Tek|mut|Hepatocyte_Erythroid|6	0.06507844769512262
Jag1_Notch4|mut|Hepatocyte_Erythroid|6	0.05814868363957265
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.10289674129065692
Kitl_Kit|mut|MK_Erythroid|6	0.22652801631418898
Angpt2_Tek|mut|SEC_Erythroid|6	0.06710530804355358
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.12946840038676635
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.13686844754642974
Dll4_Notch2|mut|Erythroid_Erythroidpro|6	0.12572301039102532
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.0963411836508232
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.07113564738391746
Jag2_Notch1|mut|Erythroid_Erythroidpro|6	0.12661180784235118
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.16916620561236972
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.08297124374567379
Dll1_Notch2|mut|Erythroid_Erythroidpro|6	0.1497578906937316
Jag1_Notch4|mut|Erythroid_SEC|6	0.07201924529338352
Jag2_Notch2|mut|Myeloid_Erythroidpro|6	0.08073650221664656
Jag2_Notch1|mut|Myeloid_Erythroidpro|6	0.1315584882565989
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.14646216092597614
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.09803447738646474
Angpt2_Tek|mut|Erythroidpro_Erythroid|6	0.06727620673290989
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.1421781809277137
Jag1_Notch4|mut|Erythroidpro_Erythroid|6	0.03803994093224885
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.08609004813848058
Angpt2_Tek|mut|Erythroid_Erythroid|6	0.06911999432910539
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.14518495126674297
Dll4_Notch2|mut|Hepatocyte_Erythroidpro|6	0.23558950582868238
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|6	0.0664572393749421
Dll4_Notch1|mut|Hepatocyte_Erythroidpro|6	0.17257382360321644
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|6	0.05673870219561258
Jag1_Notch3|mut|Erythroid_Hepatocyte|7	0.04935868948975164
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|7	0.048652575818074875
Dll4_Notch2|mut|Erythroid_Hepatocyte|7	0.11335701453565114
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.09169355588032378
