label	ave_likelihood
Jag1_Notch4|wt|Erythroid_Hepatocyte|7	0.08086849029357755
Jag1_Notch2|wt|Erythroid_Hepatocyte|7	0.0903709605896955
Dll4_Notch2|wt|Hepatocyte_Erythroid|7	0.1334939544115761
Kitl_Kit|wt|Hepatocyte_Erythroid|7	0.1510535602288032
Kitl_Kit|wt|Erythroid_Hepatocyte|8	0.14427213652649942
Jag1_Notch2|wt|Myeloid_Erythroid|8	0.11746291953912097
Jag1_Notch1|wt|Hepatocyte_Erythroid|8	0.05821179209561393
Kitl_Kit|wt|Hepatocyte_Erythroid|8	0.32792105544418776
Jag1_Notch2|wt|Hepatocyte_Erythroid|8	0.14837473202006757
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|8	0.06720185950555682
Kitl_Kit|wt|Erythroidpro_Erythroid|8	0.26717841762675154
Efnb2_Ephb4|wt|Erythroid_Erythroid|8	0.1227976376121978
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|9	0.05936189864679039
Jag1_Notch1|wt|Erythroid_Hepatocyte|9	0.06268221740440874
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|9	0.17315741182773614
Jag1_Notch1|wt|Erythroid_Erythroidpro|9	0.10094901100188591
Kitl_Kit|wt|Erythroid_Erythroidpro|9	0.2260896489254269
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|9	0.08141178027518328
Kitl_Kit|wt|Erythroidpro_Erythroid|9	0.3138580519302632
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|10	0.05578295045656651
Kitl_Kit|wt|MK_Erythroid|10	0.2061780333079903
Kitl_Kit|wt|Erythroidpro_Erythroid|10	0.3370973911825148
Kitl_Kit|wt|Erythroid_Hepatocyte|11	0.12641233329237853
Kitl_Kit|wt|Myeloid_Erythroid|11	0.38673866929751355
Jag1_Notch1|wt|Hepatocyte_Erythroid|11	0.17307317171363318
Jag1_Notch2|wt|Hepatocyte_Erythroid|11	0.09537281229597162
Efnb2_Ephb4|wt|MK_Erythroid|11	0.13419063508743925
Kitl_Kit|wt|Erythroid_Hepatocyte|12	0.08592413525923219
Jag1_Notch1|wt|Erythroid_Myeloid|12	0.05045600203775141
Jag1_Notch4|wt|Erythroid_Myeloid|12	0.0563676617210423
Jag1_Notch2|wt|Erythroid_Erythroid|12	0.05880223447118761
Jag1_Notch2|wt|Erythroid_Hepatocyte|13	0.13461512815439042
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|13	0.06887582782229346
Efnb2_Ephb4|wt|Myeloid_Erythroid|13	0.18177755077326913
Kitl_Kit|wt|Erythroidpro_Erythroid|13	0.22014477615410558
Kitl_Kit|wt|Hepatocyte_Erythroid|13	0.2750679485244704
Jag1_Notch2|wt|Hepatocyte_Erythroid|13	0.125654711042286
Kitl_Kit|wt|Erythroid_Erythroid|13	0.09705830755099311
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|14	0.0759095390022592
Efnb2_Ephb4|wt|Myeloid_Erythroid|14	0.13499173835048958
Kitl_Kit|wt|Myeloid_Erythroid|14	0.30380317880309904
Kitl_Kit|wt|Erythroidpro_Erythroid|14	0.1031369661011028
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|15	0.09943056781044515
Jag1_Notch1|wt|Erythroid_Hepatocyte|15	0.0686617707723115
Efnb2_Ephb4|wt|Erythroid_Erythroidpro|15	0.12527143142994868
Efnb2_Ephb4|wt|Erythroid_Erythroid|15	0.08277932498449017
Jag1_Notch2|wt|Erythroid_Erythroid|15	0.09424996678184831
Kitl_Kit|wt|Erythroid_Hepatocyte|16	0.14616801765658785
Jag1_Notch2|wt|Erythroid_MK|16	0.10677875751990067
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|16	0.1124159072054045
Kitl_Kit|wt|Erythroid_Erythroidpro|16	0.06276343432701462
Jag1_Notch2|wt|Erythroid_Erythroidpro|16	0.08895877330071866
Efnb2_Ephb4|wt|Erythroid_Myeloid|16	0.09048951142670611
Kitl_Kit|wt|Erythroid_Myeloid|16	0.08886450396799518
Jag1_Notch4|wt|Erythroid_Myeloid|16	0.0711555538369728
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|16	0.17972848640648456
Kitl_Kit|wt|Myeloid_Erythroid|17	0.2877450963514654
Kitl_Kit|wt|MK_Erythroid|17	0.28996147008179585
Efnb2_Ephb4|wt|Erythroid_Hepatocyte|18	0.12914991142061993
Jag1_Notch2|wt|Erythroid_Hepatocyte|18	0.10130907858206328
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|18	0.11897234536520673
Efnb2_Ephb4|wt|Erythroidpro_Erythroid|18	0.16586156715954803
Kitl_Kit|wt|Erythroidpro_Erythroid|18	0.17235374722400587
Jag1_Notch2|wt|Erythroid_Hepatocyte|19	0.08436845362889837
Efnb2_Ephb4|wt|Myeloid_Erythroid|19	0.04451088652756541
Efnb2_Ephb4|wt|Hepatocyte_Erythroid|19	0.07415989481619548
Efnb2_Ephb4|wt|MK_Erythroid|19	0.1617211273275986
Jag1_Notch4|wt|Erythroidpro_Erythroid|19	0.09732914151269652
Jag1_Notch2|wt|Erythroidpro_Erythroid|19	0.07431163628643776
