label	ave_likelihood
Jag1_Notch2|mut|Hepatocyte_Erythroid|2	0.11797124634827137
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.05423221771589632
Angpt2_Tek|mut|Erythroid_Erythroid|2	0.08208460854895704
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.08367422712088293
Dll1_Notch2|mut|Erythroid_Erythroid|2	0.029591935176735286
Jag1_Notch1|mut|SEC_Erythroid|2	0.08947900936791797
Angpt2_Tek|mut|SEC_Erythroid|2	0.07873873584296484
Jag1_Notch4|mut|SEC_Erythroid|2	0.08894943432509497
Jag1_Notch2|mut|SEC_Erythroid|2	0.11376541138504637
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|2	0.061015633623677124
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|2	0.10464363954987116
Jag1_Notch2|mut|SEC_Erythroidpro|2	0.07552367611625137
Angpt2_Tek|mut|Hepatocyte_Erythroid|3	0.16371871840794033
Jag1_Notch1|mut|SEC_Erythroid|3	0.05929479180422811
Angpt2_Tek|mut|SEC_Erythroid|3	0.09901289447814302
Jag1_Notch2|mut|SEC_Erythroid|3	0.08582811907801159
Cdh5_Cdh5|mut|SEC_Erythroid|3	0.28539776923779125
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.22967903782484622
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.13085828338885633
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.10270699534351942
Dll1_Notch1|mut|Erythroid_Erythroidpro|3	0.16131903613774107
Dll1_Notch4|mut|Erythroid_Erythroidpro|3	0.20579372786207473
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.11954485268739147
Jag2_Notch4|mut|Erythroid_Erythroidpro|3	0.1252833448886802
Angpt2_Tek|mut|Erythroid_Erythroidpro|3	0.07118905138233939
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.167596781047394
Jag1_Notch4|mut|Erythroid_Erythroidpro|3	0.09842814346501418
Angpt1_Tek|mut|Erythroid_Erythroidpro|3	0.1559502420441308
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|3	0.07839153672615452
Jag1_Notch3|mut|Erythroid_Erythroidpro|3	0.09925251756363493
Dll1_Notch2|mut|Erythroid_Erythroidpro|3	0.24341799079131538
Dll4_Notch2|mut|Erythroid_Erythroidpro|3	0.14782798545095802
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.13625216381439134
Efnb2_Ephb4|mut|Erythroid_SEC|3	0.1418335678176643
Angpt2_Tek|mut|Erythroid_SEC|3	0.08055266765530508
Kitl_Kit|mut|Erythroid_SEC|3	0.09307098985054557
Jag1_Notch2|mut|Erythroid_SEC|3	0.08404178857044199
Cdh5_Cdh5|mut|Erythroid_SEC|3	0.1440557181689579
Jag1_Notch1|mut|Erythroid_Myeloid|3	0.0995624081559316
Jag2_Notch2|mut|Erythroidpro_Erythroid|3	0.15904545273223586
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.1644622233884888
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.09593448477858542
Dll1_Notch1|mut|Erythroidpro_Erythroid|3	0.20164209893893215
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.09554175708613359
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.07488775575311617
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.12668876410048588
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.06986212028689046
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|3	0.09082988609891397
Jag1_Notch3|mut|Erythroidpro_Erythroid|3	0.09180425982932779
Dll1_Notch2|mut|Erythroidpro_Erythroid|3	0.21037356509789942
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.08685175219494677
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.12481853500153786
Angpt2_Tek|mut|Erythroid_Erythroid|3	0.05981671577649526
Jag1_Notch4|mut|Erythroid_Erythroid|3	0.07014891526896137
Angpt2_Tek|mut|Hepatocyte_Erythroidpro|3	0.029676369454165265
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.07987498162952002
Angpt2_Tek|mut|Erythroid_Hepatocyte|4	0.07514687255154423
Jag1_Notch2|mut|Erythroid_Hepatocyte|4	0.11013814210476708
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.0758425275456895
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.1667811113204703
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.08495764319194517
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.09713467323091671
Jag2_Notch1|mut|Erythroid_Erythroidpro|4	0.10217278972451892
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.16541410187005384
Jag1_Notch4|mut|Erythroid_Erythroidpro|4	0.061282568518360794
Angpt1_Tek|mut|Erythroid_Erythroidpro|4	0.08581244403444845
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.09704118233157263
Dll1_Notch2|mut|Erythroid_Erythroidpro|4	0.13936935366560824
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|4	0.10065456488003639
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.17120908780419938
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|4	0.13572285074793128
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.129498096202616
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.12116387868475817
Jag2_Notch4|mut|Erythroidpro_Erythroid|4	0.15435513389991087
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.08317324119237533
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.24128698653759617
Jag1_Notch4|mut|Erythroidpro_Erythroid|4	0.10021070364048952
Angpt1_Tek|mut|Erythroidpro_Erythroid|4	0.2060963566084207
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|4	0.11681176929293471
Jag1_Notch3|mut|Erythroidpro_Erythroid|4	0.14715265503401326
Jag2_Notch1|mut|Erythroidpro_Erythroid|4	0.20619915830049862
Jag2_Notch3|mut|Erythroidpro_Erythroid|4	0.20899801485033823
Dll4_Notch1|mut|Erythroidpro_Erythroid|4	0.06264903623647129
Jag1_Notch1|mut|Erythroid_SEC|4	0.10883049196126256
Angpt2_Tek|mut|Erythroid_SEC|4	0.10748135568017465
Jag1_Notch2|mut|Erythroid_SEC|4	0.08656723118295752
Angpt2_Tek|mut|Erythroid_Erythroid|4	0.04649282946731274
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.12115559518884539
Angpt2_Tek|mut|SEC_Erythroid|4	0.06330201168143049
Kitl_Kit|mut|SEC_Erythroid|4	0.1157245280670377
Jag1_Notch2|mut|SEC_Erythroid|4	0.1048829032118582
Jag1_Notch1|mut|Erythroid_Hepatocyte|5	0.03873711016461926
Angpt2_Tek|mut|Erythroid_Hepatocyte|5	0.06532599529178794
Efnb2_Ephb4|mut|Erythroidpro_SEC|5	0.08277888695221093
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.11494764606760206
Jag1_Notch1|mut|SEC_Erythroid|5	0.13044962956939915
Angpt2_Tek|mut|SEC_Erythroid|5	0.0883936312573403
Jag1_Notch2|mut|SEC_Erythroid|5	0.16322006498546027
Cdh5_Cdh5|mut|SEC_Erythroid|5	0.06833880281321048
Angpt2_Tek|mut|SEC_Erythroidpro|5	0.056784579290912414
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.1959564849623486
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.09030572669332326
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.09360937521004903
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.08954328114934075
Jag2_Notch4|mut|Erythroid_Erythroidpro|5	0.09634025293670215
Angpt2_Tek|mut|Erythroid_Erythroidpro|5	0.08076743180028265
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.2248319292264385
Jag1_Notch4|mut|Erythroid_Erythroidpro|5	0.07560387422812224
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.13813198806487142
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.19786472391453094
Jag2_Notch1|mut|Erythroid_Erythroidpro|5	0.09572759599746859
Dll4_Notch1|mut|Erythroid_Erythroidpro|5	0.18076805019835926
Angpt2_Tek|mut|Erythroid_SEC|5	0.06860036898234627
Kitl_Kit|mut|Erythroid_SEC|5	0.13512660730672374
Cdh5_Cdh5|mut|Erythroid_SEC|5	0.04723255712329161
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.14859796114517143
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.14422397928464412
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.12338056763043925
Dll1_Notch1|mut|Erythroidpro_Erythroid|5	0.1901207371369801
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.10587240516008281
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.08958718129412867
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.2063425708370929
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.08110069509963728
Jag1_Notch3|mut|Erythroidpro_Erythroid|5	0.12070824750659273
Dll1_Notch2|mut|Erythroidpro_Erythroid|5	0.08053491531901749
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.1540387949627071
Angpt2_Tek|mut|Erythroidpro_SEC|6	0.06313158595662842
Jag1_Notch2|mut|Myeloid_Erythroid|6	0.10228536592257854
Jag1_Notch1|mut|Hepatocyte_Erythroid|6	0.12450806244505809
Angpt2_Tek|mut|Hepatocyte_Erythroid|6	0.04959947064077051
Dll1_Notch1|mut|Hepatocyte_Erythroid|6	0.16080532311615756
Kitl_Kit|mut|Hepatocyte_Erythroid|6	0.1743981457889993
Jag1_Notch4|mut|Hepatocyte_Erythroid|6	0.08087804352654294
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.08624335922068369
Dll1_Notch2|mut|Hepatocyte_Erythroid|6	0.18067803507852778
Angpt2_Tek|mut|SEC_SEC|6	0.07587537708300215
Jag2_Notch2|mut|SEC_Erythroid|6	0.13741446770376045
Efnb2_Ephb4|mut|SEC_Erythroid|6	0.16451631750626558
Jag1_Notch1|mut|SEC_Erythroid|6	0.11145723838885058
Angpt2_Tek|mut|SEC_Erythroid|6	0.08959595382842936
Jag2_Notch1|mut|SEC_Erythroid|6	0.19764693979342207
Jag1_Notch4|mut|SEC_Erythroid|6	0.04281109611700035
Jag1_Notch2|mut|SEC_Erythroid|6	0.06953861977176545
Jag2_Notch4|mut|SEC_Erythroid|6	0.1476261766309422
Jag2_Notch2|mut|SEC_Erythroidpro|6	0.10008436210454255
Jag1_Notch1|mut|SEC_Erythroidpro|6	0.09315628172522696
Angpt2_Tek|mut|SEC_Erythroidpro|6	0.09115701572811659
Jag1_Notch2|mut|SEC_Erythroidpro|6	0.05649912106070351
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.12815980515137526
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.08911222528317864
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.08491996614943577
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.09779672370062516
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.060360666372682725
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.14129716999990063
Angpt1_Tek|mut|Erythroid_Erythroidpro|6	0.10180585832954488
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|6	0.10991215503284436
Jag1_Notch3|mut|Erythroid_Erythroidpro|6	0.11362405777584811
Jag2_Notch1|mut|Erythroid_Erythroidpro|6	0.09474763553205366
Jag1_Notch1|mut|Erythroid_SEC|6	0.0802552126725669
Angpt2_Tek|mut|Erythroid_SEC|6	0.08183681317067931
Jag1_Notch4|mut|Erythroid_SEC|6	0.11580376610264304
Jag2_Notch4|mut|Erythroid_SEC|6	0.08855072862715804
Jag1_Notch1|mut|Erythroid_Myeloid|6	0.15036886822999546
Jag2_Notch2|mut|Erythroidpro_Erythroid|6	0.20414134210116514
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.07635519632464714
Dll1_Notch1|mut|Erythroidpro_Erythroid|6	0.22161982863185953
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.11094800505531956
Angpt2_Tek|mut|Erythroidpro_Erythroid|6	0.0747485082659393
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.2072054271591659
Jag1_Notch4|mut|Erythroidpro_Erythroid|6	0.07044736329555719
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|6	0.13352348811668402
Dll1_Notch2|mut|Erythroidpro_Erythroid|6	0.3072580764910822
Angpt2_Tek|mut|Erythroid_Erythroid|6	0.07332698571344248
Kitl_Kit|mut|Erythroid_Erythroid|6	0.10059426397678249
Jag1_Notch4|mut|Erythroid_Erythroid|6	0.02237540373106973
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.11747496914498076
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|6	0.23561079223148437
Jag1_Notch1|mut|Erythroid_Hepatocyte|7	0.09331554084817546
Angpt2_Tek|mut|Erythroid_Hepatocyte|7	0.10598745185470197
Jag1_Notch1|mut|Erythroidpro_SEC|7	0.0982176918326666
Angpt2_Tek|mut|Myeloid_Erythroid|7	0.10321127040330766
Angpt2_Tek|mut|Hepatocyte_Erythroid|7	0.03630630259698335
Angpt2_Tek|mut|SEC_Erythroid|7	0.08835109165953087
Jag1_Notch2|mut|SEC_Erythroid|7	0.1068163580128583
Jag1_Notch1|mut|SEC_Erythroidpro|7	0.08622481146807645
Jag1_Notch2|mut|SEC_Erythroidpro|7	0.09457504624417395
Jag2_Notch2|mut|Erythroid_Erythroidpro|7	0.2075731115972942
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.06866459440732939
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.10390479384199423
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.10229529662928938
Angpt2_Tek|mut|Erythroid_Erythroidpro|7	0.06764410473735559
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.09967473735962509
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|7	0.09219843908733921
Dll1_Notch2|mut|Erythroid_Erythroidpro|7	0.19251078854992348
Dll4_Notch2|mut|Erythroid_Erythroidpro|7	0.18576963035867006
Jag2_Notch1|mut|Erythroid_Erythroidpro|7	0.18447863314638008
Dll4_Notch1|mut|Erythroid_Erythroidpro|7	0.1522203672099052
Efnb2_Ephb4|mut|Erythroid_SEC|7	0.18357743744161095
Jag1_Notch1|mut|Erythroid_SEC|7	0.07231945284792946
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.08003640809912609
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.13191258197616954
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.11206872866848834
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.06777826041684172
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.17850531191813898
Jag1_Notch4|mut|Erythroidpro_Erythroid|7	0.10454498771817566
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|7	0.10013447559300216
Jag1_Notch3|mut|Erythroidpro_Erythroid|7	0.15527324266451506
Angpt2_Tek|mut|Erythroid_Erythroid|7	0.08536078281341286
Cdh5_Cdh5|mut|Erythroid_Erythroid|7	0.07981707345083733
Jag1_Notch1|mut|Erythroid_Hepatocyte|8	0.0593084601516768
Angpt2_Tek|mut|Erythroid_Hepatocyte|8	0.044151446784111655
Jag1_Notch2|mut|Erythroid_Hepatocyte|8	0.05497095630594749
Cdh5_Cdh5|mut|Erythroid_Hepatocyte|8	0.07222246491937731
Angpt2_Tek|mut|Erythroidpro_SEC|8	0.04601665839841115
Jag1_Notch2|mut|Erythroidpro_SEC|8	0.04843205767563651
Cdh5_Cdh5|mut|Hepatocyte_Erythroid|8	0.11409339288540615
Efnb2_Ephb4|mut|SEC_Erythroid|8	0.15729141904474284
Jag1_Notch1|mut|SEC_Erythroid|8	0.10665866976654903
Angpt2_Tek|mut|SEC_Erythroid|8	0.08613600268860211
Jag2_Notch2|mut|Erythroid_Erythroidpro|8	0.13926124999331072
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|8	0.15672916433092204
Jag1_Notch1|mut|Erythroid_Erythroidpro|8	0.14349510516321567
Jag1_Notch2|mut|Erythroid_Erythroidpro|8	0.1014453462429916
Angpt2_Tek|mut|Erythroid_Erythroidpro|8	0.08358522627754318
Kitl_Kit|mut|Erythroid_Erythroidpro|8	0.07205890745703948
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|8	0.0845231702744688
Dll1_Notch2|mut|Erythroid_Erythroidpro|8	0.19591280171636055
Jag2_Notch1|mut|Erythroid_Erythroidpro|8	0.24520485321701901
Jag2_Notch2|mut|Erythroid_SEC|8	0.17164727755016343
Jag1_Notch1|mut|Erythroid_SEC|8	0.10883386947142726
Angpt2_Tek|mut|Erythroid_SEC|8	0.07027984280167425
Jag1_Notch4|mut|Erythroid_SEC|8	0.05859370579990961
Jag1_Notch2|mut|Erythroid_SEC|8	0.09693325207240795
Jag1_Notch1|mut|Erythroid_Myeloid|8	0.07623233936618291
Angpt2_Tek|mut|Erythroid_Myeloid|8	0.0711731674574056
Jag2_Notch2|mut|Erythroidpro_Erythroid|8	0.11195374983992258
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|8	0.28397094661361605
Jag1_Notch1|mut|Erythroidpro_Erythroid|8	0.06852774618826273
Jag1_Notch2|mut|Erythroidpro_Erythroid|8	0.13054171057730107
Jag2_Notch4|mut|Erythroidpro_Erythroid|8	0.023953363987491448
Angpt2_Tek|mut|Erythroidpro_Erythroid|8	0.09761294411457061
Kitl_Kit|mut|Erythroidpro_Erythroid|8	0.24129345685838963
Jag1_Notch4|mut|Erythroidpro_Erythroid|8	0.08484475881970359
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|8	0.10023140639027081
Jag1_Notch3|mut|Erythroidpro_Erythroid|8	0.06579687563265224
Dll1_Notch2|mut|Erythroidpro_Erythroid|8	0.2407532895271604
Jag2_Notch1|mut|Erythroidpro_Erythroid|8	0.07868665222706378
Jag1_Notch3|mut|Erythroid_Erythroid|8	0.05997723275014823
Efnb2_Ephb4|mut|Erythroid_Erythroid|8	0.12250657201551542
Jag1_Notch1|mut|Erythroid_Erythroid|8	0.06562343277987925
Angpt2_Tek|mut|Erythroid_Erythroid|8	0.08871932909807805
Jag1_Notch2|mut|Erythroidpro_SEC|9	0.0674813188133694
Jag1_Notch1|mut|Hepatocyte_Erythroid|9	0.06967751017064774
Angpt2_Tek|mut|Hepatocyte_Erythroid|9	0.036662408373180286
Jag1_Notch2|mut|Hepatocyte_Erythroid|9	0.1361600897002405
Jag1_Notch1|mut|SEC_Erythroid|9	0.12702409716315524
Angpt2_Tek|mut|SEC_Erythroid|9	0.07704332196934983
Jag1_Notch2|mut|SEC_Erythroid|9	0.11841362651485955
Cdh5_Cdh5|mut|SEC_Erythroid|9	0.12413760448022049
