label	ave_likelihood
Dll1_Notch2|mut|Erythroidpro_Erythroid|11	0.07817533378022731
Jag1_Notch1|mut|Erythroid_Erythroid|11	0.08414784944889778
Jag1_Notch2|mut|Erythroid_Erythroid|11	0.05550590782236427
Jag1_Notch1|mut|Erythroid_Erythroidpro|12	0.06786726945083892
Kitl_Kit|mut|Erythroid_Erythroidpro|12	0.05133893610623889
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|12	0.10360771315036063
Jag1_Notch1|mut|Erythroidpro_Erythroid|12	0.09623315650088063
Dll1_Notch3|mut|Erythroidpro_Erythroid|12	0.11484037734163802
Jag1_Notch2|mut|Erythroidpro_Erythroid|12	0.03957794709493029
Jag1_Notch3|mut|Erythroidpro_Erythroid|12	0.04642059369087279
Dll1_Notch2|mut|Erythroidpro_Erythroid|12	0.08255915797719743
Dll4_Notch2|mut|Erythroidpro_Erythroid|12	0.12201398981086013
Dll4_Notch1|mut|Erythroidpro_Erythroid|12	0.13447676399795902
Kitl_Kit|mut|Erythroid_Erythroid|12	0.1300566845378071
Jag1_Notch2|mut|SEC_Erythroid|12	0.132573165888667
Kitl_Kit|mut|Erythroid_Erythroidpro|13	0.1721367675982126
Jag1_Notch1|mut|Erythroidpro_Erythroid|13	0.1298549576276177
Kitl_Kit|mut|Erythroidpro_Erythroid|13	0.16194077246198815
Jag1_Notch2|mut|Erythroidpro_Erythroid|13	0.09577391436743195
Dll1_Notch2|mut|Erythroidpro_Erythroid|13	0.22767079455778902
Kitl_Kit|mut|Erythroid_Erythroid|13	0.07608344040429478
Jag2_Notch2|mut|Erythroidpro_Erythroid|14	0.14999678442046604
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|14	0.09402739230856078
Kitl_Kit|mut|Erythroidpro_Erythroid|14	0.09348425324813459
Dll1_Notch2|mut|Erythroid_Erythroid|14	0.08038609209405674
Jag2_Notch2|mut|Myeloid_Erythroid|15	0.1996517146973293
Kitl_Kit|mut|SEC_Erythroid|15	0.3338953145233581
Jag1_Notch1|mut|Erythroid_Erythroidpro|15	0.08525174757542792
Kitl_Kit|mut|Erythroid_Erythroidpro|15	0.11394430323305986
Jag1_Notch1|mut|Erythroidpro_Erythroid|15	0.07130650106017314
Jag1_Notch2|mut|Erythroidpro_Erythroid|15	0.04015416254094582
Kitl_Kit|mut|Erythroid_Erythroidpro|16	0.11252136761688622
Jag1_Notch2|mut|Erythroid_Erythroidpro|16	0.0665377845288164
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|16	0.0921685153404625
Jag1_Notch1|mut|Erythroidpro_Erythroid|16	0.07710434844768593
Jag1_Notch2|mut|Erythroidpro_Erythroid|16	0.0605183287971432
Kitl_Kit|mut|Hepatocyte_Erythroidpro|16	0.1809652056943497
Kitl_Kit|mut|Erythroid_Erythroidpro|17	0.1858493187269969
Kitl_Kit|mut|Myeloid_Erythroid|17	0.27668282705237274
Kitl_Kit|mut|Erythroidpro_Erythroid|17	0.1534668373137918
Dll1_Notch2|mut|Erythroidpro_Erythroid|17	0.19911593309133646
Jag1_Notch1|mut|Erythroidpro_SEC|17	0.0588605494127604
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|18	0.0755730885403626
Jag1_Notch1|mut|Erythroid_Erythroidpro|18	0.0812450922710425
Jag1_Notch2|mut|Erythroid_Erythroidpro|18	0.049159144586890365
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|18	0.14976929338144998
Jag1_Notch1|mut|Erythroidpro_Erythroid|18	0.06414750222544194
Kitl_Kit|mut|Erythroidpro_Erythroid|18	0.13889282303683753
Jag1_Notch2|mut|Erythroidpro_Erythroid|18	0.11550446752982713
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|18	0.14221465323959656
Efnb2_Ephb4|mut|Erythroid_Erythroid|18	0.14341323376102322
Kitl_Kit|mut|SEC_Erythroid|18	0.24272250456541272
Kitl_Kit|mut|SEC_Erythroidpro|18	0.13587594821143104
Jag1_Notch1|mut|Erythroid_Erythroidpro|19	0.0438998374233808
Kitl_Kit|mut|Erythroid_Erythroidpro|19	0.1729706453218101
Jag1_Notch2|mut|Erythroid_Erythroidpro|19	0.07154815640340159
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|19	0.10696108208756548
Jag1_Notch1|mut|Erythroidpro_Erythroid|19	0.07325835670845636
Jag1_Notch2|mut|Erythroidpro_Erythroid|19	0.08612671707120101
Kitl_Kit|mut|Erythroidpro_Erythroid|19	0.0767937645671505
