label	ave_likelihood
Jag1_Notch1|mut|Erythroidpro_Myeloid|2	0.06277437665499111
Jag1_Notch2|mut|Erythroidpro_Myeloid|2	0.07906164582225292
Efnb2_Ephb4|mut|Erythroidpro_Hepatocyte|2	0.0321120659120704
Kitl_Kit|mut|Erythroidpro_Hepatocyte|2	0.09829416479199544
Jag1_Notch2|mut|Erythroidpro_Hepatocyte|2	0.10894987414210237
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|2	0.0841141258658763
Jag1_Notch1|mut|SEC_Erythroid|2	0.14482310610048538
Kitl_Kit|mut|SEC_Erythroid|2	0.16795153077448705
Jag1_Notch2|mut|SEC_Erythroidpro|2	0.06863965131571854
Jag2_Notch2|mut|Erythroid_Erythroidpro|2	0.1652189574292036
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|2	0.1100965423072628
Jag1_Notch1|mut|Erythroid_Erythroidpro|2	0.12399776840831822
Jag1_Notch2|mut|Erythroid_Erythroidpro|2	0.08102916481090028
Angpt2_Tek|mut|Erythroid_Erythroidpro|2	0.05278065625919882
Kitl_Kit|mut|Erythroid_Erythroidpro|2	0.15142509653498487
Jag1_Notch4|mut|Erythroid_Erythroidpro|2	0.058788516873742355
Angpt1_Tek|mut|Erythroid_Erythroidpro|2	0.09299667059507112
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|2	0.14289392311090185
Jag1_Notch3|mut|Erythroid_Erythroidpro|2	0.16129867966195927
Dll4_Notch2|mut|Erythroid_Erythroidpro|2	0.16848491773978555
Jag2_Notch1|mut|Erythroid_Erythroidpro|2	0.09462748375386802
Dll4_Notch1|mut|Erythroid_Erythroidpro|2	0.09975720370395613
Jag1_Notch2|mut|Erythroid_SEC|2	0.07625237783677408
Kitl_Kit|mut|Erythroid_Myeloid|2	0.09713696285720048
Jag1_Notch3|mut|Erythroidpro_Erythroid|2	0.1262795767910892
Jag2_Notch2|mut|Erythroidpro_Erythroid|2	0.18106824576160574
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|2	0.18859764432020437
Dll4_Notch2|mut|Erythroidpro_Erythroid|2	0.21726279271888618
Jag1_Notch1|mut|Erythroidpro_Erythroid|2	0.13211760312448004
Angpt2_Tek|mut|Erythroidpro_Erythroid|2	0.0472719000916114
Jag2_Notch1|mut|Erythroidpro_Erythroid|2	0.18520690696244507
Kitl_Kit|mut|Erythroidpro_Erythroid|2	0.14251575262517271
Jag1_Notch4|mut|Erythroidpro_Erythroid|2	0.09524704991322461
Dll4_Notch1|mut|Erythroidpro_Erythroid|2	0.23444808109759152
Angpt1_Tek|mut|Erythroidpro_Erythroid|2	0.08100349876294875
Jag1_Notch2|mut|Erythroidpro_Erythroid|2	0.1252153645691753
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|2	0.15821507271044719
Efnb2_Ephb4|mut|Erythroid_Erythroid|2	0.1046510084542609
Jag1_Notch1|mut|Erythroid_Erythroid|2	0.08599998472819677
Kitl_Kit|mut|Erythroid_Erythroid|2	0.09481341237251237
Jag1_Notch2|mut|Erythroid_Erythroid|2	0.04623037720886066
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|2	0.09695600231626106
Jag1_Notch1|mut|Erythroid_Hepatocyte|3	0.09157147081676888
Angpt2_Tek|mut|Erythroid_Hepatocyte|3	0.05783176046593879
Jag1_Notch1|mut|Erythroidpro_SEC|3	0.07309449337820897
Jag1_Notch2|mut|Erythroidpro_SEC|3	0.06179850580907001
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|3	0.03509739089620185
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|3	0.28773470565816894
Jag1_Notch2|mut|Hepatocyte_Erythroid|3	0.17319181520321433
Efnb2_Ephb4|mut|Hepatocyte_SEC|3	0.13208367897519163
Efnb2_Ephb4|mut|SEC_Erythroid|3	0.12430047996812725
Jag1_Notch1|mut|SEC_Erythroid|3	0.11356372647071174
Jag1_Notch2|mut|SEC_Erythroid|3	0.11027840956424981
Jag2_Notch2|mut|Erythroid_Erythroidpro|3	0.15605163515143763
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|3	0.11985595528783108
Jag1_Notch1|mut|Erythroid_Erythroidpro|3	0.0918711875805984
Jag2_Notch1|mut|Erythroid_Erythroidpro|3	0.17398631195869965
Kitl_Kit|mut|Erythroid_Erythroidpro|3	0.15000911442261858
Jag1_Notch2|mut|Erythroid_Erythroidpro|3	0.0981723136359788
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|3	0.1070680599434515
Efnb2_Ephb4|mut|Erythroid_SEC|3	0.12255175655129731
Dll4_Notch2|mut|Erythroid_SEC|3	0.1795259233540929
Jag1_Notch1|mut|Erythroid_SEC|3	0.11596803787098568
Jag2_Notch1|mut|Erythroid_SEC|3	0.19767068473078528
Kitl_Kit|mut|Erythroid_SEC|3	0.10626381483862485
Jag1_Notch2|mut|Erythroid_SEC|3	0.10905518202080193
Jag2_Notch2|mut|Erythroidpro_Erythroid|3	0.20205512370135173
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|3	0.18919664555807422
Jag1_Notch1|mut|Erythroidpro_Erythroid|3	0.10957393293629378
Jag1_Notch2|mut|Erythroidpro_Erythroid|3	0.10256940235309803
Angpt2_Tek|mut|Erythroidpro_Erythroid|3	0.05928021056652448
Kitl_Kit|mut|Erythroidpro_Erythroid|3	0.13821071295768636
Jag1_Notch4|mut|Erythroidpro_Erythroid|3	0.08597521245952522
Angpt1_Tek|mut|Erythroidpro_Erythroid|3	0.07022388839548817
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|3	0.1066481993031946
Jag1_Notch3|mut|Erythroidpro_Erythroid|3	0.15092339866664803
Dll4_Notch2|mut|Erythroidpro_Erythroid|3	0.16689846391901156
Jag2_Notch1|mut|Erythroidpro_Erythroid|3	0.13666704281059008
Dll4_Notch1|mut|Erythroidpro_Erythroid|3	0.13780171702070781
Jag1_Notch3|mut|Erythroid_Erythroid|3	0.11168416979521027
Jag2_Notch2|mut|Erythroid_Erythroid|3	0.144258543465303
Efnb2_Ephb4|mut|Erythroid_Erythroid|3	0.08714281634766737
Jag1_Notch1|mut|Erythroid_Erythroid|3	0.06263824449834382
Kitl_Kit|mut|Erythroid_Erythroid|3	0.1722964071084277
Jag1_Notch4|mut|Erythroid_Erythroid|3	0.07874648236781177
Jag1_Notch2|mut|Erythroid_Erythroid|3	0.07987027624112372
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|3	0.08463826712326453
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|3	0.08528460767066252
Jag1_Notch1|mut|Erythroid_Hepatocyte|4	0.0526586658961993
Kitl_Kit|mut|Erythroid_Hepatocyte|4	0.10803589680148279
Jag1_Notch2|mut|Erythroidpro_SEC|4	0.08496744443958049
Kitl_Kit|mut|Erythroidpro_Erythroidpro|4	0.051281843412976744
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|4	0.067236489086082
Kitl_Kit|mut|Erythroidpro_Hepatocyte|4	0.158422011727727
Jag1_Notch1|mut|Myeloid_Erythroid|4	0.10585016364773377
Jag1_Notch2|mut|Myeloid_Erythroid|4	0.09887718452146904
Jag1_Notch1|mut|Hepatocyte_Erythroid|4	0.06470792956283886
Dll1_Notch1|mut|Hepatocyte_Erythroid|4	0.26846116551146626
Jag1_Notch2|mut|Hepatocyte_Erythroid|4	0.10605413273952966
Jag2_Notch2|mut|SEC_Erythroid|4	0.1406778792852352
Efnb2_Ephb4|mut|SEC_Erythroid|4	0.13973027109453098
Jag1_Notch1|mut|SEC_Erythroid|4	0.10146487851857591
Jag1_Notch2|mut|SEC_Erythroid|4	0.10006153732554444
Dll1_Notch2|mut|SEC_Erythroid|4	0.1831283449637799
Efnb2_Ephb4|mut|SEC_Erythroidpro|4	0.1297556928864171
Jag1_Notch1|mut|SEC_Erythroidpro|4	0.09089430755958477
Jag1_Notch2|mut|SEC_Erythroidpro|4	0.07546964599976094
Jag1_Notch3|mut|Erythroid_Erythroidpro|4	0.09993760038650165
Jag2_Notch2|mut|Erythroid_Erythroidpro|4	0.16760837379692553
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|4	0.12396294539958745
Dll4_Notch2|mut|Erythroid_Erythroidpro|4	0.13276460591209865
Jag1_Notch1|mut|Erythroid_Erythroidpro|4	0.07428503196060932
Angpt2_Tek|mut|Erythroid_Erythroidpro|4	0.05003223061103333
Jag2_Notch1|mut|Erythroid_Erythroidpro|4	0.09055418989986035
Kitl_Kit|mut|Erythroid_Erythroidpro|4	0.17790796510227963
Jag1_Notch2|mut|Erythroid_Erythroidpro|4	0.11969010399806207
Dll1_Notch2|mut|Erythroid_Erythroidpro|4	0.11609304583506361
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|4	0.08253579741604528
Jag1_Notch1|mut|Erythroid_SEC|4	0.09184724017348976
Kitl_Kit|mut|Erythroid_SEC|4	0.060073411569820094
Jag1_Notch2|mut|Erythroid_SEC|4	0.08721492614583246
Jag1_Notch1|mut|Myeloid_Erythroidpro|4	0.12747271487089587
Jag1_Notch2|mut|Myeloid_Erythroidpro|4	0.1709366273107347
Jag1_Notch3|mut|Erythroidpro_Erythroid|4	0.048366334391862394
Jag2_Notch2|mut|Erythroidpro_Erythroid|4	0.13031578816243514
Dll4_Notch2|mut|Erythroidpro_Erythroid|4	0.1892166442279903
Jag1_Notch1|mut|Erythroidpro_Erythroid|4	0.09615729623976699
Angpt2_Tek|mut|Erythroidpro_Erythroid|4	0.06673063612616703
Jag2_Notch1|mut|Erythroidpro_Erythroid|4	0.2184276394683516
Kitl_Kit|mut|Erythroidpro_Erythroid|4	0.18226624065315283
Jag1_Notch4|mut|Erythroidpro_Erythroid|4	0.06935731111920833
Jag1_Notch2|mut|Erythroidpro_Erythroid|4	0.06629259101888961
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|4	0.08388191185788366
Efnb2_Ephb4|mut|Erythroid_Erythroid|4	0.054918559573555605
Jag1_Notch1|mut|Erythroid_Erythroid|4	0.07648781614880745
Jag1_Notch2|mut|Erythroid_Erythroid|4	0.06026725244392094
Kitl_Kit|mut|Hepatocyte_Erythroidpro|4	0.1778018354285108
Jag1_Notch2|mut|Erythroidpro_SEC|5	0.057276881794702146
Jag1_Notch1|mut|Erythroidpro_Myeloid|5	0.020452035218595104
Kitl_Kit|mut|Erythroidpro_Myeloid|5	0.08678537583652486
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|5	0.09885990718627982
Jag1_Notch1|mut|Hepatocyte_Erythroid|5	0.08014311663371622
Jag1_Notch2|mut|Hepatocyte_Erythroid|5	0.1175541010531234
Kitl_Kit|mut|SEC_Erythroidpro|5	0.2169367011457124
Jag2_Notch2|mut|Erythroid_Erythroidpro|5	0.1684918025276176
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|5	0.15257515376364583
Jag1_Notch1|mut|Erythroid_Erythroidpro|5	0.11402543655676382
Dll1_Notch1|mut|Erythroid_Erythroidpro|5	0.06165274546062677
Jag1_Notch2|mut|Erythroid_Erythroidpro|5	0.12444794901718348
Kitl_Kit|mut|Erythroid_Erythroidpro|5	0.1313064607959963
Jag1_Notch4|mut|Erythroid_Erythroidpro|5	0.0851278552461035
Angpt1_Tek|mut|Erythroid_Erythroidpro|5	0.1000756762013462
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|5	0.14956244713237637
Jag1_Notch3|mut|Erythroid_Erythroidpro|5	0.07512846011913984
Dll1_Notch2|mut|Erythroid_Erythroidpro|5	0.25751806626080953
Dll4_Notch2|mut|Erythroid_Erythroidpro|5	0.14006461261043404
Jag2_Notch1|mut|Erythroid_Erythroidpro|5	0.16043808522053282
Dll4_Notch1|mut|Erythroid_Erythroidpro|5	0.20065134431006681
Efnb2_Ephb4|mut|Erythroid_SEC|5	0.1053251243852741
Jag1_Notch1|mut|Erythroid_SEC|5	0.062351017444305094
Kitl_Kit|mut|Erythroid_SEC|5	0.14473974255102712
Jag1_Notch2|mut|Erythroid_SEC|5	0.05922541946088497
Jag1_Notch1|mut|Erythroid_Myeloid|5	0.09908408278742346
Jag1_Notch2|mut|Myeloid_Erythroidpro|5	0.14205858497652946
Jag2_Notch2|mut|Erythroidpro_Erythroid|5	0.13531644029456721
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|5	0.20339287458072394
Jag1_Notch1|mut|Erythroidpro_Erythroid|5	0.12650601260135672
Jag1_Notch2|mut|Erythroidpro_Erythroid|5	0.10517922975285449
Angpt2_Tek|mut|Erythroidpro_Erythroid|5	0.10749283629369855
Kitl_Kit|mut|Erythroidpro_Erythroid|5	0.21437225107227983
Jag1_Notch4|mut|Erythroidpro_Erythroid|5	0.0870880255484733
Angpt1_Tek|mut|Erythroidpro_Erythroid|5	0.12029623931516495
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|5	0.16569849191529218
Jag1_Notch3|mut|Erythroidpro_Erythroid|5	0.1798124378810273
Dll4_Notch2|mut|Erythroidpro_Erythroid|5	0.12137876024269151
Jag2_Notch1|mut|Erythroidpro_Erythroid|5	0.22944825688373388
Dll4_Notch1|mut|Erythroidpro_Erythroid|5	0.10682861208916909
Efnb2_Ephb4|mut|Erythroid_Erythroid|5	0.0697727091931564
Jag1_Notch1|mut|Erythroid_Erythroid|5	0.08196021728393245
Jag1_Notch2|mut|Erythroid_Erythroid|5	0.057178453457153756
Kitl_Kit|mut|Erythroid_Erythroid|5	0.12113484021199401
Angpt1_Tek|mut|Erythroid_Erythroid|5	0.1203017760213935
Dll4_Notch2|mut|Erythroid_Erythroid|5	0.16524181411879307
Dll4_Notch1|mut|Erythroid_Erythroid|5	0.19069871571169528
Jag2_Notch1|mut|Hepatocyte_Erythroidpro|5	0.11306949287760745
Jag1_Notch2|mut|Hepatocyte_Erythroidpro|5	0.06942952718088116
Efnb2_Ephb4|mut|Erythroid_Hepatocyte|6	0.11537988307978739
Jag1_Notch1|mut|Erythroid_Hepatocyte|6	0.08355494641953387
Kitl_Kit|mut|Erythroid_Hepatocyte|6	0.17285043688978965
Jag1_Notch2|mut|Erythroidpro_Myeloid|6	0.08000575840094
Jag1_Notch1|mut|Erythroidpro_Hepatocyte|6	0.14888387786050133
Efnb2_Ephb4|mut|Myeloid_Erythroid|6	0.1804383895484428
Jag1_Notch1|mut|Myeloid_Erythroid|6	0.15426258441876034
Jag1_Notch2|mut|Myeloid_Erythroid|6	0.08440211977068998
Efnb2_Ephb4|mut|Hepatocyte_Erythroid|6	0.23561294271376224
Dll4_Notch2|mut|Hepatocyte_Erythroid|6	0.23539721655879667
Jag1_Notch2|mut|Hepatocyte_Erythroid|6	0.17148082363072578
Kitl_Kit|mut|SEC_Erythroid|6	0.25848711037660743
Jag1_Notch2|mut|SEC_Erythroid|6	0.07288666258522523
Jag2_Notch2|mut|Erythroid_Erythroidpro|6	0.1498876133195667
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|6	0.1438411790133333
Jag1_Notch1|mut|Erythroid_Erythroidpro|6	0.09173286132046006
Jag1_Notch2|mut|Erythroid_Erythroidpro|6	0.09797626544659166
Angpt2_Tek|mut|Erythroid_Erythroidpro|6	0.037809843650459946
Kitl_Kit|mut|Erythroid_Erythroidpro|6	0.14758442463961002
Jag1_Notch4|mut|Erythroid_Erythroidpro|6	0.08779407641686154
Angpt1_Tek|mut|Erythroid_Erythroidpro|6	0.056194369928471745
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|6	0.037664440633631634
Dll4_Notch2|mut|Erythroid_Erythroidpro|6	0.18009014130265596
Jag2_Notch1|mut|Erythroid_Erythroidpro|6	0.17862641700351012
Dll4_Notch1|mut|Erythroid_Erythroidpro|6	0.12491842016244963
Jag2_Notch2|mut|Erythroid_SEC|6	0.14389826761022714
Jag1_Notch1|mut|Erythroid_SEC|6	0.08194392446660544
Kitl_Kit|mut|Erythroid_SEC|6	0.20925323059993234
Jag1_Notch2|mut|Erythroid_SEC|6	0.09719983175595927
Jag1_Notch1|mut|Erythroid_Myeloid|6	0.11659646401742725
Jag1_Notch1|mut|Myeloid_Erythroidpro|6	0.0869080553476372
Jag1_Notch2|mut|Myeloid_Erythroidpro|6	0.0931062370071227
Jag2_Notch2|mut|Erythroidpro_Erythroid|6	0.12157321659032341
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|6	0.14265682685374154
Jag1_Notch1|mut|Erythroidpro_Erythroid|6	0.11388187885965573
Jag1_Notch2|mut|Erythroidpro_Erythroid|6	0.11852228920222428
Kitl_Kit|mut|Erythroidpro_Erythroid|6	0.20162411170645925
Angpt1_Tek|mut|Erythroidpro_Erythroid|6	0.07402137903662176
Cdh5_Cdh5|mut|Erythroidpro_Erythroid|6	0.02636347339289945
Jag1_Notch3|mut|Erythroidpro_Erythroid|6	0.10538162760041415
Dll1_Notch2|mut|Erythroidpro_Erythroid|6	0.09190745257503113
Dll4_Notch2|mut|Erythroidpro_Erythroid|6	0.19433673597943454
Jag2_Notch1|mut|Erythroidpro_Erythroid|6	0.07835063279651688
Jag1_Notch3|mut|Erythroid_Erythroid|6	0.05357224068675522
Efnb2_Ephb4|mut|Erythroid_Erythroid|6	0.08321770122791844
Dll4_Notch2|mut|Erythroid_Erythroid|6	0.034996913968748065
Jag1_Notch1|mut|Erythroid_Erythroid|6	0.05957580539788909
Kitl_Kit|mut|Erythroid_Erythroid|6	0.11874202868219877
Jag1_Notch2|mut|Erythroid_Erythroid|6	0.05609052072099782
Efnb2_Ephb4|mut|Hepatocyte_Erythroidpro|6	0.12262142325673987
Dll4_Notch2|mut|Hepatocyte_Erythroidpro|6	0.09219684089035994
Jag1_Notch1|mut|Hepatocyte_Erythroidpro|6	0.07598329877246766
Kitl_Kit|mut|Erythroidpro_SEC|7	0.07531490767664409
Jag1_Notch1|mut|Erythroidpro_Myeloid|7	0.05864135033880326
Efnb2_Ephb4|mut|Myeloid_Erythroid|7	0.2679566260728626
Dll4_Notch2|mut|Myeloid_Erythroid|7	0.2025043053788494
Jag1_Notch1|mut|Myeloid_Erythroid|7	0.05799079261552632
Jag2_Notch2|mut|Hepatocyte_Erythroid|7	0.10427434728484808
Jag2_Notch1|mut|Hepatocyte_Erythroid|7	0.07866103129949097
Kitl_Kit|mut|Hepatocyte_Erythroid|7	0.16511013739854602
Jag1_Notch2|mut|Hepatocyte_Erythroid|7	0.08967322673541235
Jag1_Notch1|mut|SEC_Erythroid|7	0.08408122863155176
Jag1_Notch2|mut|SEC_Erythroid|7	0.12283450362049685
Jag1_Notch2|mut|SEC_Erythroidpro|7	0.08765039734257805
Jag1_Notch1|mut|SEC_Erythroidpro|7	0.13556162360138643
Jag2_Notch2|mut|Erythroid_Erythroidpro|7	0.1629418076668988
Efnb2_Ephb4|mut|Erythroid_Erythroidpro|7	0.12829171422719624
Jag1_Notch1|mut|Erythroid_Erythroidpro|7	0.09141760435539306
Dll1_Notch1|mut|Erythroid_Erythroidpro|7	0.1909402666189512
Jag1_Notch2|mut|Erythroid_Erythroidpro|7	0.11726490857314913
Angpt2_Tek|mut|Erythroid_Erythroidpro|7	0.07189071776323255
Kitl_Kit|mut|Erythroid_Erythroidpro|7	0.12516628391841914
Jag1_Notch4|mut|Erythroid_Erythroidpro|7	0.0716933356125258
Cdh5_Cdh5|mut|Erythroid_Erythroidpro|7	0.1029284832988629
Jag1_Notch3|mut|Erythroid_Erythroidpro|7	0.07647096475007288
Dll1_Notch2|mut|Erythroid_Erythroidpro|7	0.12906675260810854
Dll4_Notch2|mut|Erythroid_Erythroidpro|7	0.25748424587164165
Jag2_Notch1|mut|Erythroid_Erythroidpro|7	0.13928583144310458
Dll4_Notch1|mut|Erythroid_Erythroidpro|7	0.18242484384336494
Kitl_Kit|mut|Erythroid_SEC|7	0.1541292318543699
Jag1_Notch1|mut|Erythroid_Myeloid|7	0.11513057471997358
Efnb2_Ephb4|mut|Myeloid_Erythroidpro|7	0.1994041673178349
Jag2_Notch2|mut|Erythroidpro_Erythroid|7	0.17119388859405354
Efnb2_Ephb4|mut|Erythroidpro_Erythroid|7	0.15454772569568936
Jag1_Notch1|mut|Erythroidpro_Erythroid|7	0.13416641251547623
Jag1_Notch2|mut|Erythroidpro_Erythroid|7	0.10006407337397764
Angpt2_Tek|mut|Erythroidpro_Erythroid|7	0.0675323171405261
Kitl_Kit|mut|Erythroidpro_Erythroid|7	0.21420254060027336
Jag1_Notch4|mut|Erythroidpro_Erythroid|7	0.046300490098391066
Angpt1_Tek|mut|Erythroidpro_Erythroid|7	0.13838518628823648
